config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
134,2.3229,2.5237,2.733,2.402461107877281,1,1,2
135,2.1787,2.3337,2.5014,2.2026469248151845,1,2,3
136,2.0768,2.175,2.2774,2.07767262429415,1,2,3
137,2.3274,2.5294,2.7331,2.41012847839961,0,1,1
138,2.5505,2.869,3.2043,2.849989295152146,0,1,1
139,1.9957,2.0581,2.1349,1.9904536782265208,1,1,2
140,2.2329,2.3908,2.5503,2.271063466513077,2,1,3
141,2.3812,2.6054,2.8381,2.495227872080596,0,0,0
142,2.1431,2.2644,2.3885,2.155467806858711,1,1,2
143,2.0417,2.1173,2.1971,2.0389315461124085,1,2,3
144,2.393,2.5996,2.8064,2.500293940392288,2,1,3
145,2.2346,2.382,2.53,2.270144347004316,0,0,0
146,2.3935,2.6005,2.8081,2.501171077716124,0,1,1
147,2.2012,2.394,2.6013,2.2394347579871114,0,1,1
148,2.37,2.6168,2.8787,2.494624992776841,0,0,0
149,2.1122,2.2321,2.3578,2.119130007642678,0,1,1
150,2.1902,2.3317,2.4762,2.214680551295112,1,0,1
151,2.5307,2.7791,3.0327,2.727447315430034,0,1,1
152,2.3328,2.5221,2.7116,2.4106046452230694,0,0,0
153,2.3171,2.4919,2.6652,2.38313516869721,1,0,1
154,2.5678,2.8617,3.167,2.841040067003373,0,1,1
155,2.2264,2.3811,2.537,2.2621647289468307,1,1,2
156,2.3475,2.5443,2.7445,2.4334149792413973,2,0,2
157,2.2742,2.4639,2.6664,2.333036542187114,0,1,1
158,2.2249,2.3896,2.566,2.2620202406271064,0,0,0
159,2.1467,2.2605,2.3754,2.158834581646165,1,0,1
160,2.261,2.4545,2.6571,2.3179501971244227,0,1,1
161,2.6273,2.9562,3.2911,2.9950553177878283,0,1,1
162,2.3541,2.5614,2.7772,2.4475156477483333,1,0,1
163,2.0398,2.1275,2.2203,2.036325558884679,0,1,1
164,2.2226,2.3722,2.5222,2.2561714101725205,0,1,1
165,2.4042,2.6174,2.8296,2.5198869969763065,1,1,2
166,2.1617,2.2988,2.4405,2.179548237528664,2,0,2
167,2.4937,2.7601,3.0346,2.6934788981934834,0,1,1
168,2.0465,2.1331,2.2234,2.043805021250525,0,0,0
169,2.4314,2.6496,2.8705,2.5602055488063717,2,1,3
170,2.1856,2.3063,2.4249,2.2055076468919217,0,0,0
171,2.32,2.5235,2.7307,2.4008182477493807,1,0,1
172,2.1793,2.3208,2.4664,2.2014648130461536,1,1,2
173,2.2437,2.401,2.5599,2.2842086331714766,0,2,2
174,2.2645,2.4321,2.6088,2.312636015214368,0,1,1
175,2.3912,2.6217,2.8583,2.513986834378827,0,3,3
176,2.3094,2.5121,2.7214,2.385916154423335,2,0,2
177,2.4786,2.7168,2.9687,2.641482535926411,0,2,2
178,2.2626,2.4326,2.6077,2.311652262682317,0,0,0
179,2.1031,2.208,2.3134,2.107866472787968,1,0,1
180,2.239,2.4355,2.652,2.288984077180799,1,2,3
181,2.4398,2.6738,2.9138,2.584418375257357,1,0,1
182,2.2643,2.4304,2.5976,2.312872454581329,0,1,1
183,2.2507,2.4194,2.5945,2.2960957129212285,0,0,0
184,2.0563,2.1439,2.2332,2.0546789883372,2,0,2
185,2.2683,2.4329,2.6065,2.3162851086502334,2,0,2
186,2.4999,2.7861,3.0868,2.725049767424397,1,1,2
187,2.5668,2.877,3.2182,2.8632896835524506,0,1,1
188,2.3449,2.5356,2.7301,2.426499118993256,0,1,1
189,2.3012,2.4979,2.6999,2.372376231743885,1,0,1
190,2.4202,2.6633,2.9168,2.563900552915221,1,0,1
191,2.5956,2.8913,3.1931,2.887396777477933,0,1,1
192,2.2795,2.4665,2.668,2.338515261454818,1,1,2
193,1.9565,1.9905,2.0216,1.9523526831985771,0,0,0
194,2.1388,2.266,2.3971,2.151055338165248,1,1,2
195,2.2001,2.3331,2.4648,2.2250782010132557,2,1,3
196,2.2656,2.4356,2.6121,2.315237994051329,1,2,3
197,2.385,2.5982,2.8112,2.49414669779054,0,1,1
198,1.9288,1.9632,1.9987,1.9227934887166425,1,1,2
199,2.2019,2.3431,2.4883,2.2286100621290177,0,0,0
200,2.5944,2.9162,3.2494,2.927977820325676,1,0,1
