config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
48,2.4663,2.7157,2.978,2.6350350496483657,2,2,4
49,2.5392,2.8307,3.1342,2.792992662393865,2,1,3
50,2.489,2.74,2.9996,2.669949575078821,1,2,3
51,2.5331,2.8102,3.097,2.7649485330535573,2,2,4
52,2.3287,2.5244,2.7251,2.4079224662516334,2,2,4
53,2.4111,2.6255,2.8391,2.5300987953442275,1,2,3
54,2.3201,2.5125,2.7097,2.395007153269468,1,2,3
55,2.5829,2.9136,3.2597,2.9242438853935746,2,2,4
56,2.7698,3.165,3.5735,3.421697232958726,2,0,2
57,2.1813,2.3261,2.4773,2.2043277874661724,2,2,4
58,2.5098,2.7613,3.0157,2.701198341984512,2,2,4
59,2.4296,2.6985,2.9821,2.599948028773433,2,2,4
60,2.2316,2.3878,2.5453,2.268987887468386,1,2,3
61,2.5855,2.8926,3.2113,2.8891894447343507,1,2,3
62,2.3766,2.585,2.8006,2.478458795281655,2,2,4
63,2.4544,2.7183,2.9941,2.632235459735505,2,1,3
64,2.3299,2.5272,2.7295,2.4103528615458494,2,2,4
65,2.692,3.0279,3.373,3.1190225708462105,1,2,3
66,2.5899,2.9002,3.2227,2.9014263898380386,2,1,3
67,2.4049,2.6263,2.8509,2.526524202198107,2,2,4
68,2.4658,2.7349,3.0146,2.654644430188617,2,1,3
69,2.5005,2.7876,3.0886,2.7271494622498924,2,1,3
70,2.5334,2.8191,3.1126,2.776677858298097,0,1,1
71,2.454,2.7254,3.0122,2.638678417127981,2,0,2
72,2.7029,3.0612,3.4358,3.192429421151807,1,3,4
73,2.438,2.6804,2.9295,2.5891395467978917,1,2,3
74,2.5842,2.8965,3.2226,2.8954230845392783,1,2,3
75,2.6596,2.978,3.3061,3.029287361584251,2,2,4
76,2.384,2.5997,2.8205,2.4936879868677213,1,2,3
77,2.3581,2.566,2.7796,2.4536830470952844,0,1,1
78,2.6531,2.9689,3.2925,3.013474380505756,1,2,3
79,2.614,2.9246,3.2439,2.9408125563475527,2,2,4
80,2.6081,2.9216,3.2417,2.936100302684394,2,2,4
81,2.4685,2.7114,2.9603,2.632928155360937,1,2,3
82,2.4961,2.7854,3.0918,2.7226247576211686,1,1,2
83,2.5301,2.7994,3.0773,2.7508420361291317,2,2,4
84,2.5432,2.8038,3.0692,2.759953017260645,2,2,4
85,2.7533,3.131,3.5253,3.338660192954016,1,0,1
86,2.3356,2.5451,2.7634,2.4240617348302984,2,2,4
87,2.2206,2.3681,2.5232,2.2524126725297875,2,2,4
88,2.8011,3.2041,3.6227,3.5138004320019,2,2,4
89,2.5984,2.9074,3.2267,2.913016139681682,2,0,2
90,2.5319,2.8131,3.1036,2.768401503238481,2,1,3
91,2.3214,2.5225,2.7352,2.4001514118802705,2,1,3
92,2.4886,2.7827,3.0932,2.716899826687148,0,1,1
93,2.4872,2.7634,3.0574,2.6934399942257783,1,1,2
94,2.3065,2.4971,2.6909,2.376682164645444,1,0,1
95,2.4424,2.6979,2.963,2.606927601897353,2,2,4
96,2.894,3.3232,3.7772,3.84343613870303,2,1,3
97,2.2458,2.4021,2.5618,2.286263452045244,1,1,2
98,2.1865,2.3001,2.4143,2.2049515564353697,2,1,3
99,2.4384,2.6816,2.9382,2.589306693580768,2,0,2
100,2.5459,2.8316,3.1244,2.795921312270289,2,1,3
101,2.4782,2.737,3.0039,2.662507327205915,2,1,3
102,2.5077,2.7939,3.0947,2.737053345622328,2,2,4
103,2.4806,2.7359,3.0005,2.6621796016822983,1,2,3
104,2.5961,2.9051,3.2257,2.909323247332363,1,2,3
105,2.3877,2.6052,2.8352,2.498702291505435,0,2,2
106,2.3936,2.6444,2.9074,2.531967031941442,1,2,3
107,2.416,2.65,2.8912,2.55100591749881,2,3,5
108,2.6069,2.9014,3.2089,2.903218152953273,1,1,2
109,2.335,2.5373,2.7489,2.4191203124843086,1,2,3
110,2.5671,2.8631,3.1681,2.8431285717881165,0,2,2
111,2.5243,2.7946,3.0697,2.743845200937011,1,2,3
112,2.4544,2.7167,2.9913,2.630575631796437,1,2,3
113,2.5156,2.7981,3.0939,2.744733868927,1,2,3
114,2.5178,2.7962,3.0864,2.7431765010787785,2,2,4
115,2.3159,2.526,2.7488,2.397416681634577,0,2,2
116,2.4305,2.679,2.9342,2.58387865178191,1,1,2
117,2.3721,2.5964,2.8289,2.482867998898692,0,2,2
118,2.4403,2.6455,2.8471,2.5616205384672037,0,1,1
119,2.3652,2.5791,2.7998,2.4668140886509056,2,1,3
120,2.444,2.689,2.9432,2.5995816135486027,2,1,3
121,2.5899,2.8908,3.1974,2.8865040053273754,1,2,3
122,2.7037,3.0367,3.376,3.1317546712646918,2,1,3
123,2.4378,2.693,2.9551,2.6004309652687705,2,2,4
124,2.7089,3.0655,3.4382,3.1990300538638023,2,2,4
125,2.1671,2.303,2.4435,2.1858036885217462,1,1,2
126,2.4263,2.6802,2.9474,2.5815256232030137,0,2,2
127,2.6813,3.0421,3.4183,3.158847112035541,2,1,3
128,2.5521,2.8314,3.1215,2.7965146965289227,1,2,3
129,2.6011,2.9141,3.2415,2.924125505206274,2,1,3
130,2.6949,3.0545,3.4259,3.1792054294312013,2,2,4
131,2.6135,2.9261,3.2502,2.943542828227859,2,2,4
132,2.6923,3.0482,3.4181,3.166518694848304,1,1,2
133,2.5487,2.8424,3.1521,2.810547900424609,0,1,1
134,2.7406,3.0677,3.3968,3.1791137847431004,1,0,1
135,2.3617,2.5742,2.7955,2.4608700802681125,2,3,5
136,2.578,2.8842,3.2164,2.8754234164375108,1,2,3
137,2.4079,2.621,2.8359,2.524637170753245,2,2,4
138,2.4732,2.7111,2.9505,2.6354433600673683,2,2,4
139,2.2361,2.401,2.5706,2.276813860404754,2,2,4
140,2.4682,2.7223,2.9861,2.642927246477249,2,2,4
141,2.4537,2.6926,2.9363,2.608456795135233,2,3,5
142,2.7464,3.1253,3.5193,3.3278285519657724,2,2,4
143,2.5215,2.8067,3.1022,2.757512272085694,2,0,2
144,2.3517,2.5654,2.7867,2.448361898040992,2,1,3
145,2.3528,2.5554,2.767,2.442879939837668,2,2,4
146,2.4901,2.7635,3.0505,2.695217659669795,1,1,2
147,2.5408,2.8266,3.1239,2.78783975312905,2,2,4
148,2.2767,2.4654,2.6636,2.336317466081804,2,2,4
149,2.3976,2.6278,2.8716,2.5213433916207384,2,1,3
150,2.4861,2.7251,2.9705,2.653925706152096,2,1,3
151,2.4455,2.6779,2.9132,2.591472314895946,2,2,4
152,2.7244,3.0702,3.4321,3.200403194660374,2,1,3
153,2.5473,2.8213,3.1093,2.7820000646895955,2,0,2
154,2.4422,2.6724,2.9087,2.584457569542438,1,1,2
155,2.6499,2.9935,3.3467,3.063036604065273,1,1,2
156,2.5745,2.87,3.1787,2.853822695995856,2,1,3
157,2.3569,2.5767,2.8034,2.459347494604547,1,2,3
158,2.8299,3.2404,3.6765,3.618042917161258,2,2,4
159,2.2592,2.4273,2.6031,2.306367059929331,1,2,3
160,2.4432,2.6834,2.9386,2.593167792608788,1,2,3
161,2.4882,2.7609,3.0447,2.6919251036092744,1,2,3
162,2.6641,3.0021,3.3501,3.075951617187056,2,2,4
163,2.4552,2.7214,3.0,2.635648668933509,2,1,3
164,2.6028,2.8965,3.2037,2.895522362150785,2,2,4
165,2.535,2.8117,3.0933,2.7677933413403197,1,1,2
166,2.5526,2.8286,3.1109,2.7932724974527035,2,1,3
167,2.4013,2.6423,2.8911,2.535887443932387,1,2,3
168,2.5216,2.8008,3.0876,2.7504043619527416,2,2,4
169,2.5223,2.8275,3.1459,2.7849879164707474,2,1,3
170,2.2481,2.4261,2.6118,2.295852541365467,2,2,4
171,2.7055,3.0639,3.4411,3.1985232294833232,1,2,3
172,2.3487,2.5672,2.7923,2.4474337043583057,2,2,4
173,2.6658,3.0235,3.4059,3.1264179332642468,1,1,2
174,2.4643,2.7177,2.9812,2.636527238981886,1,1,2
175,2.3021,2.4939,2.6967,2.3703651396769443,2,2,4
176,2.4446,2.6868,2.9338,2.59861526766976,2,2,4
177,2.5654,2.8589,3.165,2.8366413670776813,2,1,3
178,2.6873,3.0329,3.3955,3.134734058131629,2,3,5
179,2.6239,2.9474,3.2817,2.97989404577263,1,1,2
180,2.4825,2.7664,3.0665,2.6953485452851607,1,2,3
181,2.427,2.6561,2.8865,2.563274988124195,1,2,3
182,2.515,2.7735,3.0353,2.716485323439352,1,1,2
183,2.1737,2.3231,2.4787,2.196006799805576,2,2,4
184,2.649,2.9693,3.3056,3.0162647132784337,1,1,2
185,2.6146,2.9245,3.2505,2.9409167962803915,2,2,4
186,2.2704,2.4464,2.6276,2.323747230195192,2,2,4
187,2.2002,2.3619,2.5389,2.2302740764804336,1,2,3
188,2.3038,2.4807,2.6627,2.366528692638166,1,2,3
189,2.4343,2.6726,2.9234,2.579358978544063,2,1,3
190,2.5161,2.778,3.0473,2.721480509894785,1,2,3
191,2.5323,2.8089,3.0981,2.762806770404373,2,1,3
192,2.6398,2.9834,3.3416,3.046448650508482,2,1,3
193,2.5198,2.8016,3.0934,2.750648215902721,2,2,4
194,2.3652,2.589,2.82,2.473243093560449,1,1,2
195,2.3847,2.6045,2.8313,2.4971731606745267,2,3,5
196,2.2292,2.373,2.5176,2.262537517471895,1,1,2
197,2.4535,2.7025,2.9622,2.616623627416906,2,1,3
198,2.5893,2.8899,3.2052,2.88497862813126,2,2,4
199,2.6448,2.9961,3.3643,3.0719498914816064,2,2,4
200,2.5432,2.824,3.116,2.784918546759953,2,2,4
