config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
85,2.3194,2.5439,2.7811,2.410000729268197,0,1,1
86,2.4321,2.6866,2.9529,2.5907131343508474,1,1,2
87,2.4381,2.7061,2.9869,2.6120283851922923,1,1,2
88,2.2803,2.4572,2.6394,2.336654201788212,1,1,2
89,2.4722,2.7252,2.9851,2.648033268727387,1,1,2
90,2.4993,2.7798,3.0695,2.7179537321287546,1,0,1
91,2.2764,2.4548,2.6375,2.3324426960654407,1,0,1
92,2.3536,2.5812,2.8198,2.4591481622228684,0,0,0
93,2.1857,2.3306,2.4778,2.2100116564110777,1,1,2
94,2.3408,2.5231,2.7094,2.4165796089398874,2,0,2
95,2.3284,2.5222,2.7223,2.4063155133058656,1,2,3
96,2.0629,2.1506,2.239,2.06204447660317,0,0,0
97,2.4606,2.7081,2.9626,2.6259493120215573,1,1,2
98,2.6634,2.9997,3.3478,3.071616955783418,1,2,3
99,2.4394,2.685,2.9432,2.593010838492642,1,1,2
100,2.4541,2.6959,2.9402,2.6120563642209715,2,1,3
101,2.5384,2.8268,3.1257,2.7877025106471507,1,0,1
102,2.2407,2.3968,2.5543,2.280155139232873,1,0,1
103,2.4807,2.7336,2.991,2.660554660443932,1,1,2
104,2.2929,2.4929,2.7035,2.362235520022959,0,0,0
105,2.401,2.6429,2.8946,2.5358310067226038,0,0,0
106,2.3478,2.5436,2.7415,2.4334429608239887,1,1,2
107,2.2069,2.3577,2.517,2.236513596947109,1,0,1
108,2.2151,2.3544,2.4949,2.244294884943846,0,0,0
109,2.2409,2.3969,2.5573,2.2800206924303765,1,1,2
110,2.4768,2.7418,3.0176,2.666583711751493,1,1,2
111,2.1519,2.268,2.3819,2.1655093323348225,0,0,0
112,2.3076,2.4829,2.6561,2.371325677947177,1,2,3
113,2.3855,2.5994,2.8158,2.494907126517745,1,0,1
114,2.4526,2.6966,2.9509,2.61071681313921,2,1,3
115,2.3232,2.5381,2.762,2.4104157356531286,0,1,1
116,2.2996,2.4815,2.6664,2.3637507807763365,1,0,1
117,2.5385,2.813,3.0948,2.770028257855705,1,1,2
118,2.4219,2.6688,2.928,2.569236575656024,0,1,1
119,2.1149,2.2306,2.3524,2.1219594414411533,0,2,2
120,2.4462,2.6825,2.9251,2.5953382230961743,1,1,2
121,2.3318,2.5194,2.7074,2.40837688819242,1,0,1
122,2.3207,2.5139,2.7081,2.3967896042005994,1,1,2
123,2.5628,2.8504,3.149,2.824269466271692,2,3,5
124,2.3108,2.5151,2.7303,2.3879072110235238,1,1,2
125,2.373,2.6092,2.8559,2.4920236019291515,1,0,1
126,2.6156,2.939,3.2771,2.966206276159018,2,2,4
127,2.3964,2.6243,2.8576,2.5193606804251982,0,1,1
128,2.2451,2.4255,2.6174,2.2923857560602423,0,1,1
129,2.2563,2.421,2.5907,2.3018872900109075,1,0,1
130,2.5265,2.7897,3.0587,2.7384741048671275,2,1,3
131,2.3723,2.6053,2.8526,2.48811945708272,2,1,3
132,2.119,2.2306,2.3437,2.1265533442963367,1,0,1
133,2.5174,2.824,3.1585,2.7776066246935547,2,1,3
134,2.2458,2.4051,2.5695,2.287028511274398,1,1,2
135,2.2878,2.4664,2.6491,2.3470699182760213,1,1,2
136,2.295,2.4753,2.662,2.356658375310965,1,1,2
137,2.0321,2.1201,2.2113,2.0276714805000293,0,0,0
138,2.2017,2.3542,2.513,2.2307909921946227,0,0,0
139,2.2777,2.4635,2.656,2.3367977554886084,1,0,1
140,2.644,2.9228,3.2036,2.9353487238771665,2,1,3
141,2.5102,2.7892,3.0769,2.7327552252735625,1,0,1
142,2.2099,2.3685,2.5337,2.2423342677001985,1,1,2
143,2.1464,2.2717,2.3992,2.159869004986094,0,0,0
144,2.314,2.5046,2.7052,2.3853779497221623,1,1,2
145,2.5135,2.7666,3.0289,2.707487336257925,0,0,0
146,2.3041,2.5106,2.7239,2.3807612342540367,1,1,2
147,2.2742,2.4694,2.6719,2.336094452763759,0,0,0
148,2.3874,2.6085,2.841,2.501022982203108,1,2,3
149,2.3859,2.5894,2.8004,2.4875357866653127,1,1,2
150,2.2788,2.4729,2.6774,2.341185330915152,0,1,1
151,2.4705,2.7036,2.9403,2.626799061769,1,1,2
152,2.0406,2.1211,2.2042,2.0374764879320257,2,0,2
153,2.521,2.7841,3.0523,2.7303522036183487,1,2,3
154,2.3447,2.5426,2.7452,2.430160964351179,1,0,1
155,2.1516,2.2647,2.3783,2.1644545843132508,1,0,1
156,2.2372,2.4151,2.6075,2.2811542094423105,1,1,2
157,2.3963,2.587,2.7765,2.4937443256808405,0,0,0
158,2.3417,2.5477,2.7558,2.431280223422493,1,0,1
159,2.5077,2.7823,3.0671,2.7235176367366454,1,1,2
160,2.5633,2.896,3.2521,2.89442176709482,1,1,2
161,2.3807,2.6079,2.845,2.4964204017521388,0,1,1
162,2.4952,2.762,3.0463,2.694856485750881,0,1,1
163,2.4121,2.6484,2.8948,2.5469180095821438,1,1,2
164,2.3469,2.5465,2.748,2.4344859974088733,1,0,1
165,2.7074,3.0436,3.3849,3.144630582085453,1,1,2
166,2.3344,2.5238,2.7192,2.411821121879256,1,0,1
167,2.2841,2.4775,2.6756,2.348610936254197,0,1,1
168,1.9231,1.9428,1.9633,1.9196042709816952,1,0,1
169,2.3479,2.565,2.7923,2.444881768014294,1,0,1
170,2.2082,2.3624,2.5223,2.239219823209442,0,0,0
171,2.6527,2.9936,3.3544,3.0644218916560497,2,2,4
172,2.4488,2.7076,2.9802,2.6186966093428805,1,1,2
173,2.5117,2.7788,3.0551,2.7207968747563807,0,1,1
174,2.4098,2.6538,2.9106,2.549479401882389,1,1,2
175,2.3715,2.6015,2.8357,2.4866630316093623,1,1,2
176,2.357,2.5448,2.7333,2.4410247007831987,2,1,3
177,2.4886,2.7405,3.002,2.670168943852307,0,1,1
178,2.1858,2.3391,2.499,2.2115002581224057,0,1,1
179,2.1024,2.1989,2.2952,2.1066861595472584,1,0,1
180,2.5071,2.7913,3.0935,2.733243422034365,0,1,1
181,2.1137,2.2277,2.346,2.120509564341542,0,0,0
182,2.2136,2.3544,2.4978,2.242729305722061,1,0,1
183,2.4555,2.6776,2.9038,2.5960892511011497,2,0,2
184,2.6384,2.9569,3.2856,2.994657257383453,1,1,2
185,2.8428,3.2357,3.6492,3.569155385058264,2,2,4
186,2.2126,2.3584,2.5073,2.2427302680003534,1,1,2
187,2.464,2.7069,2.9534,2.626923447767353,1,1,2
188,2.4977,2.7381,2.9854,2.671633325015467,2,2,4
189,2.357,2.5597,2.7678,2.449088352401774,1,1,2
190,2.3972,2.6212,2.8528,2.517181752312573,1,2,3
191,2.6751,3.0097,3.353,3.087340825488194,1,1,2
192,2.2738,2.441,2.6104,2.3250291168353696,1,0,1
193,2.4494,2.7093,2.9795,2.6212108900390785,0,1,1
194,2.5738,2.8538,3.1445,2.830500782872241,2,1,3
195,2.5815,2.881,3.1932,2.870927254677091,1,1,2
196,2.4392,2.6917,2.9541,2.5994582643292103,1,1,2
197,2.425,2.7009,2.9873,2.6004931868150054,0,1,1
198,2.4028,2.6329,2.8702,2.5295727955664384,1,1,2
199,2.5978,2.9229,3.263,2.939500672748355,2,0,2
200,2.1938,2.3371,2.4823,2.2195053338989674,1,1,2
