config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
70,2.1238,2.2287,2.3366,2.1314638513756976,1,0,1
71,2.0644,2.1594,2.2583,2.063671571399786,0,0,0
72,2.2827,2.4609,2.6418,2.340604075365664,0,0,0
73,2.1471,2.2691,2.3934,2.160264482210174,1,0,1
74,2.1278,2.2326,2.3357,2.136399243372112,0,0,0
75,2.1577,2.2779,2.3983,2.172553086400085,1,0,1
76,2.3902,2.5914,2.7971,2.4921800893468564,0,0,0
77,2.1062,2.2019,2.2967,2.111054581461548,0,0,0
78,2.2137,2.3801,2.5554,2.24885734396316,0,1,1
79,2.0713,2.164,2.2585,2.0714427654862173,0,0,0
80,2.2054,2.3521,2.4981,2.23457612273707,0,0,0
81,1.8007,1.7801,1.763,1.8079525007179047,0,0,0
82,2.3204,2.5196,2.7241,2.398832990281959,0,1,1
83,2.1234,2.2389,2.3555,2.131986382043542,0,1,1
84,2.3034,2.4597,2.6162,2.357641570380254,0,0,0
85,1.9765,2.0571,2.1488,1.9672599787344216,0,1,1
86,2.6328,2.967,3.3176,3.0157749761691317,1,1,2
87,2.4152,2.6483,2.8907,2.5488065442879684,1,1,2
88,2.1633,2.2951,2.4307,2.180670696273497,0,0,0
89,2.31,2.4846,2.6623,2.373628707288952,2,1,3
90,2.5828,2.8992,3.2262,2.8998245485250007,0,2,2
91,1.9906,2.0497,2.11,1.9845593447242305,0,1,1
92,2.1506,2.264,2.3781,2.163324228783549,0,0,0
93,2.0119,2.077,2.1441,2.0070184331449,1,0,1
94,2.1904,2.3273,2.4666,2.214010822488792,0,0,0
95,2.4139,2.6708,2.9437,2.565724172739818,1,0,1
96,1.7968,1.7777,1.7592,1.8030881018356804,0,0,0
97,2.0176,2.0862,2.1556,2.012885108803052,0,0,0
98,2.0675,2.158,2.2499,2.06717706382912,0,0,0
99,2.3021,2.5091,2.7295,2.377322780338116,1,1,2
100,1.9855,2.0562,2.1289,1.9777330785628997,0,0,0
101,2.07,2.168,2.2709,2.0699797816839025,1,0,1
102,2.2285,2.3675,2.5051,2.2605289142728453,1,0,1
103,2.053,2.1347,2.2161,2.051181426219539,0,0,0
104,2.3568,2.5874,2.8327,2.464894032088412,1,0,1
105,2.1997,2.3469,2.5007,2.2270907005469733,2,1,3
106,2.2033,2.3575,2.516,2.2333495352111514,0,0,0
107,2.2644,2.4329,2.6048,2.313581290467589,0,0,0
108,2.4974,2.7483,3.0051,2.6823132826266405,1,1,2
109,2.0937,2.1968,2.3031,2.0969911286906617,0,0,0
110,2.4321,2.6603,2.8894,2.56964273594598,2,1,3
111,2.3676,2.5939,2.8276,2.4781852596993685,0,1,1
112,2.1976,2.3337,2.4718,2.2224871407983846,1,0,1
113,2.1948,2.332,2.4702,2.219464984094007,0,0,0
114,1.941,1.9836,2.0287,1.934246986963216,0,0,0
115,2.4353,2.6671,2.9114,2.575186942800756,1,1,2
116,2.3269,2.5534,2.7962,2.420830587531668,0,1,1
117,2.0952,2.199,2.3074,2.0987018773468105,1,1,2
118,2.1627,2.3039,2.4476,2.181549263289839,0,0,0
119,2.2894,2.4712,2.6561,2.3506309789045416,0,0,0
120,2.3102,2.5038,2.7039,2.3824510309501177,1,1,2
121,2.355,2.5503,2.7466,2.442754570035,1,1,2
122,2.3691,2.5805,2.7999,2.470241063266488,1,0,1
123,2.1289,2.2469,2.3728,2.138314446951936,1,0,1
124,2.1928,2.3413,2.4938,2.219240992896043,0,0,0
125,2.2309,2.3822,2.5329,2.266872039783653,0,0,0
126,1.9844,2.0567,2.1368,1.9767327265989616,0,0,0
127,1.989,2.0472,2.1079,1.983021210528735,0,0,0
128,2.2161,2.3621,2.5112,2.2470244303110394,1,0,1
129,2.2112,2.3691,2.5337,2.2437464349966016,0,1,1
130,2.143,2.2532,2.3621,2.1543562239507947,1,0,1
131,2.4417,2.6721,2.9093,2.5838219294499223,2,0,2
132,2.4255,2.6636,2.9111,2.567329317989925,1,1,2
133,2.121,2.2377,2.3608,2.1290949340384757,0,1,1
134,2.191,2.3355,2.4864,2.215983297517856,1,1,2
135,2.3109,2.5015,2.6964,2.382226456236505,0,0,0
136,1.8862,1.8946,1.9006,1.8849899900348657,0,0,0
137,2.4041,2.623,2.8479,2.523091331923854,0,1,1
138,1.9166,1.9471,1.978,1.9107754793393112,0,0,0
139,2.2736,2.444,2.6146,2.3262856309153697,1,0,1
140,2.1259,2.2371,2.3495,2.134497523975755,0,0,0
141,2.1643,2.3133,2.4791,2.183744964161637,1,1,2
142,2.0113,2.0753,2.14,2.006401590772942,2,1,3
143,2.0943,2.1926,2.2937,2.0975016363905583,0,0,0
144,2.3281,2.5243,2.7306,2.406598300659567,0,1,1
145,2.2203,2.4066,2.6027,2.262757752222127,0,1,1
146,2.0361,2.1148,2.1973,2.032622928328719,0,1,1
147,2.1676,2.3073,2.4534,2.1869097963541315,0,0,0
148,2.0413,2.1356,2.2348,2.0377042747527123,0,1,1
149,2.3828,2.5975,2.8209,2.4907698314957485,1,0,1
150,2.4237,2.6795,2.9429,2.5804335643357565,0,0,0
151,2.3281,2.5132,2.7016,2.401848608283546,2,0,2
152,2.2707,2.4362,2.6013,2.320801382748761,0,0,0
153,2.0303,2.1049,2.1799,2.026366208883325,0,0,0
154,2.416,2.6475,2.8904,2.548276954174589,1,0,1
155,2.4425,2.7023,2.9678,2.611790360342048,2,1,3
156,2.1368,2.2514,2.3663,2.147490128014864,0,0,0
157,2.0579,2.1526,2.2528,2.056370047797234,0,0,0
158,2.1869,2.3255,2.4655,2.210250643695255,0,1,1
159,2.4399,2.6753,2.9186,2.585462207181266,0,1,1
160,2.1251,2.2442,2.3679,2.1341387890301347,0,0,0
161,2.0829,2.1809,2.2814,2.0845865484815143,0,0,0
162,2.4182,2.655,2.8995,2.556284664616964,0,1,1
163,2.3678,2.5925,2.8311,2.476263245298341,1,0,1
164,2.2093,2.3656,2.5291,2.240948597433845,1,1,2
165,1.9869,2.0534,2.1237,1.9798799077819509,0,0,0
166,2.1614,2.287,2.412,2.177786493151309,0,1,1
167,2.0696,2.1604,2.253,2.069532407684635,0,0,0
168,2.013,2.0924,2.1737,2.0070245921675536,0,0,0
169,2.2641,2.4322,2.6037,2.3130578937942783,0,1,1
170,2.3756,2.5772,2.7813,2.4734816202654875,1,0,1
171,2.0043,2.0861,2.1724,1.9973203512060271,0,1,1
172,2.0496,2.1331,2.22,2.047348336171962,1,1,2
173,2.0944,2.1945,2.296,2.0977082482303926,0,0,0
174,2.1713,2.3105,2.4545,2.1913780993735186,0,2,2
175,2.0251,2.1078,2.1962,2.020303113257309,0,1,1
176,2.2763,2.4616,2.6535,2.334804464576345,0,1,1
177,2.3158,2.5063,2.7005,2.388628672567517,1,1,2
178,2.0555,2.1462,2.2408,2.053741612684948,0,0,0
179,2.5377,2.804,3.075,2.758852100564905,1,0,1
180,2.2166,2.4218,2.6382,2.2635133616490606,1,1,2
181,2.3139,2.52,2.7424,2.3920915040886306,2,0,2
182,2.0348,2.1074,2.18,2.0314023797358445,0,0,0
183,2.2797,2.4503,2.6249,2.333526941099436,1,1,2
184,2.2683,2.4312,2.5968,2.31647503905174,0,0,0
185,1.9239,1.97,2.0248,1.916292608529761,0,0,0
186,2.1828,2.3348,2.4895,2.2078968404319985,1,0,1
187,2.2008,2.3523,2.5071,2.229740655820754,0,1,1
188,2.3811,2.6178,2.8627,2.504127666542273,0,0,0
189,2.1685,2.3117,2.4664,2.1882133892323834,2,1,3
190,2.2666,2.4558,2.6522,2.323786045384517,0,1,1
191,2.28,2.4487,2.6179,2.3336214428863853,0,0,0
192,2.3852,2.6101,2.8431,2.501282640024153,2,0,2
193,2.2255,2.3862,2.5499,2.262574903362212,0,0,0
194,2.0164,2.0762,2.1357,2.012281008300236,1,0,1
195,2.586,2.8615,3.1462,2.842762663056073,1,2,3
196,2.26,2.4504,2.6534,2.314982279371247,0,1,1
197,2.2874,2.4695,2.6516,2.348642479433774,0,0,0
198,2.1951,2.3294,2.4618,2.2194606492810447,0,1,1
199,2.2412,2.3882,2.5346,2.278148212110449,1,0,1
200,2.3098,2.5095,2.7158,2.384936961080488,1,1,2
