config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
101,2.1721,2.3128,2.4567,2.1927246177284125,0,0,0
102,2.4402,2.6731,2.9084,2.5846139206796743,0,1,1
103,2.3126,2.5077,2.7091,2.386356919956809,1,2,3
104,2.3434,2.5381,2.7374,2.4266602167917712,0,0,0
105,2.3361,2.5367,2.7413,2.420478557968156,0,0,0
106,2.3803,2.5803,2.7848,2.4783210689219253,0,1,1
107,2.4279,2.6617,2.9039,2.567243093743198,1,1,2
108,2.4007,2.6385,2.8862,2.532154555973224,0,0,0
109,2.0775,2.1697,2.2628,2.0784152924712007,1,0,1
110,2.0019,2.068,2.1355,1.9960530650327344,1,2,3
111,2.6989,3.033,3.3754,3.1266109756654523,1,1,2
112,2.2776,2.4377,2.5989,2.327175365208164,1,0,1
113,2.0586,2.1496,2.2432,2.0571965964162717,0,0,0
114,1.981,2.0416,2.1067,1.9742738289106647,0,0,0
115,2.2513,2.4124,2.5796,2.2943067385895413,1,0,1
116,1.9428,1.9807,2.0188,1.9367110465613309,1,0,1
117,2.639,2.9711,3.3186,3.02211438474004,0,0,0
118,2.6861,3.0142,3.3536,3.093033385711156,1,0,1
119,1.9971,2.0735,2.1589,1.9901994771520617,1,1,2
120,2.1847,2.3024,2.4172,2.203969253983729,1,0,1
121,2.507,2.7915,3.0834,2.7347513442076266,0,0,0
122,2.0811,2.176,2.2724,2.082504269010092,0,0,0
123,2.437,2.7065,2.984,2.612658915627316,2,0,2
124,2.0429,2.1356,2.2363,2.039636349206846,0,2,2
125,2.3609,2.568,2.7819,2.4567392460875856,0,1,1
126,2.4258,2.6663,2.9156,2.569888253019376,2,2,4
127,2.2919,2.4737,2.6611,2.353471580713424,0,2,2
128,2.188,2.3206,2.4552,2.210301462643838,0,1,1
129,2.2287,2.4161,2.615,2.273698213102118,0,0,0
130,2.1133,2.245,2.3873,2.1210959717816107,1,0,1
131,2.3854,2.6166,2.8578,2.505783577859829,0,0,0
132,2.0863,2.1802,2.2753,2.0883504168562386,2,0,2
133,2.1422,2.2646,2.39,2.154535417039098,1,2,3
134,2.1282,2.2523,2.384,2.138095976820295,1,0,1
135,2.2264,2.3745,2.5231,2.260377271361759,0,1,1
136,2.2359,2.3989,2.5668,2.275952717175944,1,0,1
137,2.0955,2.195,2.2966,2.098921358943793,0,0,0
138,2.5489,2.8147,3.0814,2.7751348632658823,0,0,0
139,2.8459,3.259,3.7052,3.6786229478052337,1,0,1
140,2.2091,2.358,2.5087,2.239383983545701,0,0,0
141,2.4725,2.7455,3.0285,2.668894481975547,0,1,1
142,2.3026,2.5006,2.706,2.374516564064585,0,0,0
143,1.9543,1.9975,2.0416,1.948003531044827,1,0,1
144,2.2576,2.4301,2.6099,2.305983879211181,0,3,3
145,2.1802,2.3217,2.4698,2.2023462533684777,1,1,2
146,2.1199,2.2375,2.3621,2.1278695889261963,0,1,1
147,2.3389,2.543,2.7559,2.425377002472481,1,0,1
148,2.6162,2.9199,3.2335,2.9327984441543107,1,1,2
149,2.3298,2.5355,2.7485,2.4144369379430675,2,2,4
150,2.2611,2.426,2.5961,2.3079153331005324,0,1,1
151,2.2265,2.38,2.5368,2.2617169272445365,1,0,1
152,2.0523,2.1515,2.2581,2.049974827732153,2,0,2
153,2.2445,2.3923,2.5483,2.281431319911814,0,0,0
154,2.105,2.2424,2.3889,2.1116722517244924,1,0,1
155,2.0759,2.1957,2.3205,2.0768483114697145,2,1,3
156,2.263,2.4426,2.6247,2.316077671618649,0,1,1
157,2.1875,2.3223,2.4586,2.210191046677408,0,0,0
158,2.5579,2.8421,3.133,2.8123012522238,0,0,0
159,2.1304,2.2414,2.3531,2.1396947332976866,0,2,2
160,2.1862,2.3342,2.4878,2.2109733602245027,1,1,2
161,2.2932,2.4904,2.6972,2.36148446204793,0,0,0
162,2.3188,2.5393,2.7718,2.4070662572233745,0,0,0
163,2.3144,2.5211,2.7385,2.3939518783579685,0,0,0
164,2.3116,2.5,2.6917,2.382211327837349,0,2,2
165,2.4216,2.6378,2.8549,2.5456333668786546,0,0,0
166,2.3978,2.6486,2.9149,2.5374168731312,0,1,1
167,2.2708,2.4498,2.6359,2.3251691597718303,1,1,2
168,2.3704,2.6154,2.877,2.49361620637122,0,1,1
169,2.1137,2.2417,2.3794,2.1213291865870496,1,1,2
170,2.0915,2.2005,2.3155,2.094636491563843,1,0,1
171,2.1454,2.268,2.3933,2.158325828163281,1,0,1
172,2.1631,2.337,2.5265,2.18661482607613,0,0,0
173,2.4495,2.7125,2.9834,2.624780437961687,1,1,2
174,2.2691,2.4403,2.6153,2.320446510984576,1,1,2
175,2.2179,2.3402,2.4698,2.242795716991026,0,0,0
176,2.5772,2.8739,3.183,2.8598955140753715,1,0,1
177,2.2195,2.3681,2.5212,2.251692756289477,1,1,2
178,2.0605,2.1518,2.2461,2.0593258821791927,1,1,2
179,2.394,2.6241,2.8625,2.517190235030695,2,1,3
180,2.2226,2.3895,2.5622,2.2604395189873987,0,1,1
181,2.3422,2.547,2.7583,2.430530934143323,1,0,1
182,2.3821,2.6172,2.8627,2.5039699458176425,2,1,3
183,2.5108,2.7862,3.0728,2.7290160506987786,0,0,0
184,2.0684,2.1521,2.2383,2.068205939261337,2,0,2
185,2.2212,2.3704,2.5211,2.254238443169295,0,2,2
186,2.3825,2.6043,2.8343,2.495371954677691,1,0,1
187,2.0986,2.196,2.2931,2.1024418626815096,1,1,2
188,2.0539,2.1474,2.2462,2.0518982690426557,0,1,1
189,2.1603,2.283,2.4072,2.1758829490979763,1,0,1
190,2.2836,2.4519,2.6245,2.33745822264926,1,1,2
191,1.9375,1.9724,2.0084,1.931775026149808,0,1,1
192,1.8933,1.9173,1.9444,1.8884482952333417,0,2,2
193,2.5404,2.8273,3.1282,2.7884715320537734,0,1,1
194,2.1481,2.2687,2.3883,2.161517676137043,2,0,2
195,2.442,2.6866,2.938,2.5967683939391346,0,0,0
196,2.4594,2.7123,2.9751,2.628988176186933,0,0,0
197,2.2949,2.4778,2.6633,2.358235480079501,1,1,2
198,2.499,2.7637,3.0412,2.698776128593233,1,1,2
199,2.0541,2.1403,2.2306,2.052284949730678,1,1,2
200,2.1659,2.3031,2.4436,2.18467854685227,1,0,1
