config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
35,1.9176,1.9464,1.9753,1.91211472252797,0,0,0
36,1.8025,1.7848,1.7673,1.80814223185986,0,0,0
37,1.7058,1.6508,1.5964,1.72865708719446,0,0,0
38,2.1176,2.2321,2.3471,2.12519514530548,0,1,1
39,1.8651,1.8721,1.879,1.86338119523687,0,0,0
40,1.8522,1.8701,1.8925,1.84816621493278,0,0,0
41,2.0189,2.0996,2.188,2.0136762870512,0,0,0
42,1.9993,2.0603,2.1237,1.99379578490181,0,0,0
43,1.9478,1.9879,2.0277,1.94165026601549,0,0,0
44,2.0722,2.1831,2.3014,2.07250414789252,0,1,1
45,2.0801,2.1715,2.2623,2.08144171870463,1,0,1
46,1.8318,1.8277,1.8246,1.83315751147505,0,0,0
47,1.819,1.8092,1.8001,1.82207229759568,0,0,0
48,1.912,1.9388,1.9658,1.90673457270175,0,1,1
49,1.8508,1.8525,1.8544,1.85038239446748,0,0,0
50,1.873,1.8837,1.8947,1.87046454874338,0,0,0
51,1.962,2.0092,2.0572,1.95552930629129,0,0,0
52,1.8907,1.9087,1.927,1.88675389856668,0,0,0
53,2.1168,2.2257,2.3354,2.12383535548519,0,0,0
54,2.1084,2.22,2.3309,2.1144704389482,1,0,1
55,1.8688,1.8768,1.8846,1.86689415404111,1,0,1
56,1.988,2.0522,2.1191,1.98126910564027,1,0,1
57,1.8332,1.8283,1.8238,1.8346665387763,0,0,0
58,1.8159,1.8077,1.8019,1.81886312956836,0,0,0
59,2.0167,2.0892,2.165,2.01170736945108,0,0,0
60,1.8287,1.8213,1.814,1.83085711734873,0,0,0
61,1.841,1.8447,1.8528,1.84075329411352,0,0,0
62,1.9135,1.9404,1.9676,1.9082763488159,0,0,0
63,1.8168,1.8049,1.7932,1.82042805515027,0,0,0
64,1.7941,1.774,1.7547,1.80081037768206,0,0,0
65,1.9133,1.9409,1.9689,1.90794009592591,0,0,0
66,2.1364,2.2563,2.379,2.14747745448731,0,1,1
67,1.8831,1.8978,1.9125,1.87971933001542,0,0,0
68,1.9103,1.9388,1.9692,1.90483768222667,0,0,0
69,2.2177,2.3411,2.4633,2.24362531342962,1,0,1
70,2.3329,2.5303,2.7311,2.41459808580653,0,2,2
71,1.9554,1.9984,2.0422,1.94918519379438,0,0,0
72,1.9073,1.9384,1.9738,1.90149256407949,1,1,2
73,1.9145,1.9395,1.9639,1.90981733850991,1,0,1
74,2.0433,2.1199,2.1963,2.04060320927171,1,0,1
75,1.8451,1.8446,1.844,1.84526603824629,0,0,0
76,2.179,2.3207,2.465,2.20126213410992,1,1,2
77,1.9644,2.0123,2.0609,1.95796405777496,0,0,0
78,1.9466,1.9866,2.0267,1.94033819372274,0,0,0
79,2.1492,2.2706,2.3926,2.16274451209659,1,0,1
80,1.8882,1.9052,1.9227,1.88445626739405,0,1,1
81,1.8971,1.9174,1.9377,1.89275092626293,0,0,0
82,1.9046,1.9285,1.9528,1.89973075149778,0,0,0
83,1.8557,1.8611,1.8674,1.85444104042394,0,0,0
84,1.9197,1.9492,1.9789,1.91416519494633,0,0,0
85,1.9592,2.0078,2.0583,1.95244573435259,1,0,1
86,2.0104,2.0725,2.1342,2.00564430816633,1,0,1
87,1.8771,1.8921,1.9086,1.87376249728694,0,0,0
88,1.8465,1.8465,1.8465,1.8465,0,0,0
89,2.1042,2.2023,2.2997,2.10888909997827,0,0,0
90,1.9398,1.9702,2.0004,1.93488355319841,0,0,0
91,2.0336,2.1109,2.1899,2.02988403347214,0,0,0
92,2.2149,2.3528,2.4931,2.24358284401795,2,0,2
93,1.849,1.8501,1.8514,1.84873976003643,0,0,0
94,1.842,1.8401,1.8381,1.84255264656816,0,0,0
95,2.0199,2.078,2.1354,2.01625781473394,0,0,0
96,1.8847,1.9011,1.918,1.88102435680577,0,0,0
97,1.8421,1.8402,1.8383,1.8426220775168,0,0,0
98,1.7957,1.7754,1.755,1.80229934122023,0,0,0
99,1.9949,2.0549,2.1154,1.98905016257819,0,0,0
100,2.0075,2.0853,2.1682,2.00125651496425,0,0,0
101,1.8012,1.7837,1.7668,1.80688947296524,0,0,0
102,1.8067,1.789,1.7723,1.81241335258783,0,0,0
103,1.9444,1.9898,2.0388,1.93745939314403,0,1,1
104,1.8408,1.8396,1.839,1.84123760169361,0,0,0
105,1.8887,1.9066,1.9254,1.88481685671322,0,0,0
106,1.8796,1.8932,1.9073,1.87649143408927,0,0,0
107,2.1362,2.2517,2.3671,2.14691929224225,0,0,0
108,1.8617,1.8679,1.8744,1.86017548968079,0,0,0
109,2.1877,2.3169,2.4467,2.20938105978981,0,0,0
110,1.9156,1.9435,1.9735,1.91046095510268,0,0,0
111,1.8778,1.8916,1.9062,1.87465870312715,0,0,0
112,2.0353,2.1235,2.2194,2.03135624181165,0,0,0
113,1.8885,1.9046,1.9206,1.88492645463778,1,0,1
114,1.8592,1.8647,1.8706,1.85785431867263,0,0,0
115,1.9468,1.986,2.0257,1.9407176960315,0,0,0
116,2.0271,2.0963,2.1648,2.02332275528223,0,1,1
117,2.0178,2.0843,2.1508,2.01322833347777,0,0,0
118,1.8791,1.8924,1.9057,1.8759812591898,0,0,0
119,2.1229,2.2323,2.343,2.13087833648177,0,0,0
120,1.9637,2.0101,2.0564,1.95740562532408,0,0,0
121,1.8523,1.8556,1.8593,1.85149535377066,0,0,0
122,2.0901,2.1998,2.3153,2.09305587831475,0,1,1
123,1.9806,2.0354,2.0887,1.97461374623391,1,0,1
124,1.9202,1.9515,1.984,1.9144484701802,0,0,0
125,1.9679,2.0165,2.0652,1.96153221116756,0,0,0
126,1.8441,1.8432,1.8426,1.84439741472596,0,0,0
127,1.8253,1.8167,1.8082,1.82783556934752,0,0,0
128,1.9734,2.0228,2.0706,1.96765055170532,0,0,0
129,1.8196,1.8093,1.7991,1.82269745298709,0,0,0
130,2.1398,2.2831,2.435,2.15390188815074,0,0,0
131,1.98,2.0303,2.08,1.97431286478455,0,0,0
132,1.9686,2.0216,2.077,1.96184513014518,0,1,1
133,2.0062,2.0722,2.1389,2.00069561848945,0,0,0
134,1.9624,2.0092,2.0563,1.95597008986908,0,0,0
135,2.1293,2.2801,2.4401,2.14202353023298,0,1,1
136,1.8482,1.8489,1.8497,1.84802923680886,0,0,0
137,1.9284,1.9648,2.0036,1.92214666729534,0,0,0
138,1.8617,1.8699,1.8794,1.85982420886722,0,0,0
139,2.156,2.3044,2.4623,2.17410842351278,0,1,1
140,1.8484,1.8536,1.8614,1.84744511926085,0,0,0
141,1.9638,2.015,2.0692,1.95703879456106,0,0,0
142,2.1603,2.2674,2.3724,2.17394201557592,0,0,0
143,1.9961,2.0531,2.1091,1.99085596625201,1,0,1
144,1.8101,1.7957,1.7815,1.81458475641378,0,0,0
145,2.0229,2.0925,2.162,2.01858525716578,0,0,0
146,2.0222,2.1023,2.1872,2.0172450719395,1,1,2
147,1.8054,1.7919,1.78,1.80997214061908,0,0,0
148,1.9245,1.9566,1.9894,1.91870471962634,0,0,0
149,1.8808,1.9018,1.9258,1.87631752292801,0,0,0
150,1.8726,1.8836,1.895,1.87000117854359,0,0,0
151,1.8382,1.8348,1.8313,1.83917899463066,0,0,0
152,1.8178,1.8063,1.7949,1.82127593931003,0,0,0
153,1.9108,1.9371,1.9637,1.90560961914415,0,0,0
154,1.9877,2.0468,2.1099,1.98161766718083,0,1,1
155,2.1929,2.347,2.5132,2.21986445193498,0,1,1
156,1.8999,1.9213,1.9426,1.89541123174483,0,0,0
157,1.9448,1.9846,2.0245,1.93848040276452,0,0,0
158,1.9714,2.0238,2.0776,1.96483572099078,0,0,0
159,2.0857,2.1776,2.2687,2.08778098675559,1,0,1
160,1.9273,1.9628,1.9993,1.92101235297765,0,0,0
161,1.9895,2.0455,2.1011,1.98374373481193,0,0,0
162,1.7676,1.7545,1.7451,1.77319921939611,0,0,0
163,1.8673,1.8755,1.885,1.86547349471621,0,0,0
164,1.9215,1.9517,1.9823,1.91591909981385,0,0,0
165,1.9158,1.9447,1.9746,1.9103373677408,2,0,2
166,1.9749,2.0287,2.0856,1.96850961895526,0,0,0
167,1.9339,1.9689,2.0051,1.92801269255568,0,0,0
168,1.918,1.9492,1.9822,1.91225493059379,0,0,0
169,1.9618,2.012,2.0647,1.95501796370706,0,1,1
170,1.9157,1.9439,1.9726,1.9103141243656,0,0,0
171,1.9302,1.9634,1.9978,1.92448362733622,0,0,0
172,1.8958,1.9165,1.9376,1.89138354843747,1,0,1
173,1.7948,1.7746,1.7548,1.80144105409929,0,0,0
174,1.9729,2.0233,2.0746,1.96666430789153,1,0,1
175,1.8698,1.879,1.8882,1.86754899067242,0,0,0
176,1.8475,1.8479,1.8483,1.84739239327165,0,0,0
177,1.8719,1.8824,1.8933,1.86941481024446,0,1,1
178,1.9659,2.0134,2.0609,1.95955570896354,0,0,0
179,1.9561,2.0079,2.0636,1.94883850427167,0,0,0
180,1.8807,1.8945,1.9085,1.87751830428646,0,0,0
181,2.0878,2.2091,2.3403,2.09068812897938,0,1,1
182,2.2064,2.3581,2.5142,2.23652571555948,0,1,1
183,2.2052,2.3579,2.516,2.23520547862951,0,1,1
184,1.9057,1.9288,1.9518,1.90100828519741,1,0,1
185,1.8019,1.7841,1.7664,1.80756550099959,0,0,0
186,1.6243,1.5334,1.442,1.6685865067217,0,0,0
187,1.9184,1.9491,1.9806,1.91265117626586,0,0,0
188,1.8619,1.8686,1.8749,1.86031953088548,0,0,0
189,1.9754,2.0268,2.0783,1.96913634878031,1,0,1
190,2.0467,2.1262,2.2055,2.0442493280902,0,0,0
191,1.9837,2.0571,2.1353,1.97562614825666,0,1,1
192,1.8866,1.9036,1.9213,1.88285176568686,0,0,0
193,1.8145,1.8015,1.7886,1.81847107951418,0,0,0
194,1.9769,2.0289,2.081,1.97065863342245,0,0,0
195,1.8497,1.8553,1.8637,1.84867679703556,0,0,0
196,1.8815,1.8955,1.9095,1.87825556652933,0,0,0
197,2.123,2.2381,2.3556,2.13143574370955,0,1,1
198,1.9803,2.0414,2.1055,1.9733531587082,0,0,0
199,1.8568,1.8606,1.8644,1.85581639405917,0,0,0
200,2.0132,2.0772,2.1403,2.00862808883314,0,0,0
