config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
122,2.3083,2.5325,2.7677,2.3949198738359843,2,2,4
123,2.7672,3.1605,3.5728,3.416166768996151,2,1,3
124,2.4897,2.7551,3.0298,2.6862904819634457,1,2,3
125,2.5273,2.811,3.1054,2.764443606951959,2,0,2
126,2.6655,3.0146,3.3806,3.103959463418385,2,2,4
127,2.5867,2.8972,3.2211,2.896568576222494,2,2,4
128,2.5094,2.782,3.0646,2.723725328547732,2,2,4
129,2.2894,2.4617,2.6331,2.347005564284105,2,2,4
130,2.5422,2.8224,3.1133,2.7826529361475307,1,2,3
131,2.4294,2.6657,2.9115,2.571264069976144,2,0,2
132,2.6383,2.9529,3.2782,2.9874342218050343,2,1,3
133,2.4938,2.7782,3.0761,2.713635929200835,2,2,4
134,2.5982,2.8993,3.2125,2.8999386205452367,2,1,3
135,2.4274,2.6632,2.9076,2.568190476157047,2,1,3
136,2.4523,2.6938,2.9445,2.6081592701287364,2,1,3
137,2.4649,2.7085,2.9532,2.6292562829611144,2,2,4
138,2.5069,2.7911,3.0873,2.733670457947535,2,2,4
139,2.5224,2.7747,3.0348,2.71962580823192,2,1,3
140,2.5565,2.8583,3.1717,2.8347627067317065,1,1,2
141,2.5887,2.8833,3.1878,2.874851518625045,2,1,3
142,2.4461,2.6881,2.9367,2.600263271610848,2,0,2
143,2.5513,2.8234,3.1067,2.7858043405414823,1,1,2
144,2.5296,2.8163,3.117,2.771530072079346,2,2,4
145,2.394,2.6199,2.8576,2.513471678507552,2,1,3
146,2.4502,2.7043,2.9771,2.6154170279304223,2,4,6
147,2.5524,2.8452,3.1535,2.8151160835741718,1,2,3
148,2.3201,2.502,2.6884,2.3897782361808684,2,2,4
149,2.5375,2.8343,3.1472,2.7972481174285178,2,1,3
150,2.5605,2.8462,3.1429,2.8180648746140022,2,1,3
151,2.5506,2.8414,3.142,2.8099276925995285,2,1,3
152,2.6057,2.9328,3.2785,2.956539731877047,2,2,4
153,2.5326,2.79,3.0521,2.740662807831296,2,1,3
154,2.296,2.4604,2.6283,2.351455748197827,1,3,4
155,2.4592,2.7069,2.9626,2.6239812687476096,2,1,3
156,2.5623,2.8686,3.1845,2.8508021409448587,2,1,3
157,2.2452,2.4024,2.5608,2.286074730130476,2,1,3
158,2.6106,2.937,3.2825,2.9635760953783974,2,2,4
159,2.5633,2.8818,3.2166,2.8711193898989267,0,1,1
160,2.409,2.6333,2.8654,2.533564077301445,2,2,4
161,2.6827,3.0266,3.3834,3.1215684298971773,1,2,3
162,2.7327,3.1074,3.498,3.2904231645901327,2,1,3
163,2.5387,2.8245,3.1205,2.784726250216819,1,2,3
164,2.2813,2.4431,2.609,2.332025087190379,2,1,3
165,2.3164,2.525,2.7428,2.397851069083684,0,2,2
166,2.6131,2.932,3.2681,2.954167973276183,1,2,3
167,2.626,2.9641,3.3142,3.0111341197989043,1,2,3
168,2.4706,2.7016,2.9369,2.6248705790841345,2,2,4
169,2.6181,2.953,3.3031,2.991807753080176,2,2,4
170,2.335,2.5454,2.7646,2.423773330460987,1,3,4
171,2.4992,2.7447,2.9922,2.679729641266003,2,2,4
172,2.627,2.9481,3.2832,2.9809514491748663,2,1,3
173,2.6447,2.9727,3.3107,3.0229903555097506,2,1,3
174,2.3993,2.6183,2.8453,2.516299048538303,1,0,1
175,2.3695,2.5976,2.8412,2.4806342759023856,2,2,4
176,2.6761,3.0274,3.3943,3.127374555910252,2,1,3
177,2.41,2.6362,2.8671,2.536930006477774,2,2,4
178,2.7123,3.0545,3.4094,3.169274734582874,1,2,3
179,2.6596,2.9866,3.326,3.046442377579921,2,2,4
180,2.1713,2.3115,2.4593,2.191343859377386,1,2,3
181,2.6072,2.9205,3.2437,2.934425529425584,2,1,3
182,2.501,2.7852,3.0815,2.724615644007922,2,1,3
183,2.6095,2.917,3.2351,2.9284139189558966,2,1,3
184,2.5774,2.874,3.1831,2.860056816241807,1,2,3
185,2.3216,2.5601,2.8161,2.4203196394817152,2,2,4
186,2.3549,2.5493,2.7465,2.4418038118272505,2,1,3
187,2.5787,2.8963,3.2263,2.895069190599436,1,1,2
188,2.7367,3.1123,3.5078,3.303280688350856,2,1,3
189,2.5992,2.9253,3.2645,2.943517953417519,2,2,4
190,2.5463,2.8278,3.1181,2.790779908733157,2,1,3
191,2.4722,2.756,3.0552,2.6795657869886758,1,2,3
192,2.643,2.9706,3.3084,3.019397174925157,2,1,3
193,2.42,2.6464,2.8789,2.550621125198294,0,1,1
194,2.4585,2.6986,2.9456,2.615992853789331,2,1,3
195,2.6108,2.9185,3.2382,2.930885265566207,2,2,4
196,2.742,3.1221,3.5172,3.32282100912176,1,2,3
197,2.3221,2.5162,2.7214,2.3975050676470886,1,2,3
198,2.5675,2.8646,3.1679,2.845501409914699,1,1,2
199,2.4593,2.7325,3.0206,2.648563718483729,1,2,3
200,2.7638,3.1351,3.5223,3.339432465189027,2,1,3
