config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
136,2.1363,2.2567,2.3804,2.147390472555741,0,1,1
137,2.1573,2.2922,2.4321,2.1739323773735952,1,1,2
138,2.3856,2.5965,2.811,2.492792088298197,0,2,2
139,2.517,2.8152,3.1315,2.766588190903947,1,1,2
140,2.0107,2.0809,2.1538,2.005317283406578,1,2,3
141,2.1679,2.3242,2.492,2.189766558757317,1,1,2
142,2.6209,2.9259,3.2441,2.942632589034667,2,2,4
143,2.4675,2.7131,2.9633,2.634333913599989,2,0,2
144,2.1549,2.2907,2.435,2.1709806711931594,0,0,0
145,2.1411,2.2642,2.3906,2.153313279290711,1,1,2
146,2.3176,2.5086,2.7061,2.3907850805132806,1,2,3
147,2.4178,2.6396,2.8633,2.544667910263155,2,0,2
148,2.2195,2.3681,2.5196,2.251859440246637,0,1,1
149,2.0773,2.1686,2.2598,2.0782035985886957,1,0,1
150,2.4291,2.6485,2.8725,2.5577287297846567,1,0,1
151,2.312,2.4977,2.6878,2.381249634376315,0,1,1
152,2.0388,2.1151,2.193,2.0356558701554257,2,1,3
153,2.2823,2.471,2.6685,2.34365152980567,0,0,0
154,1.982,2.0379,2.0963,1.9757882679645828,1,0,1
155,2.3735,2.5829,2.8018,2.474585323012617,2,0,2
156,2.3755,2.6021,2.834,2.489626379796156,1,1,2
157,2.1864,2.3394,2.4965,2.2123887085322727,1,0,1
158,2.2431,2.3861,2.5287,2.279220126511222,2,0,2
159,2.3931,2.5994,2.8147,2.498756404621026,0,1,1
160,2.3624,2.5487,2.7358,2.447109131038865,0,0,0
161,2.3954,2.6072,2.823,2.506511935977098,0,1,1
162,2.365,2.5884,2.8288,2.471027034457119,0,2,2
163,2.2421,2.4239,2.6128,2.289583913700965,0,0,0
164,2.2557,2.4179,2.5821,2.300647848554674,0,0,0
165,2.236,2.386,2.5374,2.272530153859599,2,1,3
166,2.2815,2.4709,2.6782,2.3416188712615584,2,1,3
167,2.2594,2.4395,2.6285,2.3108278775087574,0,1,1
168,2.3087,2.4909,2.6739,2.3758749687401752,0,0,0
169,2.1887,2.3274,2.4739,2.2118867255833665,0,1,1
170,2.4657,2.7251,2.9969,2.644211337280287,1,1,2
171,2.1043,2.2278,2.3606,2.110034623903532,1,0,1
172,1.9474,1.9875,2.0279,1.9411812785113056,0,0,0
173,2.1068,2.2132,2.3219,2.112139333380263,1,1,2
174,2.4536,2.6898,2.933,2.60550596137769,1,1,2
175,2.3523,2.575,2.8119,2.4536804311256626,1,1,2
176,2.1157,2.2213,2.3293,2.1222760462918897,1,0,1
177,2.4575,2.69,2.9277,2.60789159942572,2,1,3
178,2.1384,2.2687,2.4024,2.1509663924398894,1,0,1
179,2.3704,2.6305,2.9054,2.5052078903689634,0,1,1
180,2.1629,2.2821,2.4006,2.1785784578988148,0,0,0
181,2.3088,2.5003,2.696,2.3799530656712804,2,1,3
182,2.1621,2.2903,2.427,2.178371115476841,1,0,1
183,2.2207,2.3856,2.5578,2.2573367435675937,0,0,0
184,1.9866,2.0461,2.1055,1.980155208978436,0,0,0
185,2.0333,2.107,2.1823,2.029744270482063,1,1,2
186,2.2523,2.4322,2.6199,2.301851048912923,1,1,2
187,2.2176,2.3753,2.5402,2.2515251859275565,1,1,2
188,2.3561,2.56,2.7738,2.4478828016890595,1,0,1
189,2.421,2.6468,2.8741,2.5522879445059967,1,0,1
190,2.3477,2.5674,2.7989,2.4459403028591717,0,1,1
191,2.1878,2.3367,2.4935,2.212905470132933,0,1,1
192,2.2839,2.4473,2.6215,2.334983440151988,2,1,3
193,2.3456,2.5504,2.761,2.435159781794281,1,1,2
194,2.3836,2.6146,2.8531,2.503572781645016,1,1,2
195,2.1358,2.2483,2.363,2.146014714266196,2,0,2
196,2.3078,2.4859,2.6683,2.3722837757829334,2,1,3
197,2.3166,2.519,2.728,2.395282763354278,0,1,1
198,2.2135,2.3632,2.5156,2.244858855274936,0,1,1
199,2.3138,2.5002,2.6878,2.384395475826085,0,0,0
200,2.5526,2.825,3.1041,2.7885334424390518,0,1,1
