config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
76,2.4984,2.7362,2.9777,2.6704103291678654,2,2,4
77,2.4658,2.7301,3.0052,2.649617925969643,2,2,4
78,2.4049,2.6514,2.9112,2.5444675306332,2,2,4
79,2.6373,2.9796,3.341,3.040218302938204,2,2,4
80,2.4894,2.7809,3.0867,2.7152654650221506,1,2,3
81,2.3886,2.6214,2.8702,2.5103690616935594,2,2,4
82,2.3865,2.6055,2.8253,2.5001121960063077,2,2,4
83,2.4577,2.7184,2.987,2.634523761714173,1,2,3
84,2.3469,2.5492,2.7581,2.435291257015283,2,2,4
85,2.5156,2.7849,3.0629,2.729238870041491,2,2,4
86,2.5506,2.8571,3.1798,2.831991021997606,2,4,6
87,2.6802,3.019,3.3799,3.1085974067398663,2,1,3
88,2.4421,2.6972,2.9632,2.6059022082282683,2,0,2
89,2.768,3.1549,3.5678,3.4040206619226376,2,2,4
90,2.5278,2.8037,3.0915,2.7551975118008527,1,3,4
91,2.5436,2.8412,3.1494,2.808412345586805,1,1,2
92,2.4196,2.6479,2.8814,2.5517430557272256,2,2,4
93,2.4512,2.6997,2.9593,2.6127903007048867,2,2,4
94,2.6594,3.0141,3.389,3.106495294891235,2,2,4
95,2.5801,2.8784,3.1888,2.8668972330605245,1,1,2
96,2.5246,2.7976,3.0774,2.747357111829123,2,1,3
97,2.478,2.7603,3.0582,2.686710533229032,2,2,4
98,2.4428,2.6789,2.9224,2.5902178456394496,2,2,4
99,2.3829,2.6006,2.8248,2.493346121234071,2,0,2
100,2.6679,3.0189,3.3853,3.112035186912113,1,2,3
101,2.1676,2.2853,2.4001,2.184076557316634,2,2,4
102,2.5005,2.7643,3.0327,2.7010797666772866,2,2,4
103,2.3964,2.6228,2.8564,2.517932626765522,1,2,3
104,2.5107,2.7818,3.0616,2.724060159009124,2,2,4
105,2.5157,2.7981,3.0925,2.744912174055249,2,2,4
106,2.5577,2.859,3.1808,2.8354395148370126,2,1,3
107,2.5024,2.7962,3.1072,2.738019250058304,2,2,4
108,2.4751,2.7463,3.0273,2.670862900440538,2,1,3
109,2.287,2.498,2.7259,2.358574693398357,2,2,4
110,2.6617,2.9995,3.352,3.072447606327715,0,1,1
111,2.5251,2.7898,3.0584,2.7384130411380188,1,2,3
112,2.4539,2.7057,2.9747,2.6188161341039007,1,2,3
113,2.4376,2.6953,2.9657,2.6014986539519525,2,2,4
114,2.4504,2.6826,2.9174,2.598159316956227,2,2,4
115,2.4481,2.6878,2.9409,2.5999023867182145,2,1,3
116,2.5035,2.7741,3.0556,2.712443092354551,1,2,3
117,2.6704,3.0163,3.3759,3.104676456734184,1,1,2
118,2.3996,2.6375,2.889,2.5300464389410853,2,1,3
119,2.4521,2.6996,2.9546,2.61372109658992,1,2,3
120,2.3698,2.5816,2.8023,2.471290089838955,1,1,2
121,2.3039,2.4603,2.6099,2.358267532562442,1,1,2
122,2.5575,2.86,3.1742,2.8373758140146266,1,1,2
123,2.5251,2.8031,3.0889,2.7541845207334843,2,2,4
124,2.8135,3.2134,3.6345,3.53571123319089,1,2,3
125,2.7032,3.0613,3.4337,3.191610649527709,1,1,2
126,2.6234,2.9358,3.2612,2.959396811453543,2,1,3
127,2.5243,2.7905,3.0619,2.738870166257751,1,1,2
128,2.5779,2.8663,3.162,2.848929769324734,1,2,3
129,2.4268,2.6869,2.962,2.587563471229862,2,1,3
130,2.1319,2.2571,2.3888,2.142592917419973,2,2,4
131,2.5654,2.8711,3.192,2.854629632936552,2,1,3
132,2.4319,2.6846,2.9544,2.5878957645975733,2,1,3
133,2.6298,2.9544,3.2905,2.9918129702650096,2,1,3
134,2.7632,3.1572,3.5668,3.407041943273738,2,2,4
135,2.1273,2.2511,2.3771,2.137249035320058,2,1,3
136,2.647,2.9806,3.3348,3.0396303642708147,0,1,1
137,2.385,2.6306,2.8862,2.515990454785737,2,2,4
138,2.6372,2.9769,3.3422,3.0358376765931907,2,2,4
139,2.3089,2.5042,2.7189,2.3796168546424328,3,3,6
140,2.4205,2.6597,2.9061,2.561591319549462,2,2,4
141,2.1124,2.2198,2.3303,2.118597662019227,1,0,1
142,2.5554,2.8642,3.1884,2.8432089113472543,2,2,4
143,2.4528,2.7027,2.9623,2.616632464033129,2,3,5
144,2.3617,2.5675,2.7857,2.456069227199932,2,2,4
145,2.5375,2.8316,3.1474,2.79304245557033,1,2,3
146,2.8187,3.2434,3.6865,3.63884455311576,1,2,3
147,2.3917,2.6,2.808,2.499733067354722,2,3,5
148,2.4392,2.6695,2.9053,2.580481255471468,1,1,2
149,2.7053,3.0604,3.4376,3.1914437566209566,1,2,3
150,2.5603,2.8481,3.1474,2.8206542721926624,1,1,2
151,2.5905,2.8757,3.1703,2.863583072377836,2,1,3
152,2.6713,2.9978,3.3393,3.065634778340128,2,2,4
153,2.823,3.2312,3.6733,3.6081680887225462,0,1,1
154,2.5402,2.8289,3.1273,2.7909576851956013,1,0,1
155,2.4697,2.7476,3.0435,2.668806580916339,2,2,4
156,2.4964,2.7648,3.0451,2.699209258398509,2,1,3
157,2.4943,2.7542,3.0268,2.6865599584209576,2,3,5
158,2.6087,2.9149,3.2301,2.9249264127324786,1,2,3
159,2.326,2.495,2.6605,2.391484755749996,2,1,3
160,2.2917,2.4623,2.6374,2.348554657964592,2,1,3
161,2.5234,2.8119,3.1098,2.7647718247008517,1,1,2
162,2.4294,2.6595,2.8935,2.5669919228578304,2,2,4
163,2.478,2.7445,3.0235,2.669709251152256,0,1,1
164,2.3923,2.6109,2.8352,2.5068808525077517,2,2,4
165,2.292,2.4692,2.6541,2.351299862314609,2,2,4
166,2.6643,2.9819,3.3136,3.036189047804088,2,2,4
167,2.4753,2.7441,3.0272,2.6679006825714016,2,1,3
168,2.4194,2.6604,2.911,2.561137492381615,2,2,4
169,2.5876,2.9094,3.2489,2.9168412480615835,2,2,4
170,2.5512,2.8313,3.1201,2.7963852699607497,2,2,4
171,2.546,2.8409,3.1521,2.8079678905928462,2,2,4
172,2.6182,2.923,3.2375,2.9378207265056355,2,1,3
173,2.4104,2.6517,2.9018,2.5488078038854707,2,1,3
174,2.6092,2.9043,3.2074,2.90774044262523,1,2,3
175,2.6214,2.9557,3.3025,2.996002612807489,2,2,4
176,2.4819,2.7576,3.0509,2.684890884070804,2,2,4
177,2.721,3.0811,3.4552,3.2287475172166715,2,1,3
178,2.5069,2.7826,3.0674,2.723757868267041,0,2,2
179,2.5073,2.7894,3.0824,2.731846874051648,1,2,3
180,2.5162,2.7731,3.0381,2.7158157974667314,2,2,4
181,2.5888,2.8775,3.1747,2.866168216245771,2,1,3
182,2.6254,2.9494,3.283,2.983191528747427,2,2,4
183,2.3668,2.5837,2.8101,2.470471458312537,2,2,4
184,2.6356,2.9578,3.2937,2.9972517972239143,2,1,3
185,2.5419,2.8168,3.0987,2.7756783192743053,2,1,3
186,2.3158,2.5068,2.7031,2.388632508689812,2,2,4
187,2.5553,2.8377,3.1239,2.806095160275368,2,2,4
188,2.5184,2.7824,3.0525,2.727460830369093,2,1,3
189,2.3271,2.5468,2.7797,2.417703526851437,2,1,3
190,2.4197,2.6568,2.9031,2.5583813855964044,2,1,3
191,2.7324,3.1079,3.4993,3.292088353510868,1,1,2
192,2.5606,2.8597,3.174,2.837107464312276,0,1,1
193,2.9093,3.3385,3.784,3.854367967506923,2,1,3
194,2.4966,2.7664,3.0452,2.7014856950523374,1,2,3
195,2.6866,3.0459,3.419,3.1642716042255143,2,2,4
196,2.4909,2.7479,3.0162,2.678655213247741,2,1,3
197,2.5193,2.7916,3.0721,2.738410743188045,2,2,4
198,2.7474,3.1142,3.4967,3.295972541147218,2,1,3
199,2.4444,2.7042,2.9727,2.61406989636998,2,2,4
200,2.763,3.1462,3.5477,3.375275440217567,2,2,4
