config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
62,1.9605,2.0061,2.052,1.954134928409205,0,0,0
63,1.9037,1.9425,1.9894,1.8965943718302207,0,0,0
64,1.8335,1.8282,1.8229,1.835005074025453,0,0,0
65,1.894,1.9123,1.9303,1.8901035147645668,0,0,0
66,1.8625,1.8728,1.8849,1.8601742116088136,0,0,0
67,1.9172,1.9515,1.9892,1.910996902697456,0,0,0
68,2.0128,2.0708,2.1285,2.008545867826001,0,0,0
69,1.8663,1.874,1.8817,1.8643865965268995,0,0,0
70,1.8641,1.8717,1.8797,1.86225470003992,0,0,0
71,1.8848,1.9012,1.918,1.88111203398854,0,0,0
72,2.1082,2.2234,2.3439,2.114193150597085,0,0,0
73,1.853,1.8554,1.8577,1.852398684751261,0,0,0
74,1.8675,1.8758,1.8841,1.8654481404358827,0,0,0
75,2.1266,2.2401,2.3554,2.1354898452760134,0,0,0
76,1.8281,1.8222,1.8173,1.8299982020326395,0,0,0
77,1.8852,1.8998,1.9151,1.8819797944556216,0,0,0
78,1.8279,1.8206,1.8134,1.8300355399654933,0,0,0
79,1.8669,1.8751,1.8834,1.8648827299105264,0,0,0
80,1.8734,1.8839,1.8944,1.8708730632049924,0,0,0
81,1.8435,1.8428,1.8422,1.8437088380812496,0,0,0
82,1.9899,2.0591,2.1319,1.9828106444387528,0,0,0
83,1.8484,1.849,1.8496,1.848239203492124,1,0,1
84,1.9495,1.995,2.0417,1.942597698942361,0,0,0
85,1.8543,1.8573,1.8602,1.8535449858726247,0,0,0
86,1.8388,1.8371,1.835,1.8393961461287796,0,0,0
87,1.8733,1.8847,1.8967,1.870642998249294,0,0,0
88,1.899,1.92,1.9411,1.8945596801311908,0,0,0
89,1.8548,1.8586,1.8624,1.8538071736899184,0,0,0
90,1.8445,1.8436,1.8427,1.84474499253283,0,0,0
91,1.8463,1.846,1.8458,1.846398226966938,0,0,0
92,1.826,1.8189,1.8128,1.8282627672416285,0,0,0
93,1.8145,1.8014,1.7882,1.8185128579755556,0,0,0
94,1.8681,1.8768,1.8855,1.86595457648756,0,0,0
95,1.8491,1.8502,1.8512,1.848836029565875,0,0,0
96,1.8593,1.8641,1.8689,1.858070617373328,0,0,0
97,1.8457,1.8453,1.8449,1.8458083718987717,0,0,0
98,1.8418,1.8422,1.8441,1.841953415178468,0,0,0
99,1.8891,1.908,1.9282,1.8850529388803168,0,0,0
100,1.9688,2.0185,2.0688,1.9623752246217736,0,0,0
101,1.9282,1.9615,1.9952,1.9222960320710716,0,0,0
102,1.8784,1.8913,1.9042,1.8753654626933047,0,0,0
103,1.8595,1.8645,1.8694,1.8582499377767951,0,0,0
104,1.8941,1.9148,1.9365,1.8897222064463,0,0,0
105,1.9019,1.9311,1.9625,1.896040104604298,0,0,0
106,1.9353,1.9719,2.0092,1.9291368092344483,0,0,0
107,1.9977,2.0663,2.1383,1.991348540633536,0,0,0
108,1.9625,1.9982,2.0332,1.957821129216328,0,0,0
109,1.8603,1.8658,1.8714,1.8589129362159624,0,0,0
110,1.8313,1.8254,1.8196,1.8330081085755623,0,0,0
111,1.7577,1.7236,1.6904,1.7702713434350823,0,0,0
112,1.8618,1.8683,1.8749,1.860167566169384,0,0,0
113,1.7778,1.7504,1.7231,1.7871861682999022,0,0,0
114,2.0216,2.0807,2.1409,2.0179079430304623,0,0,0
115,1.8391,1.8359,1.8327,1.8399894620468635,0,0,0
116,1.9941,2.0497,2.1046,1.9887876711067287,0,0,0
117,1.9656,2.0135,2.0616,1.959196712147812,0,0,0
118,1.8841,1.9005,1.9178,1.8804699291049325,0,0,0
119,1.846,1.8458,1.8456,1.8460541265927928,0,0,0
120,1.8872,1.9037,1.9201,1.8835088166307712,0,0,0
121,1.92,1.9497,1.981,1.914599215272083,0,0,0
122,1.8329,1.8277,1.8226,1.8343987721753143,0,0,0
123,1.8756,1.8878,1.9004,1.872750647832115,0,0,0
124,1.8519,1.8539,1.856,1.851388317033728,0,0,0
125,2.0282,2.108,2.1901,2.0238008488552137,0,0,0
126,1.9758,2.0274,2.0795,1.9695659332177704,0,0,0
127,2.0494,2.1372,2.2282,2.0469897887784687,0,0,0
128,1.8732,1.8841,1.8952,1.8706031521495965,0,0,0
129,1.8273,1.8197,1.8124,1.8295643987732089,0,0,0
130,1.9513,1.9894,2.0268,1.9457450178958868,0,0,0
131,1.8766,1.8883,1.9,1.8738259934930832,0,0,0
132,1.8626,1.8693,1.8763,1.8609547928074608,0,0,0
133,1.9648,2.0108,2.0561,1.9587765129923025,0,0,0
134,1.9153,1.9538,1.9982,1.9084711259729648,0,0,0
135,1.9411,1.98,2.0195,1.9347983853512505,0,0,0
136,1.891,1.9095,1.9284,1.8869612443677144,0,0,0
137,2.1227,2.2286,2.3333,2.1305844777395606,0,0,0
138,1.8533,1.856,1.8587,1.852590604001638,0,0,0
139,1.8543,1.8576,1.8609,1.8534363308445336,0,0,0
140,1.8356,1.8317,1.8281,1.8367534696069328,0,0,0
141,1.931,1.9657,2.0012,1.9249996642777143,0,0,0
142,2.1751,2.306,2.4394,2.1946149891425595,0,0,0
143,1.9092,1.9339,1.9586,1.9042513112395163,0,0,0
144,1.8595,1.8653,1.8715,1.8580788948558755,0,0,0
145,1.8362,1.8319,1.8276,1.8374086165634669,0,0,0
146,2.0372,2.1137,2.1908,2.033860698689799,0,0,0
147,2.3209,2.5283,2.7431,2.403501551188049,0,0,0
148,1.8513,1.853,1.8548,1.8508665513838956,0,0,0
149,1.8508,1.8522,1.8536,1.8504285095964252,0,0,0
150,1.9992,2.0588,2.1204,1.9938054212420568,0,0,0
151,1.8456,1.8481,1.8522,1.8451972074384344,0,0,0
152,1.828,1.8204,1.8127,1.83023316978018,0,0,0
153,2.11,2.2269,2.3488,2.116396198173144,0,0,0
154,1.8538,1.8565,1.8592,1.8530922396475729,0,0,0
155,1.8333,1.8281,1.8229,1.8347781017255076,0,0,0
156,2.0451,2.1199,2.1943,2.0426925808246907,0,0,0
157,1.8405,1.838,1.8355,1.8411912638671168,0,0,0
158,1.9192,1.9488,1.9786,1.9136272158327867,0,0,0
159,1.9088,1.9337,1.9587,1.903810033537329,0,0,0
160,1.8147,1.8018,1.7889,1.8186185712315188,0,0,0
161,2.0374,2.1172,2.199,2.0339572634680447,0,0,0
162,2.093,2.2474,2.4123,2.098026066294762,0,0,0
163,1.832,1.8262,1.8204,1.8336565079113811,0,0,0
164,1.8325,1.8268,1.8213,1.834161095863412,0,0,0
165,1.8495,1.8512,1.8531,1.849079961614622,1,0,1
166,1.8136,1.8002,1.787,1.8177246963428495,0,0,0
167,1.8762,1.8881,1.9001,1.8733869699262808,0,0,0
168,1.9477,1.9878,2.0284,1.9415153241802925,0,0,0
169,2.1499,2.3011,2.4602,2.1672137197577346,0,0,0
170,1.863,1.8694,1.8761,1.8614341586136232,0,0,0
171,1.8479,1.8487,1.8496,1.847702126365549,0,0,0
172,1.8726,1.8832,1.8939,1.8700535083033925,0,0,0
173,1.8423,1.8409,1.8397,1.8427195337307976,0,0,0
174,1.8359,1.8319,1.828,1.8370440935204624,0,0,0
175,1.7941,1.7729,1.7518,1.8010121155616656,0,0,0
176,1.8441,1.8431,1.8422,1.844389991469972,0,0,0
177,1.8692,1.8782,1.8872,1.8669918704566928,0,0,0
178,1.9054,1.9306,1.9569,1.900368878238248,0,0,0
179,1.8071,1.7911,1.7751,1.8120864583407377,0,0,0
180,2.1365,2.2596,2.3863,2.1479052383076898,0,0,0
181,1.8825,1.8969,1.9113,1.8791789256472584,0,0,0
182,1.8479,1.8483,1.8488,1.847809625426164,0,0,0
183,2.01,2.0765,2.1483,2.004991824585284,0,0,0
184,1.8333,1.8277,1.8222,1.8349091555882109,0,0,0
185,1.8878,1.9042,1.9207,1.884129468207684,0,0,0
186,2.0625,2.132,2.1998,2.0621169428672004,0,0,0
187,2.0344,2.1123,2.1916,2.030725594107771,0,0,0
188,1.9467,1.9895,2.0337,1.940105332304144,0,0,0
189,1.8289,1.823,1.8163,1.830853965744685,0,0,0
190,1.8481,1.849,1.8501,1.8478924742258616,0,0,0
191,1.8143,1.8021,1.7902,1.8180735303348288,1,0,1
192,1.882,1.8963,1.9106,1.878693607590426,0,0,0
193,1.8521,1.8551,1.8586,1.851390931747087,0,0,0
194,1.8473,1.8476,1.8478,1.847249369281109,0,0,0
195,1.9544,2.0176,2.0908,1.9457705040050384,0,0,0
196,2.0625,2.1498,2.2376,2.061600762662752,0,0,0
197,1.9237,1.9602,2.0008,1.9174152928107973,0,0,0
198,1.9485,1.9899,2.0317,1.9421351894190455,0,0,0
199,1.9688,2.0195,2.0714,1.9622836738996423,0,0,0
200,2.0154,2.0903,2.1691,2.0101214583494587,0,0,0
