config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
49,2.4521,2.7079,2.9798,2.620231002935405,2,1,3
50,2.466,2.7259,2.9936,2.645871020334029,2,1,3
51,2.5821,2.8806,3.184,2.870546025299751,2,2,4
52,2.328,2.5163,2.7074,2.4034552643338207,2,0,2
53,2.572,2.884,3.2073,2.875159293936281,1,3,4
54,2.4373,2.6717,2.9127,2.58117500830846,2,1,3
55,2.7348,3.0953,3.4696,3.254782893110983,1,2,3
56,2.4247,2.6639,2.9099,2.567571947954959,1,2,3
57,2.5315,2.8478,3.1818,2.8153495997341524,2,1,3
58,2.4105,2.6594,2.923,2.55421425406428,2,1,3
59,2.5883,2.9124,3.2493,2.9218295600662354,1,2,3
60,2.649,3.0008,3.3696,3.080545466506463,2,2,4
61,2.518,2.7853,3.0606,2.730521587678772,2,2,4
62,2.4363,2.6888,2.9496,2.595543740932863,1,1,2
63,2.2917,2.4748,2.6692,2.3529636743954483,2,1,3
64,2.4807,2.7284,2.9833,2.6548557431343194,2,1,3
65,2.6246,2.9481,3.2841,2.981213614395512,1,2,3
66,2.5596,2.8437,3.1283,2.815192577192444,2,2,4
67,2.5454,2.8372,3.1407,2.803079793569289,2,1,3
68,2.3845,2.6268,2.8818,2.5122947425300555,2,1,3
69,2.5251,2.7961,3.0811,2.744851790152793,2,1,3
70,2.4962,2.7621,3.0321,2.6971621368568663,1,1,2
71,2.7265,3.1015,3.4893,3.277571389167426,1,1,2
72,2.4594,2.7173,2.9905,2.6330477334919133,2,1,3
73,2.5782,2.8782,3.1925,2.8664139628003587,2,1,3
74,2.4073,2.6601,2.9277,2.552869320532618,0,1,1
75,2.4843,2.763,3.0546,2.692587538923842,2,1,3
76,2.4962,2.764,3.0449,2.698071194012894,2,1,3
77,2.5037,2.7697,3.043,2.707926618103321,2,1,3
78,2.4473,2.7141,2.9926,2.624669340825839,1,1,2
79,2.4522,2.6736,2.8935,2.5913234363990165,2,1,3
80,2.4527,2.7174,2.9943,2.6304800535287542,1,2,3
81,2.9084,3.3488,3.8165,3.944010287651696,2,2,4
82,2.3568,2.5545,2.7575,2.4458374605965423,2,2,4
83,2.2485,2.4183,2.5926,2.2939462422557244,0,0,0
84,2.4599,2.722,2.9947,2.6387244433614594,0,2,2
85,2.6292,2.951,3.2876,2.985969549554383,2,2,4
86,2.5579,2.8608,3.1765,2.8385440202436687,2,1,3
87,2.529,2.7986,3.0734,2.7499427491914568,1,2,3
88,2.3832,2.6101,2.8476,2.49953176351199,2,1,3
89,2.2677,2.4379,2.6115,2.318359084778908,2,1,3
90,2.4135,2.6335,2.8564,2.537238460948903,2,2,4
91,2.7066,3.0783,3.4656,3.2330106293988248,2,2,4
92,2.5081,2.7888,3.0806,2.731337333263142,2,2,4
93,2.3748,2.6069,2.8534,2.490944972531647,2,1,3
94,2.5365,2.8148,3.0989,2.7720084438059023,2,2,4
95,2.4602,2.6921,2.9285,2.6112151540540367,1,1,2
96,2.4731,2.7417,3.0272,2.664018702498013,1,2,3
97,2.5277,2.78,3.0339,2.7280092009797685,2,2,4
98,2.5003,2.7595,3.0306,2.6946885134992566,2,2,4
99,2.5894,2.8822,3.1896,2.873106271794005,1,2,3
100,2.333,2.5403,2.7584,2.4190194059847383,1,1,2
101,2.6228,2.9457,3.2874,2.977671520799304,2,1,3
102,2.5001,2.7619,3.0338,2.69752050286073,2,2,4
103,2.525,2.8116,3.1117,2.7643539562985584,1,1,2
104,2.3878,2.5968,2.8158,2.49336816052794,2,0,2
105,2.6773,3.0107,3.359,3.090072002168604,2,2,4
106,2.6212,2.9138,3.2082,2.922356994071558,2,3,5
107,2.5219,2.8096,3.113,2.7607529926947065,1,1,2
108,2.3622,2.5699,2.7821,2.4592298856318773,2,2,4
109,2.5151,2.7938,3.0881,2.739001678539076,2,2,4
110,2.6513,2.9794,3.3188,3.034469463029664,2,1,3
111,2.6875,3.0249,3.377,3.1161360567619125,2,1,3
112,2.6208,2.9392,3.2705,2.9657272453639143,1,2,3
113,2.4216,2.6566,2.897,2.559948687135884,1,2,3
114,2.7001,3.0791,3.4803,3.243872357394149,2,2,4
115,2.5808,2.8544,3.1288,2.8327349395812624,2,1,3
116,2.6092,2.9378,3.2846,2.965160251205191,2,2,4
117,2.6799,3.0214,3.3741,3.1109347808871477,1,1,2
118,2.5467,2.8327,3.1354,2.796760892215225,1,2,3
119,2.7183,3.0723,3.4438,3.210223086036801,2,0,2
120,2.3695,2.6103,2.8617,2.490375076232593,1,0,1
121,2.5356,2.821,3.1172,2.7793767251297825,2,2,4
122,2.5254,2.8075,3.1095,2.758509734938833,2,1,3
123,2.4088,2.6483,2.8993,2.544623417616424,1,0,1
124,2.4644,2.7304,3.0109,2.6487308383320127,1,1,2
125,2.3659,2.5859,2.8141,2.4715075405825284,0,1,1
126,2.4184,2.6632,2.919,2.562679438164824,2,1,3
127,2.2974,2.4965,2.7058,2.3677892179920814,0,1,1
128,2.4502,2.7038,2.9687,2.616144110717906,2,2,4
129,2.4436,2.6799,2.9236,2.5915151559843603,1,2,3
130,2.431,2.6807,2.9438,2.5845326775348303,1,2,3
131,2.3906,2.6077,2.8293,2.503706641696599,1,2,3
132,2.5977,2.8954,3.2003,2.8937888798866798,2,3,5
133,2.3045,2.5008,2.7006,2.376780425384979,0,0,0
134,2.3394,2.541,2.7488,2.4250414908157203,0,1,1
135,2.5354,2.8246,3.1214,2.784398431456811,1,2,3
136,2.2977,2.4901,2.6873,2.365854780485201,2,2,4
137,2.4466,2.7036,2.9725,2.614070153132403,1,3,4
138,2.4658,2.7457,3.0461,2.6646872271755986,1,1,2
139,2.4595,2.7158,2.9832,2.632276744266819,1,1,2
140,2.7279,3.0738,3.434,3.206023318159107,2,2,4
141,2.5641,2.8677,3.1854,2.849417024663009,2,1,3
142,2.5757,2.8879,3.2151,2.88141684720106,2,2,4
143,2.309,2.5098,2.7221,2.383673564803151,1,1,2
144,2.4457,2.6893,2.9404,2.6010022299599926,2,2,4
145,2.7766,3.1546,3.5493,3.3842418608635763,2,2,4
146,2.7936,3.1844,3.5945,3.461037450797764,2,2,4
147,2.5889,2.8811,3.1869,2.8714374390047235,1,1,2
148,2.4594,2.715,2.9801,2.631695303757485,1,0,1
149,2.5314,2.8349,3.1549,2.796867304709433,2,2,4
150,2.6331,2.9683,3.3158,3.0176696624963792,2,2,4
151,2.6551,2.9931,3.3469,3.061697283012785,1,2,3
152,2.3978,2.6442,2.9077,2.53359527702094,2,1,3
153,2.6366,2.9723,3.3191,3.0244507814594166,2,2,4
154,2.3955,2.6212,2.8525,2.516447607067142,1,1,2
155,2.7619,3.1255,3.5037,3.313218068531962,2,3,5
156,2.438,2.6864,2.9449,2.593954249026012,2,2,4
157,2.7379,3.1167,3.5154,3.314783307585005,2,2,4
158,2.7371,3.11,3.4966,3.2922593038962598,2,2,4
159,2.5111,2.7859,3.0731,2.728601794858041,2,2,4
160,2.5636,2.8778,3.2044,2.8649305890257986,2,2,4
161,2.4608,2.7164,2.981,2.6338052750925347,1,2,3
162,2.3502,2.5502,2.7589,2.437961569941063,2,1,3
163,2.3875,2.59,2.7942,2.4899461738143063,2,1,3
164,2.5491,2.8434,3.1471,2.81249893583745,1,2,3
165,2.596,2.9084,3.2324,2.9147588720341977,0,1,1
166,2.5094,2.7667,3.0281,2.706883601145972,2,2,4
167,2.2879,2.4797,2.6812,2.3521213726548296,1,1,2
168,2.403,2.6601,2.9316,2.5503337684722545,1,2,3
169,2.3808,2.6145,2.8605,2.5008053881928705,1,1,2
170,2.6301,2.9714,3.3325,3.025705413160316,2,2,4
171,2.4456,2.6759,2.908,2.589956497828499,2,0,2
172,2.2682,2.4254,2.5864,2.314119589764842,2,2,4
173,2.5052,2.7759,3.0528,2.715701600002133,1,1,2
174,2.3923,2.5954,2.801,2.496576919066091,2,1,3
175,2.6156,2.9053,3.2017,2.9091805847920877,2,1,3
176,2.3088,2.5106,2.7229,2.3840644817281293,1,1,2
177,2.6489,2.9739,3.3128,3.0248108417823287,1,1,2
178,2.6812,3.0288,3.3996,3.130452392400544,2,1,3
179,2.7843,3.1723,3.5772,3.4307595224381364,1,2,3
180,2.4082,2.6248,2.8534,2.5259359900303373,2,1,3
181,2.7265,3.1088,3.5043,3.298185222103485,2,2,4
182,2.5561,2.8504,3.164,2.8227958110795948,2,2,4
183,2.4281,2.6627,2.906,2.568143353638496,2,2,4
184,2.4437,2.7152,3.0062,2.62270067787854,1,1,2
185,2.5666,2.8655,3.1828,2.84617163933252,2,2,4
186,2.5759,2.861,3.1626,2.8406440269780875,2,2,4
187,2.5779,2.8951,3.2275,2.893088800601824,2,2,4
188,2.7349,3.1072,3.4992,3.290403098945011,1,2,3
189,2.4519,2.6972,2.9542,2.610702544276134,1,1,2
190,2.7041,3.0577,3.4319,3.184936665107537,1,2,3
191,2.3456,2.546,2.7502,2.432927060324788,2,2,4
192,2.6024,2.9141,3.2427,2.924124949138128,2,2,4
193,2.7043,3.0808,3.4777,3.2441094405588617,2,2,4
194,2.539,2.8335,3.1368,2.7970470336882958,2,2,4
195,2.6077,2.9217,3.2461,2.9364485022326265,2,2,4
196,2.5146,2.7979,3.0887,2.7448706710898314,2,1,3
197,2.4743,2.7315,2.9989,2.6548509985417903,2,2,4
198,2.6309,2.9628,3.3111,3.00805793805036,2,2,4
199,2.4632,2.7348,3.016,2.653551944930815,1,2,3
200,2.3281,2.5311,2.7421,2.4105893171731387,0,1,1
