config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
64,1.8729,1.8833,1.8936,1.8704201682051056,0,0,0
65,1.8489,1.8496,1.8502,1.84874286580728,0,0,0
66,1.8435,1.842,1.8406,1.843927194325152,0,0,0
67,1.8551,1.8584,1.8618,1.854256032884588,0,0,0
68,1.8501,1.8514,1.8526,1.8497840058965445,0,0,0
69,1.8556,1.8591,1.8626,1.8546892831588164,0,0,0
70,1.8462,1.8459,1.8457,1.8462982724779853,0,0,0
71,1.7647,1.7324,1.7003,1.7762137869829524,0,0,0
72,1.8491,1.8499,1.8508,1.848903175330748,0,0,0
73,1.8424,1.8405,1.8387,1.842938835101188,0,0,0
75,1.8865,1.9023,1.918,1.8829560843411568,0,0,0
76,1.8532,1.8558,1.8584,1.8525166457087063,0,0,0
77,1.848,1.8485,1.8489,1.84789588271235,0,0,0
78,1.8412,1.8394,1.8377,1.84171417234005,0,0,0
79,1.8463,1.846,1.8458,1.846398226966938,0,0,0
80,1.917,1.945,1.973,1.911639990400744,0,0,0
81,1.8488,1.8499,1.8512,1.848539531169096,0,0,0
82,1.8456,1.8451,1.8447,1.845752720292438,0,0,0
83,1.8449,1.8441,1.8434,1.8451346740526948,0,0,0
84,1.8412,1.8389,1.8365,1.8418645439653245,0,0,0
85,1.8485,1.849,1.8495,1.848366079520326,0,0,0
86,1.8496,1.8504,1.8513,1.8494036124623143,0,0,0
87,2.224,2.3731,2.5266,2.2573149755449906,0,0,0
88,1.8482,1.8488,1.8494,1.8480390584703588,0,0,0
89,1.8408,1.8384,1.8359,1.841493211878135,0,0,0
90,1.8614,1.8674,1.8734,1.859876355797981,0,0,0
91,1.8438,1.8427,1.8415,1.8441305659871463,0,0,0
92,1.8486,1.8493,1.85,1.84841255061267,0,0,0
93,1.8506,1.8523,1.8539,1.850178340202385,0,0,0
94,1.8426,1.8409,1.8393,1.843083645245678,0,0,0
95,1.9233,1.9554,1.9883,1.9174684285124013,0,0,0
96,1.8266,1.8187,1.8094,1.8293344225824375,0,0,0
97,1.8494,1.8514,1.854,1.8489673097961208,0,0,0
98,2.0169,2.0831,2.1499,2.012296921248042,0,0,0
99,1.8369,1.8328,1.8288,1.838067083280617,0,0,0
100,1.9139,1.9421,1.9713,1.908511829905828,0,0,0
101,1.9305,1.9638,1.9971,1.9246485482446325,0,0,0
102,1.8466,1.8465,1.8465,1.8466441309200128,0,0,0
103,1.8503,1.8515,1.8528,1.849997783337313,0,0,0
104,1.8499,1.8511,1.8523,1.8495803505300763,0,0,0
105,1.8618,1.871,1.8823,1.85979736691526,0,0,0
106,1.8693,1.8783,1.8872,1.8671222133033496,0,0,0
107,1.8621,1.8683,1.8745,1.8605304652119212,0,0,0
109,1.8698,1.8791,1.8883,1.867553473670798,0,0,0
110,1.8448,1.8441,1.8434,1.8449903423419507,0,0,0
111,1.8544,1.8574,1.8605,1.8536320479983683,0,0,0
112,1.8388,1.8354,1.8321,1.8397637621959717,0,0,0
113,1.8457,1.8451,1.8446,1.845879716144745,0,0,0
114,1.8377,1.8341,1.8306,1.838724026135806,0,0,0
115,1.8455,1.8449,1.8443,1.8456626634261013,0,0,0
116,1.9461,1.9861,2.0266,1.939851128874957,0,0,0
117,1.8499,1.8512,1.8524,1.8495837035303475,0,0,0
118,1.848,1.8485,1.8491,1.847882811529889,0,0,0
119,1.9307,1.9645,2.0004,1.9249910068376417,0,0,0
120,1.8486,1.8493,1.8501,1.8484295380762004,0,0,0
121,1.8807,1.8945,1.9089,1.8775765957785235,0,0,0
122,1.8533,1.856,1.8588,1.852607245288179,0,0,0
123,1.8575,1.8607,1.8649,1.8568376335279957,0,0,0
124,1.8549,1.8581,1.8614,1.8540814470507323,0,0,0
125,1.8946,1.9151,1.9364,1.8902519968003264,0,0,0
126,1.815,1.8024,1.7899,1.818843794679543,0,0,0
127,1.7611,1.7285,1.6968,1.7730174372791612,0,0,0
128,1.8205,1.81,1.7995,1.8236260389810175,0,0,0
129,1.8466,1.8465,1.8465,1.8466441309200128,0,0,0
130,1.8463,1.8466,1.8469,1.846218869795908,0,0,0
131,1.8407,1.8382,1.8357,1.8413906618650984,0,0,0
132,1.8435,1.8422,1.841,1.843872644752225,0,0,0
133,1.8454,1.8448,1.8443,1.8455799612536952,0,0,0
134,1.8491,1.8499,1.8508,1.848903175330748,0,0,0
135,1.8953,1.9146,1.9339,1.8911273243550015,0,0,0
136,1.8411,1.8389,1.8367,1.8417069421459733,0,0,0
137,1.8478,1.8482,1.8486,1.847692538258372,0,0,0
138,1.8769,1.8896,1.9024,1.873904765456448,0,0,0
139,1.865,1.8723,1.8795,1.8632047378490249,0,0,0
140,1.8492,1.8502,1.8511,1.84896290246464,0,0,0
141,1.845,1.8442,1.8435,1.845234568234211,0,0,0
142,1.8519,1.8538,1.8557,1.8513980590973684,0,0,0
143,1.8488,1.8497,1.8506,1.8485591529833327,0,0,0
144,1.8476,1.8479,1.8482,1.847519340945827,0,0,0
145,1.8311,1.8248,1.8186,1.8329233168721375,1,0,1
146,1.8542,1.857,1.86,1.8535004161350288,0,0,0
147,1.8459,1.8454,1.8448,1.8460655072378065,0,0,0
148,1.8445,1.8436,1.8427,1.84474499253283,0,0,0
149,1.8275,1.8196,1.8117,1.8297931359320163,0,0,0
150,1.8487,1.8494,1.85,1.848542708690874,0,0,0
151,1.8112,1.797,1.783,1.8156053286612035,0,0,0
152,1.8473,1.8475,1.8478,1.847263246781503,0,0,0
153,1.859,1.8637,1.8685,1.8578108648818517,0,0,0
154,1.8716,1.8815,1.8914,1.8691974263043265,0,0,0
155,1.8462,1.8459,1.8456,1.846281107655832,0,0,0
156,1.8616,1.8674,1.8733,1.860144921939066,0,0,0
157,2.0474,2.121,2.1938,2.0453396793939382,0,0,0
158,1.8679,1.8761,1.8844,1.8658926395430675,0,0,0
159,1.8562,1.8599,1.8636,1.855239701611671,0,0,0
160,1.836,1.8315,1.827,1.837265608447179,0,0,0
161,1.8549,1.8583,1.8616,1.8540423633745275,0,0,0
162,1.8826,1.8971,1.9118,1.8792861025119263,0,0,0
163,1.8511,1.8528,1.8546,1.8506661584919968,0,0,0
164,1.9575,2.0021,2.0474,1.9511477145854603,0,0,0
165,1.85,1.8513,1.8527,1.8496707130728405,0,0,0
166,1.8541,1.8569,1.8598,1.8533835268241416,0,0,0
167,1.8436,1.8423,1.8411,1.843972478699199,0,0,0
168,1.8587,1.8639,1.8698,1.8574774249159305,0,0,0
169,1.8564,1.8605,1.8647,1.855352780145101,0,0,0
170,1.8304,1.8239,1.8175,1.832285680735121,0,0,0
171,1.8727,1.8833,1.8941,1.870169980665037,0,0,0
172,1.849,1.8499,1.8508,1.8487593705948773,0,0,0
174,1.7945,1.7834,1.7757,1.7988758288173756,0,0,0
175,1.8396,1.8367,1.8338,1.8404046210296008,0,0,0
176,1.8386,1.8353,1.832,1.8395191320988933,0,0,0
177,1.8172,1.8054,1.7935,1.8207852777235387,0,0,0
178,1.862,1.8681,1.8742,1.8604552260323477,0,0,0
179,1.8517,1.8537,1.8557,1.8511710929688088,0,0,0
181,1.8612,1.8668,1.8725,1.8597932992768715,0,0,0
182,1.8513,1.8532,1.8551,1.8507966792227184,0,0,0
183,1.8484,1.849,1.8495,1.8482692898511848,0,0,0
184,1.8272,1.8194,1.8117,1.8294857599541656,0,0,0
185,1.8436,1.8422,1.8408,1.843982388825528,0,0,0
186,1.8448,1.8438,1.8429,1.8450890820273649,0,0,0
187,1.8469,1.8469,1.8468,1.8469301454191385,0,0,0
188,1.8517,1.8536,1.8556,1.8512143530470384,0,0,0
189,1.8793,1.8933,1.9075,1.876047165335944,0,0,0
190,1.8401,1.8375,1.835,1.8408377057519945,0,0,0
191,1.8834,1.8988,1.9145,1.8799041644233023,0,0,0
192,1.8486,1.8492,1.8499,1.8484563314386773,0,0,0
193,1.8803,1.8938,1.9072,1.8771822596319885,0,0,0
194,1.851,1.8526,1.8542,1.8505757239897296,0,0,0
195,1.8566,1.8606,1.8648,1.855596186338248,0,0,0
196,1.8533,1.8559,1.8585,1.852616960683836,0,0,0
197,1.841,1.8387,1.8364,1.8416347309968424,0,0,0
199,1.8546,1.8578,1.861,1.8537637679999808,0,0,0
200,1.8463,1.8466,1.8472,1.8462704093684372,0,0,0
