config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
43,2.3768,2.5949,2.8239,2.4845953071300166,1,0,1
44,2.2981,2.4795,2.6682,2.3609775612131183,2,3,5
45,2.4371,2.6733,2.9142,2.582764869858651,2,2,4
46,2.3531,2.5657,2.7819,2.4502367597964705,2,1,3
47,2.2978,2.4851,2.6727,2.3642981066350286,2,1,3
48,2.2316,2.3909,2.5561,2.269389019272875,1,2,3
49,2.5142,2.7804,3.0493,2.724250269260994,2,0,2
50,2.6011,2.9036,3.2191,2.906805640227328,1,1,2
51,2.7863,3.1867,3.6047,3.47702857163438,2,2,4
52,2.5613,2.8327,3.1062,2.800594821752937,1,1,2
53,2.6172,2.9492,3.3027,2.985409945850313,1,0,1
54,2.5591,2.8448,3.134,2.8164236822238338,0,1,1
55,2.4507,2.6888,2.9307,2.603671196735821,1,2,3
56,2.6633,2.9877,3.3208,3.0468485627099238,2,1,3
57,2.4144,2.6437,2.8761,2.545706911693168,1,2,3
58,2.6651,3.0173,3.3817,3.108823334300572,1,1,2
59,2.4388,2.7055,2.9862,2.611604284369977,1,1,2
60,2.5458,2.851,3.1671,2.82272378907982,1,1,2
61,2.5007,2.7556,3.0238,2.6903683065180406,2,2,4
62,2.4068,2.641,2.8874,2.5374707284762037,2,2,4
63,2.4911,2.7541,3.0248,2.685947276438758,2,1,3
64,2.5349,2.8058,3.0866,2.759841622049514,2,1,3
65,2.4337,2.6769,2.931,2.5830518837792327,1,2,3
66,2.3391,2.5589,2.79,2.434390174791724,1,1,2
67,2.2606,2.4262,2.5931,2.3080404377143973,2,0,2
68,2.612,2.9275,3.2538,2.946057857642263,2,1,3
69,2.0946,2.1996,2.3087,2.0980733149629627,2,0,2
70,2.4125,2.639,2.8696,2.5407073495739634,2,1,3
71,2.3957,2.6149,2.8382,2.51220756022328,1,1,2
72,2.3902,2.6226,2.8653,2.513285902306752,1,1,2
73,2.4282,2.6851,2.9569,2.586708549964276,2,1,3
74,2.5303,2.8159,3.1131,2.771412874858971,1,1,2
75,2.4003,2.6276,2.8674,2.523076619424942,0,1,1
76,2.1553,2.2964,2.4458,2.1722478238591543,1,2,3
77,2.3543,2.578,2.8087,2.4582799307636742,2,1,3
78,2.5113,2.7937,3.0894,2.7380341147834986,2,0,2
79,2.5908,2.9248,3.2802,2.943812715098078,1,1,2
80,2.4123,2.6492,2.8951,2.547871335116213,1,1,2
81,2.2482,2.4132,2.5834,2.2918690912298287,0,2,2
82,2.208,2.359,2.5152,2.2382281054314257,1,3,4
83,2.5364,2.8102,3.0884,2.7662802153696795,2,1,3
84,2.4495,2.7174,2.9999,2.628553649990692,2,2,4
85,2.5186,2.8006,3.0981,2.7484469940012666,2,1,3
86,2.4016,2.6622,2.9324,2.5521081133600814,2,0,2
87,2.1097,2.2272,2.3496,2.116089647180958,1,2,3
88,2.2927,2.4758,2.6626,2.3553426034510405,1,0,1
89,2.6395,2.9853,3.3509,3.051470053695524,1,1,2
90,2.2071,2.3455,2.4854,2.234438638495133,2,1,3
91,2.2605,2.435,2.615,2.310603852972964,2,1,3
92,2.7565,3.1205,3.5053,3.308609297636637,1,2,3
93,2.48,2.7906,3.12,2.723500089451527,2,1,3
94,2.5464,2.8614,3.1957,2.8377414103213545,1,2,3
95,2.5118,2.7912,3.0821,2.7353315285173303,2,4,6
96,2.4363,2.6781,2.9296,2.585704530134431,1,1,2
97,2.4081,2.6553,2.9149,2.549766539729886,2,2,4
98,2.6865,3.0591,3.4524,3.200073568268153,2,1,3
99,2.5057,2.7879,3.082,2.7294032967349264,1,1,2
100,2.378,2.5956,2.8189,2.486765329738625,1,1,2
101,2.3773,2.6073,2.8448,2.494123153896038,2,0,2
102,2.4251,2.6686,2.9174,2.572056569642299,0,2,2
103,2.2978,2.4541,2.6068,2.3507542784480133,0,1,1
104,2.4069,2.6224,2.8422,2.5246476155728685,2,2,4
105,2.5511,2.8388,3.1404,2.806112287458309,2,1,3
106,2.5588,2.8492,3.1472,2.8222373965602414,2,1,3
107,2.5664,2.8466,3.1346,2.8196949028775937,1,1,2
108,2.4984,2.7617,3.0332,2.696947847313721,1,2,3
109,2.3993,2.6269,2.8651,2.5222478172603333,1,1,2
110,2.2872,2.4546,2.6245,2.3418499517232494,1,0,1
111,2.3794,2.6166,2.8755,2.499749539579105,1,1,2
112,2.3323,2.5133,2.701,2.4045965801912783,1,2,3
113,2.4151,2.661,2.9243,2.5578057834795045,1,2,3
114,2.6555,2.9632,3.2767,3.0022785099374687,2,1,3
115,2.5089,2.7891,3.0779,2.732251376212486,1,1,2
116,2.5056,2.7889,3.0844,2.730553103398889,1,0,1
117,2.8441,3.2324,3.6366,3.5484620391115382,1,1,2
118,2.6374,2.9523,3.2755,2.9862757089666627,1,1,2
119,2.3176,2.51,2.7049,2.392108853577858,2,1,3
120,2.4018,2.646,2.8998,2.538838115852473,1,2,3
121,2.294,2.4849,2.6823,2.360105067573143,2,2,4
122,2.4338,2.6947,2.9678,2.5990249914520644,2,2,4
123,2.3283,2.5504,2.7896,2.420065611902623,1,1,2
124,2.4196,2.6478,2.8814,2.5516290972546813,1,0,1
125,2.4916,2.7477,3.0064,2.679939615703625,1,1,2
126,2.3807,2.6071,2.8427,2.495973839139172,1,0,1
127,2.6247,2.9502,3.2813,2.9843985452141952,1,1,2
128,2.5056,2.7574,3.0164,2.6949111925236453,1,2,3
129,2.1065,2.2155,2.3311,2.1118277820489086,2,2,4
130,2.3786,2.618,2.878,2.5004233091504706,1,2,3
131,2.6998,3.0408,3.3973,3.1457404975617806,2,1,3
132,2.0993,2.2042,2.311,2.103485674697786,0,1,1
133,2.3852,2.5914,2.7978,2.4896308560904696,2,0,2
134,2.4829,2.7221,2.9676,2.649629434398796,1,1,2
135,2.4635,2.7173,2.9797,2.636000491478738,1,2,3
136,2.6194,2.9505,3.2936,2.9865131524421766,1,2,3
137,2.7264,3.1006,3.4911,3.2773871667371743,2,1,3
138,2.2944,2.482,2.6778,2.358880549016888,2,1,3
139,2.3029,2.4984,2.7096,2.372450386773959,1,1,2
140,2.4322,2.6604,2.8916,2.5694337469992603,0,2,2
141,2.4532,2.7255,3.0088,2.63911410469587,0,1,1
142,2.2354,2.4024,2.5766,2.276301670833107,1,2,3
143,2.7231,3.0884,3.4627,3.243282459035263,1,2,3
144,2.5825,2.8984,3.2333,2.898518467762948,1,1,2
145,2.6741,3.0157,3.3704,3.101609359176836,1,0,1
146,2.3152,2.5232,2.7388,2.396189056041769,2,2,4
147,2.498,2.7456,2.9967,2.6800156892293754,2,2,4
148,2.5213,2.794,3.0766,2.741694820513904,2,2,4
149,2.3113,2.5363,2.7781,2.3985101980767363,1,2,3
150,2.5615,2.8407,3.1271,2.8109295711432827,2,2,4
151,2.3691,2.5995,2.8401,2.482577458640039,1,2,3
152,2.2003,2.3427,2.4876,2.2270969523155784,1,1,2
153,2.5233,2.8129,3.1175,2.765461473886333,1,2,3
154,2.3543,2.5529,2.7545,2.4434613442108755,1,2,3
155,2.2336,2.3851,2.5415,2.2696512486437377,2,1,3
156,2.5193,2.8072,3.1116,2.756898981777072,2,2,4
157,2.3662,2.5703,2.7816,2.4618463668623747,2,0,2
158,2.6456,2.9553,3.2721,2.990103863801683,1,1,2
159,2.5958,2.889,3.1912,2.883828483517996,1,1,2
160,2.5348,2.8149,3.1035,2.771478578252043,2,3,5
161,2.5974,2.9259,3.2694,2.9448430975994206,1,1,2
162,2.3424,2.5411,2.7484,2.4269648729514874,0,1,1
163,2.6186,2.9358,3.2677,2.9600924610012957,1,1,2
164,2.4649,2.735,3.0168,2.65418484474687,0,2,2
165,2.4364,2.695,2.9697,2.6000192032680403,2,1,3
166,2.4335,2.6849,2.9489,2.589788397977888,2,1,3
167,2.6766,3.0294,3.4001,3.1324391618151983,2,1,3
168,2.3253,2.5125,2.7086,2.3984536961608,1,1,2
169,2.4629,2.7082,2.9646,2.6264781266297774,1,0,1
170,2.4359,2.6669,2.9017,2.5767788994127323,2,2,4
171,2.6134,2.9228,3.2423,2.9378691827995427,2,1,3
172,2.6931,3.0716,3.4687,3.2270814756033976,1,1,2
173,2.3485,2.5369,2.7305,2.4296542576242905,0,4,4
174,2.4453,2.7181,3.0021,2.6277718722858423,1,2,3
175,2.2551,2.4153,2.5795,2.298966871947771,2,0,2
176,2.2648,2.4351,2.6101,2.314579699098923,1,2,3
177,2.5733,2.8541,3.1433,2.8309895235790217,0,1,1
178,2.7373,3.0992,3.4801,3.266057324818073,1,1,2
179,2.4545,2.6928,2.9392,2.608505500231332,2,2,4
180,2.412,2.6377,2.8695,2.539056668358777,2,1,3
181,2.3664,2.5679,2.7671,2.4614596922102274,2,1,3
182,2.5438,2.8602,3.1934,2.8357429005575714,1,2,3
183,2.5412,2.829,3.1303,2.790961317561827,1,2,3
184,2.3251,2.5459,2.7855,2.4146836493554065,0,0,0
185,2.4601,2.7116,2.9721,2.6287778058613287,1,1,2
186,2.5468,2.8426,3.1436,2.811311369292836,1,2,3
187,2.3097,2.5105,2.7206,2.384937028266892,1,2,3
188,2.5836,2.8709,3.1645,2.856154249874131,0,1,1
189,2.5113,2.8064,3.1144,2.754120694127794,1,2,3
190,2.3756,2.609,2.8527,2.4936927909859565,2,2,4
191,2.5556,2.8724,3.2034,2.8558443457541447,2,0,2
192,2.1983,2.3371,2.4765,2.224050640216756,2,3,5
193,2.5749,2.8898,3.2162,2.884483607436004,2,2,4
194,2.3687,2.5864,2.8108,2.4740475812899545,1,2,3
195,2.2311,2.3916,2.5564,2.269308394518591,1,1,2
196,2.1759,2.3259,2.4845,2.198604553876278,1,2,3
197,2.2145,2.3767,2.5476,2.248746491557433,2,2,4
198,2.7036,3.0728,3.4596,3.221903500336777,2,3,5
199,2.2608,2.4266,2.6011,2.3074168570453426,2,2,4
200,2.5332,2.8008,3.0721,2.7538936045624944,1,2,3
