config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
42,2.0382,2.1208,2.2069,2.03474594411469,0,1,1
43,2.1601,2.2671,2.373,2.17357879000996,1,0,1
44,2.4141,2.6463,2.8863,2.54680713279066,1,1,2
45,2.2525,2.417,2.5854,2.29721984657164,2,1,3
46,2.2646,2.4281,2.5922,2.31236130601965,0,0,0
47,2.5892,2.8929,3.2049,2.88975420652052,2,2,4
48,2.338,2.531,2.7386,2.41708293625384,2,0,2
49,2.2421,2.3957,2.553,2.28082740826114,1,0,1
50,2.2131,2.3748,2.5452,2.24687971865768,0,1,1
51,2.449,2.6933,2.9407,2.60704251135921,1,1,2
52,1.9629,2.019,2.0797,1.95549449359291,0,0,0
53,2.0745,2.1482,2.2207,2.07514007446732,1,0,1
54,2.3849,2.5875,2.7894,2.48677369926325,1,0,1
55,2.5942,2.9345,3.2966,2.96133171449263,2,1,3
56,2.3938,2.6508,2.9236,2.53663490580241,1,1,2
57,2.1985,2.3476,2.5042,2.22598584470849,0,1,1
58,2.2381,2.4114,2.5985,2.28089543996512,2,1,3
59,2.5709,2.883,3.2084,2.87348617153825,2,2,4
60,2.3986,2.6258,2.8576,2.52200694111351,2,0,2
61,2.3488,2.5576,2.7703,2.44210713886214,1,0,1
62,2.4668,2.7046,2.949,2.62557474285926,1,1,2
63,2.5026,2.79,3.0918,2.73069546407989,1,2,3
64,2.4356,2.6781,2.9313,2.58516359473566,1,1,2
65,2.342,2.5354,2.7345,2.4239291615161,2,0,2
66,2.57,2.8979,3.2447,2.89768207852161,0,2,2
67,2.159,2.308,2.4682,2.17772255743677,1,1,2
68,2.328,2.5181,2.7146,2.40383341301905,1,1,2
69,2.2066,2.3222,2.4351,2.22896088654996,1,0,1
70,2.0508,2.1414,2.2339,2.0484508570936,0,0,0
71,2.3559,2.5801,2.8178,2.45968458640493,0,1,1
72,2.144,2.2627,2.3839,2.15622084199936,1,0,1
73,2.4446,2.6956,2.9552,2.60606039703515,1,0,1
74,2.388,2.6011,2.8239,2.49651017448975,2,1,3
75,2.4019,2.6462,2.8999,2.53909537023659,0,1,1
76,2.4308,2.6774,2.931,2.58257504164724,1,0,1
77,2.3586,2.5751,2.8009,2.4591445756384,1,2,3
78,2.5755,2.8644,3.1597,2.84598935791945,2,0,2
79,2.3642,2.5929,2.8327,2.47448357890281,1,0,1
80,2.3764,2.6019,2.8384,2.48911839883803,1,1,2
81,2.6118,2.8931,3.1772,2.89044768127268,2,2,4
82,2.1643,2.3023,2.4452,2.18278182482216,0,0,0
83,2.5175,2.7958,3.0839,2.74282949300904,2,1,3
84,2.2753,2.4396,2.6045,2.32599932367995,0,0,0
85,2.3136,2.5034,2.6979,2.3852745468265,1,0,1
86,2.3154,2.509,2.7085,2.3893221514646,1,0,1
87,2.2919,2.4891,2.6945,2.35999052086001,1,0,1
88,2.3217,2.5061,2.6922,2.39350379756338,0,0,0
89,2.5838,2.8895,3.2175,2.8841024371379,2,1,3
90,2.6372,2.9913,3.3655,3.06509451395342,0,0,0
91,2.4337,2.6749,2.924,2.58180090991403,1,2,3
92,2.5677,2.8561,3.1559,2.83295735329269,1,0,1
93,2.4488,2.6973,2.9585,2.60909065361382,1,2,3
94,2.2913,2.4786,2.6716,2.35511122048812,1,0,1
95,2.431,2.6849,2.9471,2.58916906616791,1,0,1
96,2.4815,2.7273,2.9747,2.65491188014883,1,0,1
97,2.3415,2.5581,2.783,2.43623317548823,1,2,3
98,2.354,2.5475,2.7404,2.44050960397693,1,0,1
99,2.216,2.3884,2.5704,2.25330428616074,0,1,1
100,2.7064,3.0435,3.3897,3.14623995933507,1,1,2
101,2.525,2.8219,3.1335,2.77781781223112,2,2,4
102,2.5439,2.8267,3.1175,2.78891171663647,1,0,1
103,2.2237,2.3746,2.5284,2.25760572106319,2,0,2
104,2.3332,2.5394,2.7529,2.41923655918544,1,1,2
105,2.4339,2.6782,2.9291,2.58502370267163,1,1,2
106,2.314,2.461,2.6068,2.36661334855104,2,2,4
107,2.5374,2.843,3.1634,2.80958127947936,2,1,3
108,2.1081,2.2134,2.323,2.11350604410374,2,0,2
109,2.5163,2.8265,3.1635,2.780936533332,2,2,4
110,2.3206,2.5172,2.724,2.39697601378497,1,1,2
111,2.3342,2.5312,2.7346,2.41560656610717,2,0,2
112,2.4687,2.7362,3.0136,2.65737737519248,2,0,2
113,2.653,2.9729,3.3046,3.02156009931321,1,1,2
114,2.3838,2.6033,2.8259,2.49640065983368,1,1,2
115,2.584,2.9075,3.2459,2.91368444392279,0,2,2
116,2.2801,2.4499,2.6309,2.33273026650733,2,1,3
117,2.4223,2.646,2.8816,2.55065824161551,2,0,2
118,2.4581,2.721,2.9952,2.63677437659288,1,2,3
119,2.3341,2.5234,2.7123,2.41230058725454,1,0,1
120,2.3921,2.6328,2.8817,2.52259993746508,0,1,1
121,2.6075,2.9067,3.2215,2.91170131218883,1,1,2
122,2.3829,2.6136,2.8549,2.50184811853559,1,1,2
123,2.1202,2.2374,2.3582,2.12831400866852,0,1,1
124,2.1982,2.3367,2.4834,2.22317640910243,2,0,2
125,2.4652,2.7279,3.0014,2.64708964971103,1,2,3
126,2.3948,2.6473,2.9218,2.53332159057668,1,1,2
127,2.4269,2.6631,2.9055,2.56823001282723,0,1,1
128,2.3645,2.5886,2.8214,2.47222689075385,0,0,0
129,2.2502,2.412,2.5752,2.29375197620476,2,0,2
130,2.3813,2.6058,2.8472,2.49413643086949,2,1,3
131,2.5124,2.7904,3.083,2.7341636991238,1,2,3
132,2.3239,2.5186,2.72,2.40085242865212,1,2,3
133,2.0845,2.1896,2.3053,2.08646815746511,2,1,3
134,2.5315,2.8336,3.1493,2.79532053073753,0,2,2
135,2.2486,2.396,2.5445,2.28711358005203,1,0,1
136,2.3413,2.5714,2.8175,2.44289644096411,0,1,1
137,2.2492,2.4098,2.5763,2.2915636302318,2,2,4
138,2.4168,2.6516,2.8913,2.55316325128422,1,0,1
139,2.2409,2.3973,2.5602,2.27990103008665,2,1,3
140,2.3675,2.5725,2.7788,2.46511701140348,0,1,1
141,2.435,2.6871,2.9511,2.59270189004493,1,2,3
142,2.3388,2.5366,2.7356,2.42291817879245,1,2,3
143,1.938,1.9815,2.0292,1.93110735165295,0,0,0
144,2.4527,2.7021,2.963,2.61572527501379,1,0,1
145,2.7091,3.0266,3.3554,3.10936923280823,1,2,3
146,2.4209,2.6561,2.8939,2.55960856033844,0,1,1
147,2.4611,2.709,2.9653,2.62682784938824,0,0,0
148,2.5636,2.8601,3.1728,2.83798769048772,1,2,3
149,2.8435,3.2381,3.6549,3.57929691792161,1,2,3
150,2.4723,2.7117,2.964,2.63387454463401,2,1,3
151,2.3964,2.6092,2.8233,2.5090200871144,1,2,3
152,2.0578,2.1637,2.2721,2.05601312218868,1,1,2
153,2.3704,2.5955,2.8257,2.48161311187172,1,2,3
154,2.3475,2.5451,2.7552,2.43240561239329,1,2,3
155,2.3126,2.5061,2.7121,2.38460888337431,2,1,3
156,2.4069,2.6319,2.8605,2.53192852415617,1,1,2
157,2.4018,2.6193,2.8387,2.51962188113191,0,1,1
158,2.3996,2.6228,2.8534,2.51991152486778,2,1,3
159,2.3879,2.6059,2.8302,2.50037595863381,2,1,3
160,2.5136,2.7813,3.057,2.72446557108613,1,1,2
161,2.2299,2.4022,2.5847,2.27069073081796,1,1,2
162,2.1037,2.2055,2.308,2.10838442302473,1,2,3
163,2.4393,2.6827,2.937,2.59117749444862,1,1,2
164,2.2866,2.4661,2.6567,2.3449335276069,1,0,1
165,2.8227,3.2332,3.6728,3.60849682273862,0,2,2
166,2.2569,2.41,2.5657,2.29894001589853,1,2,3
167,2.1605,2.2754,2.3892,2.17518766409513,1,0,1
168,2.5797,2.891,3.2163,2.88649591823229,1,1,2
169,2.4107,2.6237,2.8456,2.52715132770616,2,1,3
170,2.2571,2.418,2.5815,2.30186052128116,1,1,2
171,2.1332,2.2472,2.3662,2.14303243919315,1,0,1
172,2.3133,2.5127,2.7192,2.38931349443598,1,1,2
173,2.3452,2.5547,2.7755,2.43648884855503,1,1,2
174,2.3327,2.5393,2.7529,2.41884410707054,1,0,1
175,2.3751,2.5811,2.7971,2.47442155992077,2,0,2
176,2.43,2.6788,2.9349,2.5833281230425,1,1,2
177,2.6363,2.9666,3.3183,3.01483685918541,1,2,3
178,2.3149,2.505,2.7008,2.38695533894998,2,1,3
179,2.3988,2.6022,2.8086,2.50531628968399,1,1,2
180,2.4044,2.6405,2.8869,2.53593846369362,1,1,2
181,2.5365,2.8488,3.1759,2.81783609007682,0,1,1
182,2.1438,2.2718,2.4043,2.15701543589332,0,1,1
183,2.4189,2.6807,2.9609,2.57694077460887,1,1,2
184,2.4985,2.7529,3.0098,2.68811509799721,1,0,1
185,2.6683,3.0109,3.3678,3.09398763081697,1,2,3
186,2.456,2.7073,2.9663,2.62288909242932,2,2,4
187,2.2291,2.3835,2.5394,2.26536331267596,1,0,1
188,2.3589,2.5601,2.7633,2.45124853706106,1,2,3
189,2.1546,2.2905,2.4333,2.17073958980359,0,1,1
190,2.3387,2.5486,2.7627,2.42919493819381,1,1,2
191,2.2786,2.4599,2.649,2.33594291825725,2,1,3
192,2.1658,2.2964,2.428,2.18363935358882,0,0,0
193,2.3107,2.5313,2.7658,2.3957934651284,1,2,3
194,2.4329,2.6739,2.9215,2.58071322254215,2,1,3
195,2.1972,2.3435,2.495,2.22398504532237,0,1,1
196,2.436,2.6905,2.9544,2.59676119297131,1,1,2
197,2.257,2.4266,2.5996,2.30469163479624,1,1,2
198,2.3239,2.5304,2.7453,2.40685103625297,0,1,1
199,2.3085,2.4974,2.6919,2.3780939158304,2,3,5
200,2.5077,2.7973,3.0993,2.74156146975828,1,1,2
