config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
86,2.3551,2.5807,2.8151,2.46029461277394,1,1,2
87,2.1766,2.3053,2.4376,2.1959140088513864,0,2,2
88,2.0579,2.1558,2.2598,2.0563156270025758,1,0,1
89,2.2115,2.3805,2.5611,2.246522872928141,0,1,1
90,2.341,2.5335,2.7368,2.4213156186954308,0,2,2
91,2.0802,2.174,2.2729,2.081444549141085,1,0,1
92,2.1584,2.2952,2.4373,2.175511087787973,1,0,1
93,2.025,2.1205,2.2254,2.0194585694080605,0,2,2
94,2.1943,2.3517,2.5184,2.22257375436508,0,0,0
95,1.7334,1.6898,1.6474,1.7505491887263076,0,0,0
96,2.1704,2.3057,2.4457,2.189631553345117,0,2,2
97,1.8886,1.9099,1.9339,1.8841876910920083,0,0,0
98,2.3693,2.5907,2.8164,2.4777388466681587,1,0,1
99,2.1098,2.2158,2.3286,2.1154184738046817,1,0,1
100,2.2069,2.3551,2.5061,2.236434763348695,0,0,0
101,2.0096,2.0816,2.1572,2.004003402472745,0,1,1
102,2.2628,2.4652,2.6896,2.3220387544801424,0,1,1
103,2.0747,2.1588,2.2442,2.0752093932187616,1,0,1
104,2.1741,2.3085,2.4468,2.193943822284738,0,3,3
105,2.2255,2.386,2.5494,2.262528372051088,0,0,0
106,2.3195,2.5077,2.7005,2.392131490176776,0,2,2
107,1.9682,2.019,2.0715,1.961670642273038,1,1,2
108,2.0861,2.1708,2.2544,2.0881077416638885,0,2,2
109,2.2083,2.3493,2.4982,2.235888228605055,0,2,2
110,2.295,2.5036,2.7187,2.3697120866865227,0,1,1
111,2.2393,2.4064,2.5824,2.2810040082304237,0,0,0
112,2.3722,2.5903,2.8123,2.479538465576138,1,0,1
113,2.0844,2.1814,2.2812,2.0862598377914097,0,2,2
114,1.9849,2.0467,2.1141,1.9783965256442944,2,0,2
115,2.1492,2.2772,2.4101,2.1633631806661118,0,0,0
116,1.9646,2.0171,2.0726,1.957701711623698,1,3,4
117,2.1624,2.3026,2.4493,2.180748628172726,0,0,0
118,2.0896,2.1833,2.2769,2.0920983596173985,0,0,0
119,2.2438,2.4023,2.5654,2.2843601068883888,1,1,2
120,2.2658,2.4656,2.6716,2.327144550004997,1,0,1
121,2.0642,2.1516,2.2395,2.0634995593580605,0,0,0
122,2.31,2.5177,2.7387,2.388201343116576,1,1,2
123,2.0901,2.1936,2.3006,2.092895625914182,0,0,0
124,2.2997,2.4872,2.6773,2.366504320715093,0,0,0
125,2.1414,2.2526,2.3622,2.152667511075316,0,0,0
126,2.311,2.5116,2.7214,2.386565014908343,1,0,1
127,2.145,2.2735,2.4075,2.158437962455029,0,0,0
128,2.1179,2.2518,2.3925,2.126851062295979,1,0,1
129,2.1798,2.3144,2.4507,2.200946946170804,0,2,2
130,2.2685,2.4273,2.5882,2.3152918249223307,0,0,0
131,2.4951,2.7539,3.0168,2.687724742064746,1,2,3
132,2.2217,2.4225,2.6322,2.269140360425635,0,1,1
133,2.0468,2.1311,2.2194,2.04422479165513,1,0,1
134,2.0973,2.194,2.2904,2.1009393837011565,0,0,0
135,2.2189,2.3693,2.5211,2.2517659450237297,0,2,2
136,1.8477,1.857,1.8718,1.8461292292258171,1,0,1
137,2.4919,2.7712,3.0592,2.7053803165314414,1,0,1
138,2.5288,2.7637,3.0017,2.710049518956386,2,1,3
139,2.0496,2.1394,2.2341,2.047178117764804,1,0,1
140,2.4494,2.7114,2.987,2.622723937128748,1,1,2
141,2.1958,2.3382,2.4804,2.221912391130839,0,0,0
142,2.0026,2.0754,2.1548,1.9964391103876344,0,1,1
143,2.3583,2.5843,2.8253,2.463890262468879,0,1,1
144,2.2078,2.3512,2.4967,2.2364254597968425,0,2,2
145,2.2138,2.3702,2.5308,2.246813986105012,1,2,3
146,2.2398,2.3995,2.5634,2.279843372736989,0,0,0
147,2.1462,2.271,2.3997,2.1594739024528264,2,0,2
148,2.0889,2.1872,2.2874,2.091398034066335,1,0,1
149,1.9421,1.9807,2.0198,1.9358882841385727,0,0,0
150,2.3535,2.5471,2.743,2.43958913741362,1,0,1
151,2.4372,2.6898,2.9529,2.5965655285930467,0,0,0
152,2.3384,2.549,2.7686,2.4284099656465306,1,0,1
153,2.4065,2.6468,2.897,2.542301849306317,0,2,2
154,2.3373,2.5568,2.7986,2.429927777516907,0,0,0
155,1.9845,2.0422,2.1016,1.978197185109192,0,1,1
156,2.4607,2.6969,2.9388,2.615662185847268,1,0,1
157,2.2924,2.4803,2.6727,2.356974314575848,0,1,1
158,2.2051,2.3599,2.5195,2.235655224802171,0,0,0
159,2.1607,2.3183,2.4833,2.1814520210453194,0,1,1
160,2.0807,2.1734,2.2693,2.082003894606364,0,0,0
161,2.1393,2.2361,2.3296,2.1488981248089813,0,0,0
162,2.1843,2.3181,2.4525,2.206249181976195,1,1,2
163,2.0454,2.1253,2.2072,2.042794067722974,2,0,2
164,2.4373,2.6569,2.879,2.5693990199050467,0,1,1
165,2.1321,2.2462,2.361,2.141967429762816,0,0,0
166,2.2199,2.3562,2.4963,2.2490195644553816,0,0,0
167,2.1596,2.2831,2.4073,2.1752328997721597,0,0,0
168,2.023,2.0952,2.1687,2.018542900506111,1,0,1
169,2.409,2.6193,2.8321,2.52393539459177,1,2,3
170,2.0099,2.076,2.1431,2.004719227002497,1,2,3
171,2.1833,2.3245,2.4708,2.2061375742061795,0,0,0
172,2.3498,2.5617,2.7802,2.444872048967572,0,0,0
173,2.2188,2.3647,2.5108,2.2505713310595934,1,0,1
174,2.3423,2.5544,2.7728,2.4349665463540684,0,0,0
175,2.4181,2.6517,2.8918,2.5537287413574266,1,0,1
176,2.0735,2.1687,2.2674,2.0739255583845493,0,2,2
177,1.9835,2.0325,2.0804,1.9783094393322145,1,0,1
178,2.0483,2.1299,2.2144,2.045959279284007,0,0,0
179,1.9767,2.0282,2.0814,1.970624293762573,1,0,1
180,2.0961,2.2088,2.3275,2.100066534871913,0,0,0
181,2.2213,2.3479,2.4707,2.248842319270399,0,0,0
182,2.1256,2.2432,2.3625,2.134706385137973,0,1,1
183,2.186,2.3149,2.446,2.207177690713729,0,0,0
184,1.8361,1.8332,1.8308,1.837006729565636,1,0,1
185,2.0706,2.1428,2.2127,2.071061077257252,0,0,0
186,1.9626,2.0181,2.0778,1.955229119456096,1,0,1
187,2.1477,2.2689,2.3918,2.16089886246856,0,0,0
188,2.0482,2.1244,2.1998,2.0461345218376934,0,0,0
189,2.0547,2.1446,2.2388,2.052869149714017,1,0,1
190,2.3012,2.4844,2.6697,2.3665281344117437,0,0,0
191,2.4636,2.7051,2.9511,2.624887254145189,0,0,0
192,2.1869,2.3359,2.4901,2.2120659925631045,1,2,3
193,2.2892,2.4609,2.6325,2.3465007124844366,1,1,2
194,2.3466,2.5692,2.8018,2.446540436824059,0,1,1
195,2.068,2.1554,2.2417,2.0679523073245805,1,1,2
196,2.2938,2.4842,2.6822,2.359456637080307,1,2,3
197,2.2654,2.4606,2.663,2.324618697061611,1,0,1
198,2.1055,2.2208,2.3415,2.11107025457152,1,0,1
199,2.3553,2.5485,2.7424,2.441961844859424,1,1,2
200,2.2687,2.4395,2.6119,2.320082691947478,0,0,0
