config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
34,2.4499,2.7191,2.9984,2.631185736741492,0,3,3
35,2.4877,2.744,3.0073,2.6738689051789057,1,1,2
36,2.2439,2.4045,2.5675,2.28541889187752,1,1,2
37,2.4368,2.6753,2.9295,2.582520771548361,2,1,3
38,2.3792,2.5952,2.8218,2.486471111867184,1,2,3
39,2.3326,2.5071,2.6838,2.4023375836389085,1,1,2
40,2.4799,2.7458,3.0241,2.671893607192184,1,2,3
41,2.5156,2.7983,3.0954,2.7448561748128686,2,2,4
42,2.3617,2.5686,2.7824,2.457664317903087,2,1,3
43,2.3384,2.5562,2.7829,2.432649380555788,2,1,3
44,2.2907,2.4732,2.6613,2.3522412417771896,1,1,2
45,2.3304,2.5136,2.6995,2.4039163764125684,2,1,3
46,2.6197,2.9421,3.2787,2.9711938974368426,2,0,2
47,2.5982,2.9153,3.248,2.926345586986359,1,1,2
48,2.457,2.7057,2.9668,2.6210859783264704,1,1,2
49,2.4704,2.7604,3.0687,2.68341532963817,1,2,3
50,2.3443,2.5449,2.7561,2.430225428829997,2,1,3
51,2.4753,2.7302,2.9882,2.655013956755778,1,2,3
52,2.3549,2.5623,2.773,2.4495037203021903,2,2,4
53,2.4568,2.7125,2.9743,2.628562811569651,2,2,4
54,2.5258,2.818,3.1253,2.772758673947278,1,2,3
55,2.4265,2.6477,2.8797,2.554598252838243,1,2,3
56,2.3888,2.6102,2.8392,2.503795019704648,1,3,4
57,2.3326,2.542,2.7656,2.419113282216181,2,1,3
58,2.5923,2.8808,3.1773,2.8712941517119765,2,1,3
59,2.4977,2.7562,3.0208,2.690912317268554,2,1,3
60,2.2073,2.3489,2.4933,2.235319937475109,0,3,3
61,2.3099,2.5022,2.7006,2.381484046430121,1,1,2
62,2.1236,2.2309,2.339,2.1315248349350617,2,1,3
63,2.4675,2.7223,2.9854,2.6428308734455515,1,2,3
64,2.6518,2.9901,3.3411,3.056003194018937,2,2,4
65,2.4737,2.7432,3.018,2.66761663659839,2,1,3
66,2.3882,2.6159,2.8496,2.507794210200057,1,1,2
67,2.2843,2.4943,2.7156,2.355351231038166,0,2,2
68,2.3458,2.5539,2.7717,2.4367263661992133,1,2,3
69,2.6838,3.0491,3.4373,3.1774441780138885,2,0,2
70,2.6443,2.964,3.2904,3.006173944985345,2,2,4
71,2.4703,2.7166,2.9657,2.639280717883662,2,1,3
72,2.2353,2.3984,2.5695,2.274879270421899,1,1,2
73,2.4245,2.6915,2.9721,2.590784159885334,1,1,2
74,2.4874,2.7674,3.0631,2.698395330138948,2,2,4
75,2.413,2.6314,2.854,2.5351155221694404,2,1,3
76,2.3959,2.6167,2.845,2.5130684802626555,1,0,1
77,2.4495,2.6949,2.9464,2.6082826019335363,0,1,1
78,2.467,2.7428,3.0356,2.6625900123765875,2,1,3
79,2.522,2.8147,3.1188,2.767869157769117,2,2,4
80,2.3275,2.5248,2.7299,2.4067613398826344,0,1,1
81,2.5572,2.8207,3.0814,2.783435901762546,0,1,1
82,2.5405,2.812,3.098,2.7685170521909863,1,2,3
83,2.5317,2.8104,3.0985,2.7648920601167606,1,1,2
84,2.6419,2.9719,3.3205,3.0234111084360857,0,2,2
85,2.5865,2.9025,3.2347,2.905255376162912,1,2,3
86,2.2814,2.468,2.6657,2.341273026796725,1,1,2
87,2.4587,2.7144,2.983,2.630238049431835,2,0,2
88,2.4198,2.654,2.8917,2.5570975821821147,2,1,3
89,2.4668,2.7197,2.9795,2.6401401194817766,2,1,3
90,2.6558,2.9838,3.3223,3.041702933198235,2,0,2
91,2.5289,2.7956,3.0657,2.746471902048251,1,1,2
92,2.3434,2.5484,2.7591,2.4323710354025723,2,1,3
93,2.3137,2.4962,2.6866,2.3813614883705387,0,1,1
94,2.2279,2.379,2.5318,2.262923473194129,2,2,4
95,2.5747,2.8846,3.2132,2.8760670105498747,2,2,4
96,2.5975,2.9019,3.2141,2.904084905916698,2,1,3
97,2.5281,2.7875,3.0491,2.7367440607856373,1,2,3
98,2.1536,2.2977,2.4489,2.1707219606924566,1,1,2
99,2.4186,2.6335,2.8526,2.5400263207562905,0,1,1
100,2.444,2.7053,2.9823,2.6137711160732926,1,3,4
101,2.3902,2.6097,2.833,2.5049911654716013,0,2,2
102,2.5727,2.8707,3.1801,2.854787463087408,1,2,3
103,2.1989,2.3353,2.4716,2.2242981162439475,2,2,4
104,2.7549,3.1301,3.5273,3.3386029172758165,1,1,2
105,2.6709,3.0147,3.3617,3.0982170723084472,2,1,3
106,2.4763,2.7291,2.9836,2.6545270993804264,2,3,5
107,2.4014,2.6442,2.9003,2.5365046457082485,2,0,2
108,2.4382,2.6747,2.9142,2.5848464612423334,2,1,3
109,2.4661,2.7195,2.9817,2.639331384562931,1,1,2
110,2.5845,2.8814,3.1869,2.871792826657074,1,1,2
111,2.3299,2.5585,2.7992,2.4269023753675523,2,1,3
112,2.742,3.1296,3.5396,3.3510235991605803,2,2,4
113,2.2326,2.4095,2.5993,2.275203005612563,2,2,4
114,2.3798,2.5955,2.8198,2.4874165961416037,1,2,3
115,2.2548,2.4014,2.558,2.2933257529611915,0,2,2
116,2.7996,3.2003,3.6165,3.502491775965033,2,0,2
117,2.5318,2.8188,3.1172,2.7755735147157226,2,1,3
118,2.4812,2.7063,2.9308,2.63450937834639,1,1,2
119,2.3767,2.5982,2.828,2.4872256337851515,1,1,2
120,2.2298,2.3823,2.5391,2.265363138390373,2,2,4
121,2.4501,2.6944,2.9402,2.608862270732192,1,2,3
122,2.3898,2.61,2.8334,2.505048930222215,1,1,2
123,2.2946,2.486,2.6853,2.3609045076343493,1,1,2
124,2.4751,2.7344,2.9985,2.658997608780469,2,0,2
125,2.1964,2.3766,2.5737,2.22983343750299,1,1,2
126,2.4756,2.7417,3.0183,2.6660251921193403,2,2,4
127,2.4896,2.7616,3.0447,2.6932337768656205,2,1,3
128,2.6512,2.9556,3.2676,2.989693357931164,2,2,4
129,2.6776,3.0298,3.3961,3.131621213036336,2,1,3
130,2.587,2.8607,3.1347,2.842162939670552,2,1,3
131,2.6233,2.9472,3.2822,2.9796538908507824,1,2,3
132,2.1458,2.287,2.4339,2.16101490037391,2,0,2
133,2.332,2.5171,2.7039,2.4071174147925687,0,2,2
134,2.416,2.6528,2.8952,2.5535578430134453,1,0,1
135,2.6741,3.0086,3.3529,3.085692079183009,1,1,2
136,2.5083,2.7765,3.054,2.71701622626,1,1,2
137,2.7952,3.1712,3.5598,3.4097857638068185,1,2,3
138,2.4863,2.7612,3.0478,2.691467307188345,2,1,3
139,2.4017,2.6334,2.8771,2.528453687593897,2,1,3
140,2.5324,2.8025,3.0797,2.7554131222529112,2,0,2
141,2.4821,2.7327,2.9897,2.6599304461117703,1,2,3
142,2.6516,2.9787,3.3122,3.0322455789609903,2,1,3
143,2.3607,2.5678,2.7816,2.4564892286368263,1,2,3
144,2.2867,2.4775,2.6737,2.350748854511662,2,2,4
145,2.2977,2.4816,2.6699,2.3620157245518767,2,2,4
146,2.2663,2.448,2.6364,2.32053337745601,2,0,2
147,2.3548,2.5763,2.8069,2.457198351675839,2,0,2
148,2.74,3.1022,3.4832,3.271729537472457,2,2,4
149,2.5364,2.8233,3.1214,2.782552619930539,0,3,3
150,2.2486,2.4104,2.578,2.291229549472163,0,0,0
151,2.7323,3.0862,3.4621,3.237605142220955,2,1,3
152,2.7377,3.1097,3.4995,3.293602259685667,1,0,1
153,2.2637,2.4412,2.6255,2.315604469438332,2,1,3
154,2.5481,2.8437,3.1552,2.812284627274778,1,1,2
155,2.3546,2.5483,2.7456,2.44087321080162,1,0,1
156,2.1192,2.2298,2.3484,2.126467902376355,2,1,3
157,2.4403,2.6823,2.9328,2.591742421553977,1,1,2
158,2.4458,2.7006,2.9646,2.611259733271547,2,1,3
159,2.4598,2.7256,3.0035,2.6420946933308262,2,3,5
160,2.3464,2.549,2.7553,2.435277665510533,2,1,3
161,2.3352,2.5287,2.7359,2.4138512182827565,2,2,4
162,2.508,2.7818,3.0748,2.721887400344065,2,1,3
163,2.2652,2.4404,2.6223,2.3166533399847555,2,3,5
164,2.5504,2.8401,3.1484,2.807430078958055,1,2,3
165,2.65,2.9876,3.3379,3.051476550301566,0,2,2
166,2.323,2.5362,2.7603,2.40889834099988,1,2,3
167,2.6153,2.9167,3.223,2.927418149275294,1,2,3
168,2.3331,2.5232,2.7217,2.410133105188863,2,1,3
169,2.4297,2.6665,2.9122,2.57220987856558,1,2,3
170,2.3051,2.508,2.7193,2.38004997881441,2,2,4
171,2.3433,2.5237,2.7041,2.419381903832555,2,2,4
172,2.2699,2.4446,2.6224,2.322892482768587,1,1,2
173,2.4256,2.6747,2.9321,2.577122071939149,2,2,4
174,2.4127,2.6723,2.9473,2.566436874391239,0,2,2
175,2.5548,2.8434,3.1484,2.812911045324196,2,0,2
176,2.3201,2.4865,2.6521,2.382935925134907,2,1,3
177,2.5332,2.8159,3.1107,2.772042790645435,1,1,2
178,2.5056,2.777,3.0573,2.7167681005199174,1,0,1
179,2.4446,2.6882,2.946,2.59834263709342,1,1,2
180,2.568,2.8606,3.1597,2.839714419580496,2,1,3
181,2.3204,2.5405,2.7714,2.4092175444944623,1,0,1
182,2.2781,2.4514,2.6275,2.332754694169416,2,1,3
183,2.2167,2.3846,2.5665,2.2524635078923443,2,2,4
184,2.6645,2.9789,3.3106,3.030875947832466,1,1,2
185,2.5229,2.8219,3.1422,2.776681936183258,0,2,2
186,2.5242,2.7826,3.043,2.7299204733763105,0,1,1
187,2.4018,2.6302,2.8642,2.52716115272497,2,2,4
188,2.5205,2.7947,3.077,2.7425275251155057,2,2,4
189,2.5263,2.8182,3.1189,2.7737689509397865,2,2,4
190,2.3648,2.5703,2.7793,2.4614784996390937,1,1,2
191,2.2677,2.4523,2.651,2.322450794152822,1,1,2
192,2.5754,2.8594,3.1506,2.838772450541778,1,0,1
193,2.293,2.4676,2.6448,2.3521724949898397,2,3,5
194,2.421,2.6611,2.9085,2.5630324454322686,1,0,1
195,2.3097,2.4992,2.6955,2.3797553799479165,2,1,3
196,2.3218,2.5251,2.7409,2.401697527542519,1,1,2
197,2.3958,2.6372,2.888,2.528156798494622,1,0,1
198,2.5355,2.8398,3.1607,2.804543856464068,2,3,5
199,2.5548,2.8563,3.1673,2.8317475993244146,1,2,3
200,2.4098,2.6534,2.9086,2.549358401546755,1,2,3
