config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
44,2.2508,2.4311,2.6185,2.3001708446515865,1,0,1
45,2.2803,2.4528,2.6266,2.335417327379094,2,0,2
46,2.0103,2.0731,2.1368,2.005429131381061,1,0,1
47,2.1987,2.3479,2.501,2.2265871082233826,0,0,0
48,2.109,2.2325,2.3641,2.115562292897988,1,0,1
49,2.1872,2.3324,2.4849,2.211461388181584,1,1,2
50,2.2494,2.4156,2.5853,2.293978328019729,1,0,1
51,2.1063,2.2155,2.3272,2.1117220190389965,1,0,1
52,1.8506,1.8511,1.8525,1.8506183740653108,1,1,2
53,2.1435,2.266,2.3869,2.156449313571983,0,1,1
54,2.3618,2.567,2.7761,2.4572362027483208,1,1,2
55,2.0347,2.1014,2.1669,2.0318416381656825,2,0,2
56,2.2299,2.39,2.5561,2.2675132375819698,0,1,1
57,2.4405,2.6977,2.9673,2.605301773885391,0,1,1
58,2.4617,2.7064,2.9545,2.625406374868484,0,0,0
59,1.9814,2.0392,2.0992,1.9748915732389885,0,1,1
60,2.0127,2.0813,2.1518,2.00759442488298,1,0,1
61,2.4925,2.745,3.0035,2.676938287882552,1,2,3
62,2.0839,2.1808,2.2791,2.085706998395375,0,1,1
63,2.33,2.5338,2.7443,2.413751660737504,2,0,2
64,1.7687,1.7432,1.7212,1.778514429879129,1,1,2
65,2.0792,2.1889,2.3065,2.080524942288154,1,0,1
66,2.0197,2.0842,2.1498,2.0154799226946225,1,1,2
67,2.2837,2.4424,2.6009,2.3343314608845103,2,0,2
68,2.3059,2.4963,2.6903,2.375747005565951,1,3,4
69,2.2994,2.4752,2.6532,2.3608687888491864,1,0,1
70,1.9882,2.042,2.096,1.9825178306783344,0,0,0
71,2.2012,2.3668,2.5412,2.2330889319365506,0,1,1
72,2.1756,2.3142,2.4555,2.196587456890588,0,0,0
73,2.3687,2.5718,2.7794,2.4649773851661347,2,0,2
74,2.3237,2.5352,2.7625,2.408110909280561,1,1,2
75,2.1957,2.3127,2.4318,2.216179897972607,1,2,3
76,2.323,2.522,2.727,2.40203761034918,2,1,3
77,2.1158,2.2066,2.2949,2.121801981800342,0,0,0
78,2.2469,2.4191,2.5972,2.292573621638746,0,0,0
79,2.1934,2.3323,2.4801,2.2174579690823677,0,1,1
80,2.1959,2.3586,2.5269,2.2261155365944627,0,1,1
81,1.9145,1.9435,1.9734,1.9089593332621853,0,0,0
82,2.2192,2.3633,2.5126,2.250066110506287,1,0,1
83,2.3367,2.5465,2.7606,2.42644304550238,1,1,2
84,2.2996,2.4726,2.6444,2.3601829381602117,1,0,1
85,1.9169,1.9533,1.9933,1.9102871226856797,0,0,0
86,2.0676,2.1556,2.2457,2.0673002518969485,0,0,0
87,1.9788,2.0261,2.0743,1.973327878788664,0,0,0
88,2.0211,2.0928,2.1659,2.0165026597484728,0,0,0
89,2.0332,2.1055,2.185,2.0298659490415023,0,0,0
90,2.297,2.4653,2.636,2.3545267408588515,0,0,0
91,2.4399,2.7063,2.9835,2.613476267139059,0,1,1
92,1.8935,1.917,1.9456,1.8890397678118784,1,0,1
93,1.9229,1.9493,1.979,1.9184201906394176,0,1,1
94,2.2053,2.387,2.5828,2.2418067203334244,1,1,2
95,2.1312,2.2612,2.3965,2.1423183284501275,0,0,0
96,1.9627,2.0283,2.105,1.9544151173187785,0,0,0
97,2.3206,2.489,2.6654,2.3833533333123484,2,0,2
98,1.9903,2.0577,2.1289,1.98346349586082,2,0,2
99,2.0728,2.1604,2.2488,2.073111324135691,2,0,2
100,2.1951,2.335,2.4762,2.2203845581536075,1,0,1
101,2.2071,2.359,2.5152,2.237440275597561,0,0,0
102,2.4438,2.6896,2.943,2.6002882148191024,0,1,1
103,2.1378,2.2479,2.3638,2.147888901855283,1,0,1
104,2.0787,2.169,2.2599,2.079742030748956,0,0,0
105,2.332,2.5233,2.7167,2.41033460232896,0,1,1
106,2.1546,2.2842,2.4176,2.1700298980642287,0,1,1
107,2.3479,2.5519,2.7597,2.438069775290727,1,3,4
108,2.167,2.2943,2.4234,2.1844662590633925,1,0,1
109,2.0239,2.0966,2.1703,2.019483769723946,0,0,0
110,2.1742,2.3221,2.4772,2.196258593427603,0,1,1
111,2.3539,2.5679,2.7889,2.451612218854233,1,2,3
112,2.1855,2.3164,2.4467,2.207217116057937,1,1,2
113,1.9699,2.0234,2.0785,1.963100123111656,0,2,2
114,1.6908,1.6262,1.5606,1.718604609727388,1,0,1
115,2.0998,2.1938,2.2871,2.1037117845069715,0,0,0
116,2.4542,2.7019,2.9564,2.617023456622334,2,0,2
117,2.0467,2.1393,2.2351,2.0438059917409417,0,0,0
118,2.1324,2.2514,2.3751,2.142627244992761,0,1,1
119,2.3576,2.5702,2.7866,2.456256403505257,1,1,2
120,2.0995,2.1983,2.2975,2.1034668756135964,1,0,1
121,1.9781,2.0386,2.1056,1.9713126070907665,1,0,1
122,2.3156,2.5188,2.7298,2.3941856927254577,0,1,1
123,2.0825,2.1733,2.2646,2.084015768900186,0,1,1
124,2.028,2.1187,2.219,2.023138122857361,0,1,1
125,1.9765,2.0434,2.1119,1.968388584913051,2,0,2
126,2.2493,2.4135,2.5818,2.2931067200254662,0,1,1
127,2.0904,2.194,2.3008,2.0932455148550293,0,0,0
128,2.1578,2.2838,2.4111,2.173446062084869,1,0,1
129,2.0001,2.0534,2.1078,1.9953384544906312,0,2,2
130,2.1708,2.3238,2.4846,2.193006326416941,0,2,2
131,2.2429,2.3946,2.5455,2.281682802176639,0,0,0
132,2.0788,2.1796,2.2859,2.0799615721761864,2,0,2
133,2.0524,2.1387,2.2271,2.0503629878945486,0,2,2
134,2.1081,2.2303,2.3608,2.114422749967764,1,1,2
135,2.1319,2.2437,2.3569,2.1414739652453867,0,1,1
136,2.2885,2.447,2.6071,2.3399697124501757,0,1,1
137,2.1289,2.2473,2.3676,2.138616944672223,0,0,0
138,2.2254,2.3707,2.5153,2.25848296440896,0,1,1
139,1.9883,2.0433,2.1014,1.9826703125092644,1,2,3
140,2.1139,2.2206,2.3286,2.12032805558805,0,1,1
141,2.1707,2.2994,2.4286,2.18916635193482,1,0,1
142,2.0186,2.0945,2.173,2.013502245563857,0,2,2
143,2.1865,2.3245,2.465,2.209556902884095,1,1,2
144,2.0386,2.119,2.2014,2.0352553716965778,1,0,1
145,2.1596,2.2837,2.4112,2.175146676151244,1,2,3
146,2.3562,2.56,2.7683,2.448843121343524,1,2,3
147,2.1154,2.2527,2.3995,2.124046701613704,0,2,2
148,2.2741,2.4317,2.5922,2.321660955200769,1,1,2
149,2.4048,2.6297,2.8619,2.528340023135882,0,0,0
150,1.9539,1.99,2.0247,1.948951847403644,0,0,0
151,2.2011,2.3364,2.4718,2.22666507440725,1,0,1
152,1.8377,1.8462,1.8617,1.836568065616657,1,0,1
153,2.0798,2.164,2.2464,2.081212326488194,0,1,1
154,2.2615,2.4279,2.5936,2.309640282175147,0,1,1
155,2.2821,2.4886,2.7073,2.3506935152450663,2,0,2
156,2.1057,2.2082,2.3113,2.1107054896544333,1,0,1
157,2.255,2.4251,2.5994,2.3022540101632374,0,1,1
158,2.0899,2.1812,2.275,2.0923102293978326,1,1,2
159,2.2743,2.4378,2.6039,2.324180643594265,1,0,1
160,1.9722,2.0208,2.0708,1.9661975175697808,1,1,2
161,2.3362,2.5302,2.7351,2.415869201470064,1,1,2
162,1.9431,1.9858,2.032,1.9365378193688292,1,0,1
163,1.9853,2.0363,2.0887,1.979821063924717,1,0,1
164,2.0874,2.1684,2.2491,2.0893213574594625,2,1,3
165,2.0271,2.1038,2.182,2.0227549127175672,1,0,1
166,2.4261,2.6653,2.9097,2.5698124909365454,1,1,2
167,1.9993,2.0705,2.147,1.9929300874781195,0,1,1
168,2.1333,2.2817,2.439,2.146632838022767,0,1,1
169,2.1782,2.3131,2.4503,2.1990466665118555,0,0,0
170,2.0441,2.1266,2.2137,2.04130897731995,1,1,2
171,2.4511,2.7085,2.9773,2.621085494683832,0,1,1
172,2.1632,2.2832,2.4032,2.1789689580855907,1,0,1
173,2.0642,2.1548,2.2502,2.0634902699963065,1,1,2
174,2.2106,2.3443,2.478,2.237642805481867,0,0,0
175,2.3189,2.5094,2.7057,2.3923283538127573,1,3,4
176,2.1921,2.3325,2.477,2.2166380850495977,1,0,1
177,2.3026,2.5287,2.7747,2.3866755098105266,2,1,3
178,2.3046,2.5028,2.7063,2.3775600956400824,1,1,2
179,2.1206,2.2335,2.3492,2.128457470075329,0,1,1
180,2.0911,2.2104,2.3412,2.094434301013224,1,0,1
181,2.1833,2.3199,2.4592,2.205431105351275,1,1,2
182,2.2266,2.3821,2.5397,2.2625403668685493,0,1,1
183,1.9753,2.0425,2.116,1.9674005198675244,0,0,0
184,2.2257,2.3674,2.5088,2.2578317003198776,1,0,1
185,2.1547,2.2831,2.4143,2.170039703168492,1,1,2
186,1.7375,1.6916,1.6473,1.7553685413394906,1,0,1
187,2.3626,2.5675,2.7744,2.458427034218824,1,1,2
188,2.1866,2.3388,2.4946,2.2125087541590784,1,0,1
189,2.0291,2.0991,2.1687,2.0253935833964167,1,1,2
190,2.2307,2.3807,2.5306,2.266221453363653,0,1,1
191,2.2546,2.4304,2.6127,2.3034772891134496,1,1,2
192,2.283,2.4807,2.6831,2.3490648716158185,2,0,2
193,2.4455,2.6862,2.9355,2.5979145929527703,1,1,2
194,1.9454,1.9917,2.0425,1.9384507117791725,0,0,0
195,2.3054,2.4888,2.6781,2.371447815343016,1,0,1
196,2.3161,2.5061,2.6988,2.3889218802788386,0,0,0
197,2.102,2.1723,2.2389,2.105541845683498,1,0,1
198,2.2943,2.5026,2.7349,2.3659529848533447,1,1,2
199,2.3329,2.5268,2.724,2.412713767942906,0,1,1
200,2.5406,2.8174,3.1019,2.776092998179003,1,2,3
