config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
33,2.5273,2.8405,3.1703,2.804044200356669,0,1,1
34,2.3029,2.4836,2.6716,2.366793401299019,0,1,1
35,2.2586,2.415,2.5683,2.302581004918708,1,1,2
36,2.3485,2.5833,2.829,2.4567693965597948,2,1,3
37,2.2808,2.4628,2.6501,2.339394825849796,2,1,3
38,2.3209,2.5067,2.6906,2.39336822646862,2,3,5
39,2.3282,2.5507,2.7831,2.4213595463057485,2,1,3
40,2.2685,2.4453,2.6275,2.321619367727116,1,2,3
41,2.259,2.4344,2.6202,2.308399202205897,1,0,1
42,2.2807,2.4633,2.6542,2.339095235765182,1,1,2
43,2.4885,2.7399,3.0044,2.668997677255398,0,0,0
44,2.4957,2.75,3.0161,2.682668457712692,1,1,2
45,2.3675,2.5691,2.7747,2.4625286751013875,2,0,2
46,2.2791,2.4605,2.6466,2.337055424733764,1,2,3
47,2.6803,3.0426,3.4354,3.166542907360497,1,1,2
48,2.5256,2.8118,3.1089,2.765032269388659,1,2,3
49,2.6152,2.9277,3.2489,2.945997069185196,0,1,1
50,2.6338,2.962,3.2965,3.004635526610032,1,0,1
51,2.4777,2.7237,2.9821,2.6480833991843,1,1,2
52,2.6665,3.0074,3.3638,3.087502256432321,0,1,1
53,2.3085,2.4978,2.6904,2.378634624032233,2,1,3
54,2.2558,2.418,2.5844,2.300497634189984,0,0,0
55,2.326,2.5391,2.7632,2.4128602849514085,0,2,2
56,2.3566,2.551,2.7456,2.444445566205217,1,2,3
57,2.1944,2.3402,2.4917,2.2204374281782124,1,2,3
58,2.5702,2.8632,3.1657,2.843571587844205,1,1,2
59,2.42,2.6506,2.8836,2.5546245092783613,3,1,4
60,2.3071,2.4916,2.6788,2.374624886891619,1,1,2
61,2.7296,3.1188,3.5275,3.328969646458858,1,2,3
62,2.3777,2.5989,2.8317,2.4878211752563195,1,2,3
63,2.6403,2.9896,3.3571,3.0599465768427243,2,3,5
64,2.2143,2.3446,2.4736,2.241315304266441,1,1,2
65,2.3753,2.6172,2.8701,2.4992887697452386,1,2,3
66,2.2492,2.4278,2.6126,2.2976492609370256,2,1,3
67,2.3933,2.6085,2.8273,2.506162644384004,0,1,1
68,2.2356,2.3977,2.5637,2.275418472805298,2,0,2
69,2.3969,2.63,2.8686,2.523967312777391,2,1,3
70,2.4078,2.6474,2.897,2.543553789245053,1,2,3
71,2.3911,2.5994,2.8116,2.4983179862244747,1,1,2
72,2.1874,2.3444,2.5101,2.214059632917106,0,0,0
73,2.5395,2.8174,3.1058,2.7755804399438,1,0,1
74,2.157,2.279,2.4013,2.1719869184966747,1,1,2
75,2.1482,2.2645,2.3815,2.1609126060070283,0,0,0
76,2.2435,2.4221,2.6094,2.2900875000411567,1,0,1
77,2.3504,2.5768,2.8095,2.454775313125549,1,1,2
78,2.3161,2.5056,2.7001,2.388319745740529,2,1,3
79,2.4472,2.6963,2.9552,2.6078288436779102,2,4,6
80,2.3754,2.5766,2.7753,2.473119457012974,2,0,2
81,2.5843,2.8775,3.1774,2.8659491525603964,1,0,1
82,2.3266,2.5469,2.7787,2.4176475443853285,2,3,5
83,2.4194,2.6586,2.905,2.5600427393564025,2,1,3
84,2.529,2.8229,3.1322,2.7799991791091574,0,1,1
85,2.1283,2.261,2.398,2.139200468553118,0,2,2
86,2.397,2.6331,2.8787,2.525715482132948,0,1,1
87,2.1009,2.2134,2.3329,2.105567894613745,2,3,5
88,2.1907,2.3269,2.468,2.2140095810346905,1,1,2
89,2.476,2.7396,3.0128,2.664098929545362,2,2,4
90,2.4983,2.7692,3.0555,2.704418644906709,1,2,3
91,2.0149,2.0752,2.1335,2.010996840331165,1,1,2
92,2.2973,2.4857,2.682,2.3630322531135066,0,1,1
93,2.2861,2.4606,2.6404,2.343015166014768,2,1,3
94,2.4889,2.77,3.0666,2.7019839289135628,2,2,4
95,2.094,2.195,2.2983,2.0972709491032924,1,1,2
96,2.3635,2.5631,2.7638,2.4564862316283342,0,2,2
97,2.4112,2.6485,2.8955,2.5465315200778598,0,1,1
98,2.292,2.4768,2.6676,2.354861636520855,0,0,0
99,2.2509,2.4215,2.5969,2.2971986422450312,0,0,0
100,2.6927,3.0203,3.3601,3.103334361370856,2,1,3
101,2.3377,2.5255,2.7136,2.416128421040784,1,2,3
102,2.3911,2.6082,2.8299,2.504367527501969,1,0,1
103,2.5974,2.9138,3.2448,2.923812635031423,2,2,4
104,2.5277,2.8098,3.0994,2.763339179886797,1,2,3
105,2.1851,2.3292,2.4751,2.2091648867975637,1,2,3
106,2.2951,2.4692,2.6543,2.353418249471168,2,1,3
107,2.3049,2.5195,2.7445,2.385363213398679,1,0,1
108,2.3573,2.5616,2.7685,2.45091958683044,1,1,2
109,2.2406,2.4287,2.6311,2.2888994936999776,0,0,0
110,2.5658,2.8545,3.1536,2.8305004821348905,1,1,2
111,2.2165,2.3688,2.5251,2.249067428866601,1,0,1
112,2.331,2.5577,2.7993,2.426817338521577,1,1,2
113,2.4357,2.6858,2.9457,2.5922458039268754,2,1,3
114,2.5116,2.7566,3.0021,2.697027875834117,2,1,3
115,2.3239,2.5128,2.7036,2.398598073054425,0,2,2
116,2.3123,2.4957,2.6828,2.380630958501503,1,2,3
117,2.1442,2.2588,2.3736,2.1560827013891166,2,0,2
118,2.3353,2.5436,2.7656,2.4221776316331805,2,1,3
119,2.4333,2.6669,2.9122,2.57406037772923,1,0,1
120,2.3363,2.5272,2.7182,2.416023854002778,1,1,2
121,2.444,2.6871,2.9393,2.5978746436679008,1,2,3
122,2.5122,2.7744,3.0403,2.716564071983733,1,2,3
123,2.6358,2.9807,3.3497,3.043850467067584,1,1,2
124,2.2886,2.4764,2.6727,2.351440830385792,2,1,3
125,2.4413,2.6651,2.8943,2.577883029572104,2,2,4
126,2.3854,2.6106,2.8427,2.5019777397944005,0,1,1
127,2.3116,2.5223,2.7426,2.392472397556822,0,2,2
128,2.1374,2.242,2.3444,2.1474246496964158,1,1,2
129,2.4137,2.6384,2.8755,2.539551506567028,0,1,1
130,2.4134,2.6577,2.9123,2.5552729760294746,0,0,0
131,2.2886,2.4647,2.6438,2.34717955481277,0,1,1
132,2.5342,2.8343,3.1519,2.7964899807986288,2,0,2
133,2.2412,2.4067,2.5777,2.283268089209939,0,1,1
134,2.5124,2.7785,3.0518,2.720919052293498,1,0,1
135,2.6506,2.9874,3.3425,3.051936799446108,1,2,3
136,2.4583,2.7077,2.9701,2.6235262786856923,2,2,4
137,2.6287,2.9575,3.2957,2.997589877243985,2,0,2
138,2.5475,2.8137,3.0817,2.773487683040916,1,1,2
139,2.3004,2.4742,2.6497,2.3613176666382407,1,1,2
140,2.3053,2.4881,2.6717,2.3717967121038543,3,1,4
141,2.4309,2.6893,2.9592,2.592588453099172,2,1,3
142,2.6548,2.9967,3.3559,3.0696409646764398,1,2,3
143,2.218,2.3743,2.5411,2.251293373135072,1,1,2
144,1.9889,2.0482,2.1087,1.98270769054437,0,1,1
145,2.4876,2.7775,3.0864,2.709903258147976,2,2,4
146,2.2825,2.4518,2.6266,2.336318115505034,1,0,1
147,2.3765,2.5885,2.806,2.480995783175233,2,2,4
148,2.5147,2.7855,3.0575,2.730581518395682,0,2,2
149,2.431,2.691,2.9621,2.59427794961415,2,2,4
150,2.1687,2.3007,2.4364,2.187120942731952,1,1,2
151,2.7174,3.0561,3.4039,3.168711437017695,1,2,3
152,2.4216,2.6432,2.8716,2.5488850512766947,0,1,1
153,2.2442,2.4248,2.61,2.2921700749527893,2,1,3
154,2.277,2.4567,2.643,2.333415222405599,1,1,2
155,2.2609,2.453,2.6611,2.316340677058045,1,1,2
156,2.517,2.7927,3.0742,2.739359356363915,2,2,4
157,2.1828,2.3162,2.4529,2.204165082519621,0,1,1
158,2.0612,2.1521,2.2448,2.0601081672108013,2,0,2
159,2.5475,2.8414,3.1526,2.808847837303301,1,2,3
160,2.5368,2.8278,3.1401,2.7877470886084645,1,1,2
161,2.3797,2.5862,2.8008,2.4811905570318267,2,2,4
162,2.1795,2.3201,2.4684,2.2012453586633702,1,1,2
163,2.4,2.62,2.8405,2.519255137513922,1,2,3
164,2.3599,2.567,2.7739,2.4565164683504506,0,2,2
165,2.2369,2.3986,2.5656,2.276745889141529,1,1,2
166,2.3523,2.5898,2.8383,2.4638439203962323,1,0,1
167,2.5591,2.8452,3.1418,2.81649901174308,1,1,2
168,2.3397,2.5588,2.7896,2.4347199771449333,1,1,2
169,2.2464,2.4188,2.5983,2.291862914798536,1,0,1
170,2.1945,2.3448,2.5003,2.2215999424060024,2,1,3
171,2.1801,2.322,2.4694,2.2023915547509305,1,1,2
172,2.1725,2.3181,2.4707,2.1937954047168837,2,1,3
173,2.3154,2.5107,2.7146,2.38976047394793,2,1,3
174,2.2542,2.445,2.6433,2.3083057937391875,2,1,3
175,2.6048,2.8972,3.1998,2.896629770726604,1,1,2
176,2.3583,2.5737,2.7937,2.4588319129543565,1,0,1
177,2.5245,2.7924,3.0696,2.7407338736790625,1,1,2
178,2.4527,2.7036,2.9598,2.6181464068041174,0,0,0
179,2.286,2.4609,2.6382,2.34346135012453,1,0,1
180,2.4228,2.6424,2.8636,2.54980775049526,2,2,4
181,2.2409,2.3976,2.5555,2.280612644544566,2,1,3
182,2.4802,2.7451,3.0154,2.6722892190441665,1,0,1
183,2.176,2.2953,2.4165,2.1936751410569846,1,1,2
184,2.2085,2.3503,2.4922,2.23707605017902,1,2,3
185,2.2921,2.4934,2.7051,2.3618155917523613,0,0,0
186,2.3883,2.6021,2.8186,2.4985791118664267,2,1,3
187,2.325,2.5331,2.7512,2.408928314384428,2,1,3
188,2.2889,2.47,2.6543,2.34967397951598,0,1,1
189,2.5039,2.777,3.062,2.715823626902402,2,3,5
190,2.5286,2.7967,3.0685,2.747688526770209,1,3,4
191,2.2948,2.4871,2.6874,2.3615605308284398,2,1,3
192,2.2844,2.4638,2.6493,2.3427937264884164,1,2,3
193,2.1658,2.3115,2.4699,2.1852998816109737,1,1,2
194,2.3186,2.4924,2.6671,2.384463504652961,2,0,2
195,2.3639,2.5684,2.7778,2.4594245486427493,2,2,4
196,2.3002,2.4781,2.6611,2.362404169367546,0,2,2
197,2.1759,2.3083,2.4419,2.1959336282902,1,1,2
198,2.3696,2.5898,2.821,2.476202529988842,0,1,1
199,2.1157,2.2346,2.3597,2.1231194789401977,1,1,2
200,2.0511,2.1264,2.2025,2.0492053113513053,1,1,2
