config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
145,2.2356,2.3708,2.5071,2.267764291850127,0,0,0
146,2.1849,2.3181,2.4524,2.206805470594834,0,0,0
147,2.0586,2.1447,2.2318,2.057267934897927,0,2,2
148,1.8917,1.9093,1.9267,1.8878812169416612,0,1,1
149,1.979,2.0349,2.0925,1.972521060707161,0,0,0
150,2.41,2.6492,2.8966,2.5466389280025394,0,0,0
151,1.9009,1.9251,1.9511,1.8960405608496536,0,0,0
152,2.1909,2.3385,2.491,2.2166568164268163,0,0,0
153,2.0607,2.1586,2.263,2.0594804010194765,0,1,1
154,2.0948,2.2103,2.3316,2.0986826340784317,1,0,1
155,2.2704,2.4445,2.6206,2.323441068295054,0,0,0
156,2.1096,2.2136,2.3178,2.1152597573289884,1,0,1
157,2.248,2.4102,2.5745,2.291066556913035,0,0,0
158,2.0803,2.1886,2.3048,2.0817636672933366,0,0,0
159,1.811,1.7968,1.7825,1.8154006968716268,0,0,0
160,2.0493,2.1314,2.2143,2.04701746833518,0,0,0
161,1.9449,1.9878,2.033,1.9382801799590208,1,0,1
162,1.8785,1.8933,1.9095,1.8752194876113253,0,1,1
163,2.023,2.0852,2.1471,2.019234308796729,0,1,1
164,2.0511,2.1335,2.2164,2.049001584697168,0,0,0
165,1.9313,1.9748,2.0248,1.9243117443242284,0,0,0
166,2.2229,2.3654,2.5076,2.25466939276256,0,0,0
167,2.1023,2.2089,2.3184,2.106978883746725,0,0,0
168,1.9245,1.9586,1.9937,1.91835735947797,0,0,0
169,2.1532,2.281,2.4108,2.1682325021420814,1,0,1
170,2.0443,2.114,2.1824,2.0421842570121864,0,1,1
171,1.9637,2.0254,2.0929,1.955622629830388,1,1,2
172,2.0448,2.1362,2.2327,2.04175580144105,0,0,0
173,1.9772,2.0314,2.0868,1.9707758864047564,0,0,0
174,2.3458,2.539,2.7366,2.4289791433493995,0,1,1
175,2.1026,2.2107,2.3226,2.107377697283387,0,0,0
176,2.2744,2.441,2.6094,2.3256020897904053,0,0,0
177,1.9535,2.007,2.0669,1.946032151223264,0,0,0
178,2.1596,2.2825,2.4056,2.1751760241658213,0,1,1
179,2.237,2.4137,2.5991,2.281211085270936,0,0,0
180,2.3409,2.5546,2.7759,2.4338145865900107,1,0,1
181,1.8534,1.8616,1.8733,1.851820999157568,1,0,1
182,1.862,1.8692,1.8769,1.860254348220301,0,1,1
183,2.0473,2.1278,2.2083,2.044838896439359,0,0,0
184,2.1693,2.303,2.4392,2.1882082321408083,0,0,0
185,1.8771,1.8914,1.906,1.8737522907570252,0,1,1
186,1.9871,2.0442,2.1017,1.9809742980312568,0,1,1
187,2.1288,2.2559,2.3972,2.138796014870148,0,0,0
188,1.9375,1.9747,2.0125,1.93132176286566,0,0,0
189,2.2661,2.4408,2.6221,2.31761663454255,0,0,0
190,2.4246,2.6406,2.8611,2.5489431705090766,0,0,0
191,1.9537,1.9944,2.0353,1.947698107766805,0,0,0
192,2.2541,2.4254,2.6007,2.301569698181798,0,0,0
193,1.9874,2.0427,2.0976,1.981572292600844,0,0,0
194,1.8672,1.8769,1.8892,1.865200547817712,0,1,1
195,1.9637,2.0153,2.0694,1.956832902952846,0,1,1
196,2.0072,2.0845,2.1688,2.001066979732816,0,0,0
197,1.9458,1.9839,2.0194,1.940469986511,0,0,0
198,2.0847,2.1892,2.2977,2.0867556866388988,0,0,0
199,2.1098,2.2219,2.3381,2.115883615758921,0,0,0
200,2.2035,2.3475,2.4922,2.2315036189791724,0,0,0
