config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
3,1.8415,1.8392,1.837,1.84215085555024,0.0,0.0,0.0
4,1.8454,1.8452,1.845,1.84545427147449,0.0,0.0,0.0
5,1.8656,1.8774,1.8918,1.86305524781309,0.0,0.0,0.0
7,1.8488,1.8498,1.8508,1.84853235984727,0.0,0.0,0.0
12,1.8457,1.8452,1.8446,1.84586563998993,0.0,0.0,0.0
13,1.8387,1.8355,1.8322,1.83962147085972,0.0,0.0,0.0
14,1.8446,1.8436,1.8427,1.84488934186162,0.0,0.0,0.0
16,1.8543,1.8572,1.8602,1.85355794344522,0.0,0.0,0.0
17,1.8379,1.8342,1.8304,1.83896365054043,0.0,0.0,0.0
19,1.9252,1.9577,1.9909,1.91935677661996,0.0,0.0,0.0
21,1.8453,1.8448,1.8442,1.84546590549417,0.0,0.0,0.0
22,1.8476,1.8481,1.8485,1.84749566521913,0.0,0.0,0.0
23,1.8437,1.8424,1.8412,1.84407231264558,0.0,0.0,0.0
24,2.0241,2.0906,2.1563,2.02024964101447,0.0,0.0,0.0
26,1.8295,1.8227,1.816,1.83147856360245,0.0,0.0,0.0
29,1.8512,1.8529,1.8547,1.85076635493731,0.0,0.0,0.0
30,1.841,1.8387,1.8364,1.84163473099684,0.0,0.0,0.0
32,1.8405,1.8379,1.8353,1.84121882787464,0.0,0.0,0.0
33,1.846,1.846,1.8461,1.84601719719559,0.0,0.0,0.0
34,1.8517,1.8537,1.8557,1.85117109296881,0.0,0.0,0.0
36,1.8469,1.8469,1.847,1.84691711349906,0.0,0.0,0.0
37,1.8423,1.8408,1.8394,1.84272947588448,0.0,0.0,0.0
41,1.8486,1.8493,1.8501,1.8484295380762,0.0,0.0,0.0
43,1.8518,1.8539,1.856,1.8512448346292,0.0,0.0,0.0
44,1.8434,1.8424,1.8414,1.84367350789205,0.0,0.0,0.0
47,1.8336,1.8284,1.8231,1.83510689631655,0.0,0.0,0.0
48,1.844,1.8429,1.8418,1.84430002641221,0.0,0.0,0.0
49,1.9257,1.9607,1.9975,1.91952683861363,0.0,0.0,0.0
50,1.8545,1.8575,1.8605,1.85371585892939,0.0,0.0,0.0
52,1.8479,1.8483,1.8486,1.84782269265558,0.0,0.0,0.0
53,1.8443,1.8433,1.8424,1.84458973162265,0.0,0.0,0.0
54,1.8413,1.8391,1.8369,1.84190641219278,0.0,0.0,0.0
55,1.8457,1.8451,1.8445,1.84586251861435,0.0,0.0,0.0
57,1.8474,1.8475,1.8477,1.8473901675985,0.0,0.0,0.0
59,1.8405,1.8379,1.8353,1.84121882787464,0.0,0.0,0.0
61,1.8418,1.8396,1.8374,1.84240508730979,0.0,0.0,0.0
64,1.834,1.8287,1.8235,1.83551996070785,0.0,0.0,0.0
65,1.8444,1.8435,1.8425,1.84467534979389,0.0,0.0,0.0
66,1.8419,1.8398,1.8378,1.84249488154027,0.0,0.0,0.0
67,1.8532,1.8558,1.8583,1.85254654588102,0.0,0.0,0.0
70,1.8523,1.8547,1.8572,1.85168346877503,0.0,0.0,0.0
71,1.8466,1.8463,1.8461,1.84669809044388,0.0,0.0,0.0
72,1.8574,1.8618,1.8663,1.85627979995125,0.0,0.0,0.0
74,1.8495,1.8506,1.8517,1.84920649135027,0.0,0.0,0.0
75,1.8512,1.8527,1.8543,1.85081943464451,0.0,0.0,0.0
76,1.8476,1.8479,1.8483,1.84753640309816,0.0,0.0,0.0
77,1.8463,1.846,1.8458,1.84639822696694,0.0,0.0,0.0
78,1.8519,1.8538,1.8557,1.85139805909737,0.0,0.0,0.0
80,1.8829,1.8973,1.9116,1.8796146751963,0.0,0.0,0.0
82,1.8473,1.8475,1.8476,1.84727629311247,0.0,0.0,0.0
84,1.8446,1.8439,1.8432,1.84479051126862,0.0,0.0,0.0
85,1.8499,1.8511,1.8524,1.84959723994073,0.0,0.0,0.0
88,1.8566,1.8604,1.8642,1.85561547202225,0.0,0.0,0.0
89,1.8326,1.8272,1.8217,1.83416983436751,0.0,0.0,0.0
91,1.8572,1.8614,1.8657,1.85613071423844,0.0,0.0,0.0
92,1.8528,1.855,1.8572,1.85222099164267,0.0,0.0,0.0
93,1.8435,1.8421,1.8408,1.8438999228277,0.0,0.0,0.0
94,1.8461,1.8458,1.8455,1.84618114387188,0.0,0.0,0.0
96,1.8517,1.8537,1.8558,1.85118785135692,0.0,0.0,0.0
97,1.8476,1.8476,1.8475,1.84763010315432,0.0,0.0,0.0
99,1.8445,1.8436,1.8426,1.84477523519965,0.0,0.0,0.0
100,1.8421,1.8403,1.8384,1.84262499877497,0.0,0.0,0.0
101,1.8463,1.8459,1.8456,1.84642523315198,0.0,0.0,0.0
102,1.8387,1.8355,1.8323,1.83959100187426,0.0,0.0,0.0
105,1.9414,1.9813,2.0221,1.93497167569955,0.0,0.0,0.0
106,1.8414,1.8393,1.8371,1.84200903032398,0.0,0.0,0.0
112,1.8373,1.8339,1.8305,1.8382521866303,0.0,0.0,0.0
113,1.8437,1.8425,1.8412,1.84405797116566,0.0,0.0,0.0
114,1.841,1.8385,1.8361,1.8417073055584,0.0,0.0,0.0
115,1.8473,1.8474,1.8475,1.84727308390965,0.0,0.0,0.0
116,1.864,1.8707,1.8774,1.86231835597459,0.0,0.0,0.0
117,1.8503,1.8521,1.854,1.84983792836878,0.0,0.0,0.0
119,1.8465,1.8464,1.8463,1.84652700618961,0.0,0.0,0.0
122,1.8471,1.8469,1.8468,1.84717094676251,0.0,0.0,0.0
123,1.8505,1.852,1.8534,1.85013138846682,0.0,0.0,0.0
124,1.9036,1.9282,1.9551,1.8987965234812,0.0,0.0,0.0
125,1.8466,1.8466,1.8465,1.84663016353263,0.0,0.0,0.0
126,1.8184,1.807,1.7957,1.82183809019892,0.0,0.0,0.0
128,1.8389,1.8357,1.8326,1.83980794142675,0.0,0.0,0.0
129,1.8503,1.8517,1.8531,1.84992766281745,0.0,0.0,0.0
130,1.8506,1.852,1.8535,1.85024500436179,0.0,0.0,0.0
131,1.843,1.8413,1.8396,1.84346539067829,0.0,0.0,0.0
134,1.8326,1.8274,1.8222,1.83408247009944,0.0,0.0,0.0
135,1.8465,1.8464,1.8463,1.84652700618961,0.0,0.0,0.0
138,1.8467,1.8466,1.8465,1.84672698203975,0.0,0.0,0.0
140,1.8349,1.8299,1.825,1.83632998670182,0.0,0.0,0.0
141,1.8471,1.8472,1.8472,1.84710319836347,0.0,0.0,0.0
142,1.8422,1.8404,1.8386,1.84269444244947,0.0,0.0,0.0
145,1.8468,1.8468,1.8468,1.8468,0.0,0.0,0.0
146,1.8506,1.852,1.8534,1.85022817088484,0.0,0.0,0.0
147,1.8726,1.8829,1.8933,1.87012690986017,0.0,0.0,0.0
148,1.8455,1.8449,1.8443,1.8456626634261,0.0,0.0,0.0
149,1.8464,1.846,1.8456,1.8465080339231,0.0,0.0,0.0
152,1.8483,1.8487,1.8491,1.84819277990291,0.0,0.0,0.0
154,1.8579,1.8624,1.8669,1.85674022392971,0.0,0.0,0.0
158,1.8393,1.8369,1.8344,1.83999763685935,0.0,0.0,0.0
159,1.8487,1.8494,1.8501,1.84851263521893,0.0,0.0,0.0
161,1.8554,1.8588,1.8623,1.85453106409164,0.0,0.0,0.0
162,1.8488,1.8499,1.851,1.8485055602313,0.0,0.0,0.0
164,1.8421,1.8403,1.8386,1.84261213631265,0.0,0.0,0.0
166,1.8385,1.8352,1.832,1.83943727107966,0.0,0.0,0.0
167,1.8446,1.8436,1.8427,1.84488934186162,0.0,0.0,0.0
168,1.8542,1.8571,1.8601,1.85345760126021,0.0,0.0,0.0
169,1.8791,1.892,1.9049,1.87607654024599,0.0,0.0,0.0
171,1.8447,1.8438,1.8428,1.84497500601117,0.0,0.0,0.0
172,1.8313,1.8252,1.8191,1.83304668169972,0.0,0.0,0.0
173,1.8451,1.8442,1.8434,1.84536158062347,0.0,0.0,0.0
175,1.8472,1.8473,1.8473,1.84720320440203,0.0,0.0,0.0
176,1.8441,1.8432,1.8422,1.84437569357661,0.0,0.0,0.0
177,1.8469,1.8468,1.8468,1.84694406681785,0.0,0.0,0.0
179,1.8458,1.8456,1.8455,1.84587138149892,0.0,0.0,0.0
180,1.8474,1.8474,1.8474,1.8474,0.0,0.0,0.0
181,1.8462,1.846,1.8457,1.84628425542952,0.0,0.0,0.0
182,1.8621,1.8681,1.8743,1.86061340485565,0.0,0.0,0.0
184,1.849,1.8498,1.8505,1.84881619362868,0.0,0.0,0.0
185,1.8454,1.8448,1.8442,1.84556273583198,0.0,0.0,0.0
186,1.8485,1.8491,1.8498,1.84835626821209,0.0,0.0,0.0
188,1.8416,1.8395,1.8374,1.84217815884129,0.0,0.0,0.0
189,1.8481,1.8485,1.8489,1.84799268324509,0.0,0.0,0.0
190,1.8529,1.8552,1.8576,1.85231153885222,0.0,0.0,0.0
191,1.8148,1.802,1.7892,1.81868713486874,0.0,0.0,0.0
193,1.8479,1.8487,1.8495,1.8476850693009,0.0,0.0,0.0
194,1.842,1.84,1.838,1.84254973002017,0.0,0.0,0.0
195,1.846,1.8457,1.8455,1.84609836350451,0.0,0.0,0.0
196,1.8439,1.8427,1.8415,1.84422740677856,0.0,0.0,0.0
197,1.8582,1.8629,1.8677,1.85700637219696,0.0,0.0,0.0
199,2.0135,2.0768,2.1395,2.00894290684938,0.0,0.0,0.0
200,1.8454,1.8449,1.8444,1.84553562956061,0.0,0.0,0.0
