config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
49,2.2412,2.4247,2.6261,2.28766780530991,0,0,0
50,2.2488,2.4125,2.5807,2.2922679926076883,0,1,1
51,2.1675,2.3157,2.4724,2.1880875580885646,1,1,2
52,2.2347,2.3774,2.5208,2.268882970867064,0,1,1
53,2.1158,2.2296,2.3457,2.122992759556371,0,0,0
54,2.3946,2.6293,2.8721,2.5215303555530357,1,1,2
55,2.3292,2.5177,2.71,2.404956621548856,1,1,2
56,2.1856,2.3229,2.4622,2.2083798387011506,0,1,1
57,2.5529,2.8272,3.1103,2.7912825596154254,0,1,1
58,2.462,2.743,3.0385,2.6610293508159835,0,0,0
59,2.0373,2.1155,2.1944,2.0338913556272,1,0,1
60,2.1252,2.2556,2.3949,2.1351066660576445,1,1,2
61,2.231,2.3955,2.5662,2.2701654930904565,0,2,2
62,1.8385,1.8355,1.8358,1.8399204426358624,1,0,1
63,2.1333,2.2552,2.3818,2.143976531243325,0,1,1
64,2.343,2.5612,2.7888,2.4390436503442623,1,0,1
65,2.2189,2.3797,2.5474,2.2540057579506865,1,2,3
66,2.1838,2.3339,2.4929,2.208205801701571,0,1,1
67,1.9945,2.0526,2.1107,1.988791204630878,1,0,1
68,2.0001,2.0681,2.1398,1.9940347417658764,1,0,1
69,2.4031,2.6167,2.8385,2.5174663439553515,1,1,2
70,2.4588,2.7187,2.9872,2.635223502089298,1,1,2
71,2.2224,2.3994,2.583,2.2630399280254747,0,1,1
72,2.2669,2.4444,2.6247,2.320204494372696,0,1,1
73,2.4499,2.7067,2.9795,2.618010978969999,0,1,1
74,2.3642,2.5593,2.7525,2.454671637046363,0,2,2
75,2.4292,2.6971,2.9797,2.598405319636853,0,0,0
76,2.3994,2.6172,2.8435,2.515472718085139,0,0,0
77,2.5016,2.7888,3.0935,2.728516349264044,0,0,0
78,2.141,2.2762,2.4206,2.15432217416539,1,1,2
79,2.3188,2.5063,2.6958,2.39127440064018,0,0,0
80,2.2979,2.4978,2.7104,2.3684461365524867,0,1,1
81,2.2163,2.3715,2.5292,2.2497480193389707,0,1,1
82,2.1911,2.3222,2.4552,2.2136882737535077,0,1,1
83,2.2125,2.3318,2.4543,2.236160125556217,0,1,1
84,2.3675,2.5977,2.8369,2.480431288262293,1,1,2
85,2.531,2.8215,3.1222,2.7790742142079066,2,1,3
86,2.0383,2.1156,2.1942,2.035051823913121,0,0,0
87,2.1763,2.315,2.4566,2.1974298685477103,1,0,1
88,2.2429,2.4119,2.5839,2.286832035986911,1,1,2
89,2.4215,2.6506,2.8867,2.5547131410108603,1,1,2
90,2.2036,2.3607,2.5235,2.2342860208763216,0,1,1
91,2.1587,2.2827,2.4065,2.174319030232627,1,0,1
92,2.0449,2.1416,2.2445,2.041685628490809,1,1,2
93,2.2403,2.4035,2.5715,2.2814963675106648,0,1,1
94,2.3796,2.6042,2.8343,2.493828175318721,1,0,1
95,2.4836,2.7596,3.0488,2.6884266273841178,0,0,0
96,1.9079,1.9313,1.9547,1.9031815380867991,0,0,0
97,2.3515,2.5774,2.8183,2.4544809441939024,1,1,2
98,2.1203,2.2474,2.3807,2.1291500864741733,1,0,1
99,2.3752,2.6204,2.8805,2.5008854581541606,0,0,0
100,2.1614,2.2942,2.4306,2.178584485283113,1,0,1
101,2.402,2.6179,2.8401,2.517978418522086,0,0,0
102,2.2232,2.3885,2.5661,2.2600132517155997,0,0,0
103,1.967,2.0124,2.0581,1.961039939333948,1,0,1
104,2.4066,2.6219,2.8441,2.523658330111493,0,1,1
105,2.3092,2.479,2.6482,2.370850890424897,0,2,2
106,2.2472,2.4353,2.6296,2.2984367669390973,1,0,1
107,2.1803,2.3266,2.4778,2.203534017658346,0,1,1
108,2.5004,2.7734,3.0571,2.7106118179710457,2,0,2
109,2.3094,2.5206,2.7468,2.388928506432765,2,1,3
110,2.339,2.5396,2.7453,2.424126311504939,0,0,0
111,2.3093,2.5343,2.7762,2.3957556924191987,1,0,1
112,2.0523,2.1386,2.2259,2.0502364167442,0,0,0
113,2.1418,2.2577,2.3752,2.1533756947511304,2,0,2
114,2.0786,2.1701,2.2615,2.079667178220465,2,1,3
115,2.3973,2.644,2.9066,2.533332433508963,1,2,3
116,2.1943,2.3481,2.5078,2.222074899641377,1,0,1
117,2.3862,2.6572,2.9398,2.5378306294752555,0,0,0
118,2.2509,2.4191,2.5929,2.2962747368848744,1,1,2
119,2.1829,2.3226,2.4648,2.205575400645333,0,0,0
120,2.3126,2.5031,2.6997,2.384108755447631,0,1,1
121,2.107,2.2163,2.328,2.1125357746549662,0,0,0
122,2.1039,2.2436,2.3938,2.1104559890204952,1,0,1
123,2.3488,2.5462,2.7474,2.435402100955387,1,0,1
124,2.2643,2.4177,2.5732,2.308179391299802,0,1,1
125,2.181,2.3272,2.4811,2.204132514154003,1,0,1
126,1.9976,2.0669,2.1404,1.9912126503180647,0,1,1
127,2.8572,3.2817,3.7306,3.7360333007514144,1,0,1
128,2.3763,2.5927,2.8152,2.483578827330912,0,1,1
129,2.3556,2.5554,2.7595,2.4456749662252744,0,0,0
130,2.2441,2.4257,2.6155,2.291933676184092,0,0,0
131,2.3883,2.6017,2.8185,2.4981825351757148,1,1,2
132,2.2387,2.406,2.5802,2.280554912215184,1,0,1
133,2.3958,2.6296,2.8743,2.522035558221952,0,0,0
134,2.342,2.5644,2.7975,2.4400140759312072,2,0,2
135,2.12,2.2378,2.359,2.1281379437173022,0,0,0
136,2.1907,2.3328,2.4781,2.215392072028372,0,0,0
137,2.1863,2.3232,2.4614,2.209196294916514,0,1,1
138,2.7636,3.1321,3.5147,3.3297078137574525,0,0,0
139,2.5221,2.8293,3.158,2.7866611258010754,1,1,2
140,2.5551,2.8453,3.1451,2.81608873343816,1,0,1
141,2.2081,2.3672,2.5328,2.240250993855056,0,0,0
142,2.2678,2.4457,2.6264,2.321503490893747,2,1,3
143,2.2772,2.4499,2.6298,2.33077913386552,0,0,0
144,2.481,2.7262,2.9809,2.652426917470669,0,0,0
145,2.1649,2.2843,2.4023,2.181026386762565,1,0,1
146,2.3513,2.5571,2.7711,2.442932309121055,0,0,0
147,2.3394,2.543,2.756,2.4256578542909817,1,1,2
148,2.4088,2.6092,2.8211,2.515036681296735,1,1,2
149,2.0509,2.144,2.2441,2.0485663957603606,0,1,1
150,2.3308,2.571,2.8266,2.434626661264394,0,1,1
151,2.2945,2.4769,2.6648,2.357079012221288,1,0,1
152,2.3224,2.5178,2.7191,2.399382018855902,1,1,2
153,2.1287,2.2434,2.3598,2.138039073810922,1,1,2
154,2.1131,2.2218,2.3328,2.119515047084999,1,2,3
155,2.2193,2.383,2.5541,2.255249181508425,1,1,2
156,2.479,2.7163,2.9582,2.642538670379744,1,0,1
157,2.1241,2.2551,2.3947,2.133875145783257,1,0,1
158,2.3591,2.5725,2.7935,2.4581419398077946,1,1,2
159,2.2681,2.4156,2.5611,2.311052751424913,1,1,2
160,2.2854,2.4776,2.6849,2.348268292903412,0,2,2
161,2.4047,2.6258,2.8485,2.5262957510330604,1,1,2
162,2.5332,2.8096,3.0913,2.764662018095773,1,0,1
163,2.1502,2.2681,2.3868,2.16344232270145,1,0,1
164,2.1639,2.2943,2.4271,2.1812564191896664,2,1,3
165,2.3875,2.6054,2.8262,2.500338491885969,0,0,0
166,2.1764,2.3073,2.4395,2.1962490309247014,2,0,2
167,2.2549,2.407,2.5596,2.2964091469747347,1,0,1
168,2.0016,2.0613,2.1215,1.996299604030182,1,2,3
169,2.626,2.9257,3.2298,2.941478581660117,0,1,1
170,2.2266,2.3744,2.5223,2.260579906717138,2,0,2
171,2.5074,2.8117,3.1343,2.7594162015871944,0,1,1
172,2.3104,2.5026,2.7,2.3822229618190605,0,0,0
173,2.2704,2.4553,2.6486,2.326811067571092,0,0,0
174,1.9059,1.9347,1.966,1.900301489992989,0,1,1
175,2.3365,2.5321,2.7328,2.4180585103317385,1,1,2
176,2.2989,2.4765,2.6579,2.3608047873113995,1,0,1
177,2.2705,2.463,2.6601,2.330534822124152,0,1,1
178,2.3672,2.5781,2.7909,2.468389658539617,1,1,2
179,2.4253,2.6492,2.8821,2.5554190252849347,0,1,1
180,2.1349,2.2599,2.3898,2.146170674831466,0,1,1
181,2.2381,2.4156,2.6014,2.282913791367517,1,1,2
182,2.183,2.3266,2.4771,2.20610212314284,1,2,3
183,2.1511,2.3275,2.5139,2.1723240128774046,0,1,1
184,2.3942,2.6451,2.9109,2.532430801547443,0,1,1
185,2.6161,2.9633,3.3328,3.013332633377493,0,0,0
186,2.5874,2.8709,3.1677,2.856191564315952,1,1,2
187,2.1397,2.2644,2.3927,2.151841302536381,0,1,1
188,2.3078,2.5092,2.7232,2.3822206709364147,0,1,1
189,2.0426,2.1241,2.2083,2.0396490965989824,0,0,0
190,2.268,2.4536,2.649,2.3238131828376285,0,0,0
191,2.1029,2.205,2.3078,2.107488101058256,1,0,1
192,2.6976,3.0667,3.4522,3.2098584386790643,1,2,3
193,2.4216,2.6769,2.9485,2.575448731625428,0,1,1
194,2.2752,2.43,2.586,2.322188797838812,2,0,2
195,2.2528,2.4252,2.6044,2.2999637720378683,0,1,1
196,1.9699,2.0229,2.0781,1.9632157731424085,1,1,2
197,2.0842,2.1741,2.2634,2.086016258927338,0,0,0
198,2.1619,2.2962,2.4335,2.1794550750671364,0,0,0
199,2.3755,2.6099,2.8587,2.493552223620385,1,0,1
200,2.3482,2.5424,2.7414,2.432614604809605,0,2,2
