config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
34,2.4865,2.7427,3.0125,2.671066697610416,2,1,3
35,2.5048,2.7852,3.0767,2.7259533515098124,2,1,3
36,2.5768,2.8852,3.2071,2.8772089412006414,0,2,2
37,2.584,2.8775,3.1847,2.8657253619402354,2,0,2
38,2.6278,2.9518,3.2898,2.9876175378821723,2,2,4
39,2.4603,2.6895,2.9228,2.608974324827804,1,2,3
40,2.5616,2.8669,3.1863,2.8479739852672163,2,1,3
41,2.1314,2.2465,2.3667,2.1410554703681037,1,1,2
42,2.4564,2.7092,2.9686,2.62508609877722,1,2,3
43,2.2658,2.439,2.6194,2.3165932478676,1,1,2
44,2.4296,2.6666,2.9103,2.5726079980158287,1,1,2
45,2.5699,2.8607,3.1598,2.839975201233757,1,1,2
46,2.5446,2.8529,3.1762,2.825057545943489,1,1,2
47,2.25,2.4174,2.5871,2.295284188327307,0,2,2
48,2.4021,2.6271,2.8607,2.5244852467690806,2,2,4
49,2.625,2.9253,3.2344,2.941086311077118,0,0,0
50,2.4088,2.6161,2.8217,2.521648332748831,2,1,3
51,2.6161,2.934,3.2673,2.95725221139547,2,2,4
52,2.4895,2.7621,3.0487,2.693355880677623,1,1,2
53,2.3958,2.6286,2.8744,2.5209132166293853,1,2,3
54,2.6257,2.9566,3.304,2.997299358091298,1,3,4
55,2.4271,2.6382,2.8546,2.5483646482347893,2,1,3
56,2.4379,2.6849,2.9372,2.5933439221153813,2,2,4
57,2.3641,2.5711,2.7836,2.4611580770618238,1,1,2
58,2.6431,2.9725,3.3198,3.02417349020521,2,1,3
59,2.3821,2.6037,2.8345,2.4945148476748646,2,1,3
60,2.2775,2.4835,2.7038,2.344056806563513,2,0,2
61,2.5851,2.8993,3.2276,2.8999865275660826,1,2,3
62,2.5976,2.9372,3.299,2.9659682496914765,1,1,2
63,2.4835,2.7363,2.9939,2.664445300682317,2,0,2
64,2.4292,2.6708,2.9206,2.57573636174956,0,1,1
65,2.3036,2.5119,2.7344,2.3798391724202697,0,1,1
66,2.2956,2.4823,2.6739,2.3605066389473266,2,1,3
67,2.5551,2.8475,3.1493,2.8191880465714987,2,1,3
68,2.4107,2.6474,2.9023,2.5438880146425724,0,2,2
69,2.3555,2.5725,2.8025,2.4546407032438085,1,1,2
70,2.5877,2.8863,3.1957,2.87939154854919,2,2,4
71,2.428,2.6589,2.9027,2.5642126946109065,2,2,4
72,2.2774,2.4725,2.6787,2.33968574808794,2,1,3
73,2.2342,2.379,2.5228,2.269021624824623,1,0,1
74,2.2943,2.4567,2.6221,2.3485676939415017,2,2,4
75,2.408,2.6321,2.8663,2.531649128232904,0,2,2
76,2.2631,2.4285,2.598,2.3107309273389456,2,1,3
77,2.716,3.0608,3.4161,3.180920179483173,1,1,2
78,2.5684,2.8562,3.1517,2.833391562345136,2,2,4
79,2.48,2.7233,2.9737,2.649466376540022,0,2,2
80,2.5121,2.7669,3.0293,2.7075601934157727,2,2,4
81,2.4095,2.6364,2.8661,2.5371066913057416,2,1,3
82,2.8002,3.1898,3.5957,3.466710729060551,2,2,4
83,2.5083,2.768,3.0426,2.706569639067125,2,2,4
84,2.2497,2.4161,2.5837,2.294704992664688,2,1,3
85,2.2975,2.4914,2.6922,2.365978100150074,1,0,1
86,2.588,2.8928,3.2082,2.8895578089100917,0,2,2
87,2.8025,3.2178,3.6498,3.5636258538699805,1,1,2
88,2.2859,2.4869,2.6974,2.353643183074386,1,0,1
89,2.4414,2.7064,2.9886,2.6132685354157665,1,3,4
90,2.4546,2.6867,2.9199,2.604148770798228,1,0,1
91,2.3056,2.4881,2.6738,2.3716849660297497,1,2,3
92,2.2883,2.4937,2.7093,2.358720478210085,1,2,3
93,2.6265,2.9403,3.2678,2.9669706695874467,1,2,3
94,2.3474,2.5608,2.7819,2.4423712243555618,2,1,3
95,2.5754,2.8874,3.2131,2.88063181243723,3,2,5
96,2.4106,2.6564,2.9114,2.5527270958594297,2,1,3
97,2.2585,2.4264,2.6001,2.305661753249128,2,2,4
98,2.5641,2.8586,3.1677,2.8359454566160585,0,1,1
99,2.6,2.9016,3.2146,2.9035966800886275,0,2,2
100,2.3307,2.5354,2.7509,2.4145153944380247,0,1,1
101,2.555,2.8578,3.173,2.83379943114912,1,1,2
102,2.4469,2.7093,2.9854,2.619425519551951,1,2,3
103,2.2628,2.4376,2.6196,2.3134012833626176,2,2,4
104,2.4324,2.6748,2.9249,2.5810434088364302,1,0,1
105,2.6284,2.9559,3.301,2.995552264407241,2,1,3
106,2.456,2.7209,2.9978,2.635583014608273,1,2,3
107,2.244,2.3986,2.5564,2.283531566340435,0,1,1
108,2.3763,2.6112,2.8556,2.4958810275233487,1,0,1
109,2.4221,2.6826,2.9542,2.5817239719558582,2,1,3
110,2.0364,2.1123,2.1905,2.033053080642835,2,1,3
111,2.6053,2.9332,3.2814,2.9574217912125604,2,2,4
112,2.3779,2.5762,2.7828,2.473439740309611,1,2,3
113,2.5875,2.8849,3.1867,2.8773524060210875,2,1,3
114,2.5666,2.8435,3.1269,2.8155718653257407,1,1,2
115,2.6099,2.9106,3.2167,2.9177631792127423,1,1,2
116,2.271,2.4412,2.6173,2.3221758244035,1,1,2
117,2.4633,2.7307,3.005,2.649734883128386,2,0,2
118,2.5811,2.8704,3.1659,2.855228544025982,1,2,3
119,2.4071,2.6339,2.8614,2.5340791251512926,2,2,4
120,2.3847,2.5968,2.8137,2.492203942818497,2,1,3
121,2.2098,2.3471,2.4857,2.2374310703154205,1,2,3
122,2.6231,2.9538,3.2972,2.992091994876775,2,1,3
123,2.5086,2.7761,3.0533,2.71659908982584,2,2,4
124,2.3311,2.517,2.7039,2.406485670927925,0,2,2
125,2.0768,2.1579,2.2417,2.077508296676509,2,3,5
126,2.6015,2.903,3.2102,2.9057799685975088,2,3,5
127,2.4542,2.6831,2.9246,2.598908501734263,1,2,3
128,2.5078,2.7906,3.0837,2.733538404272456,2,1,3
129,2.2051,2.3332,2.4641,2.229538849800973,1,2,3
130,2.5542,2.8394,3.1305,2.8080631094559005,1,0,1
131,2.406,2.632,2.8648,2.5309141829018147,2,1,3
132,2.4307,2.6677,2.9128,2.5739170100044126,1,3,4
133,2.4615,2.7074,2.9582,2.626031655184913,1,2,3
134,2.1455,2.2641,2.384,2.158023381314286,1,0,1
135,2.6441,2.9667,3.2983,3.011554892091923,0,1,1
136,2.1238,2.23,2.3361,2.1317070825576154,0,1,1
137,2.4851,2.7528,3.0338,2.681431241569084,0,2,2
138,2.7513,3.1207,3.5076,3.3117121227789825,2,1,3
139,2.3737,2.5971,2.8252,2.485043971779381,1,2,3
140,2.3901,2.605,2.8224,2.5018125329582714,1,3,4
141,2.6369,2.9853,3.3591,3.053432240246836,2,1,3
142,2.4192,2.6612,2.9103,2.562120072845072,2,2,4
143,2.2616,2.4255,2.5917,2.3085503054506886,2,1,3
144,2.1427,2.2675,2.3967,2.155334689985555,1,2,3
145,2.3297,2.5331,2.7445,2.412925681606229,1,2,3
146,2.5989,2.9037,3.2171,2.906966506666361,2,0,2
147,2.5997,2.9217,3.2581,2.937222995865472,2,1,3
148,2.3163,2.5409,2.7802,2.405481399334898,2,1,3
149,2.726,3.09,3.4723,3.250325059917736,2,2,4
150,2.4323,2.6802,2.9408,2.5849108187688508,0,1,1
151,2.1676,2.2863,2.4056,2.1838643235274047,1,1,2
152,2.3586,2.5457,2.7296,2.4425579380148017,1,1,2
153,1.9916,2.0459,2.0993,1.986296572192113,2,1,3
154,2.4336,2.7035,2.9865,2.6071292163159496,2,1,3
155,2.3917,2.6108,2.84,2.5056773878079337,2,2,4
156,2.3561,2.5697,2.793,2.4538753024939752,2,2,4
157,2.3706,2.593,2.8208,2.480001090467717,1,1,2
158,2.3542,2.5665,2.7843,2.451213247784265,1,1,2
159,2.7066,3.0611,3.4292,3.1886647693143706,0,2,2
160,2.2467,2.4096,2.578,2.2892701711548087,1,1,2
161,2.5802,2.8673,3.1616,2.850592991376563,1,2,3
162,2.7351,3.102,3.4789,3.2699696610529925,2,1,3
163,2.437,2.697,2.966,2.6033997294768527,2,1,3
164,2.3099,2.5016,2.7033,2.3805969194372008,1,0,1
165,2.713,3.0966,3.4998,3.2801219160277566,1,1,2
166,2.3296,2.5276,2.7364,2.409415453448549,1,1,2
167,2.4762,2.7426,3.0191,2.66729256618558,1,1,2
168,2.5476,2.8356,3.1266,2.8019718537009064,1,1,2
169,2.3596,2.5595,2.7586,2.451642926181772,1,1,2
170,2.239,2.3966,2.5589,2.278143108856965,2,3,5
171,2.3111,2.5223,2.7456,2.391665316064112,1,1,2
172,2.4865,2.7406,2.9995,2.670129992360884,1,2,3
173,2.39,2.615,2.8523,2.507228283338161,1,2,3
174,2.4542,2.6801,2.9068,2.598146699996304,1,2,3
175,2.5752,2.8926,3.2236,2.8889872412741497,2,2,4
176,2.618,2.9388,3.2719,2.965345122037838,1,1,2
177,2.2375,2.4145,2.5976,2.282255886664337,1,2,3
178,1.9579,2.0016,2.0468,1.9517751928893643,0,1,1
179,2.3234,2.5197,2.7197,2.4015058173506243,0,1,1
180,2.4716,2.7061,2.9471,2.629205429131201,1,1,2
181,2.4645,2.7097,2.965,2.6288194114309014,1,3,4
182,2.2667,2.4414,2.619,2.3188672464224767,2,2,4
183,2.5436,2.8081,3.0775,2.765319811175233,2,1,3
184,2.272,2.442,2.6164,2.323555578588436,1,2,3
185,2.3217,2.5206,2.7311,2.3993937730098454,1,0,1
186,2.5107,2.7807,3.0594,2.722765410522126,0,2,2
187,2.346,2.5483,2.7532,2.4347528480318776,2,1,3
188,2.3672,2.5909,2.824,2.475539733419326,2,2,4
189,2.4954,2.7659,3.04,2.7012220221483494,1,0,1
190,2.3322,2.544,2.7652,2.4207192026837783,1,1,2
191,2.368,2.5744,2.7834,2.4664563659060788,1,1,2
192,2.5617,2.8404,3.1249,2.810655176141046,2,1,3
193,2.2188,2.355,2.4916,2.248021892151482,2,1,3
194,2.3882,2.6444,2.9099,2.529023829076108,1,2,3
195,2.2663,2.4435,2.6387,2.317303815812456,1,2,3
196,2.2009,2.3592,2.526,2.23097960717838,1,2,3
197,2.359,2.5803,2.8122,2.4625450702071414,0,1,1
198,2.5202,2.7861,3.0562,2.732574188136873,0,1,1
199,2.8544,3.2517,3.6656,3.602854580622337,1,1,2
200,2.2625,2.441,2.625,2.314627078851676,1,1,2
