config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
125,2.1794,2.3141,2.453,2.20029091247712,1,0,1
126,2.5199,2.7698,3.0182,2.71381717955406,0,0,0
127,2.4154,2.6518,2.8979,2.55169163857867,0,0,0
128,1.8677,1.8806,1.8975,1.8651237342475,1,0,1
129,2.2314,2.412,2.5994,2.27556582901919,0,0,0
130,1.9873,2.0525,2.1236,1.98060233352615,0,0,0
131,2.4017,2.6448,2.8999,2.5373960138794,0,0,0
132,2.3298,2.5556,2.7987,2.42423514819345,1,1,2
133,2.433,2.6884,2.9545,2.59302391206666,0,0,0
134,2.0913,2.1926,2.2971,2.09419591337542,0,1,1
135,2.3612,2.5776,2.801,2.46298739755627,1,0,1
136,2.2257,2.3865,2.5556,2.26226635567845,0,1,1
137,2.4109,2.6392,2.8696,2.54024914634777,0,0,0
138,2.0709,2.1568,2.2444,2.07098527851182,1,0,1
139,2.4308,2.6729,2.9237,2.57834918564172,0,0,0
140,2.5581,2.8486,3.1462,2.8213262073265,0,0,0
141,2.1467,2.2688,2.3918,2.15988787761744,0,1,1
142,2.4812,2.7392,3.0015,2.66660250834704,1,1,2
143,2.2119,2.346,2.4833,2.23898066989157,1,1,2
144,2.598,2.91,3.2405,2.91747699833315,0,1,1
145,2.1857,2.3315,2.4854,2.20970329375009,2,0,2
146,2.0895,2.1989,2.3172,2.09231131533695,0,0,0
147,2.1811,2.3091,2.44,2.20115687833915,0,0,0
148,2.0923,2.1875,2.2821,2.09527937795467,1,0,1
149,2.4066,2.6609,2.9395,2.55144945054253,1,0,1
150,2.103,2.2005,2.2978,2.10741613915417,0,0,0
151,2.5679,2.869,3.1801,2.85189077554668,1,1,2
152,2.2669,2.4905,2.7254,2.33798534031529,0,0,0
153,2.3101,2.4989,2.6892,2.3807377777317,1,0,1
154,2.283,2.4637,2.6523,2.34129933022908,0,1,1
155,2.2887,2.4872,2.6936,2.35643173415093,0,0,0
156,2.3545,2.576,2.8016,2.45763831153302,0,0,0
157,2.3929,2.61,2.8315,2.50684140560602,0,0,0
158,2.3426,2.5442,2.7477,2.42996622486766,0,1,1
159,2.35,2.5641,2.7824,2.44688484065658,1,1,2
160,2.1279,2.245,2.3646,2.13730248757552,0,0,0
161,2.6281,2.9671,3.3238,3.01731228373562,0,0,0
162,2.2179,2.3935,2.5776,2.25672181595433,0,0,0
163,2.1868,2.3337,2.4868,2.21142253029839,0,0,0
164,2.4718,2.7334,3.0065,2.65554381832306,0,0,0
165,2.1577,2.2679,2.3785,2.17111445703505,1,0,1
166,2.3154,2.5095,2.7081,2.38979007601889,0,1,1
167,2.1817,2.338,2.5082,2.20647518621689,0,1,1
168,2.1804,2.3332,2.4973,2.20440534375872,2,0,2
169,2.3961,2.6313,2.8765,2.52367876899696,0,0,0
170,2.0988,2.2041,2.3124,2.10290803585269,1,1,2
171,2.2711,2.4532,2.6435,2.32662376412211,1,0,1
172,2.4935,2.7759,3.0765,2.71017263072307,1,1,2
173,1.9479,1.9868,2.0253,1.94197614710783,0,0,0
174,2.3293,2.5346,2.7461,2.41372921160569,0,0,0
175,2.392,2.5907,2.7928,2.49305287030142,0,1,1
176,2.1679,2.2994,2.4353,2.18603794448741,0,0,0
177,2.0926,2.1926,2.2941,2.09565738010683,0,0,0
178,2.1195,2.2364,2.3548,2.12755493643032,0,0,0
179,2.0352,2.1143,2.1955,2.03156492559995,0,0,0
180,2.1145,2.2457,2.3881,2.12245520655478,0,1,1
181,1.8593,1.8683,1.8789,1.85724451220857,1,0,1
182,2.447,2.7033,2.9691,2.61437607043462,0,0,0
183,2.454,2.7297,3.0226,2.64283838347544,0,0,0
184,2.1863,2.3353,2.4907,2.21123302438379,0,0,0
185,2.418,2.6589,2.9051,2.55981021879696,0,0,0
186,2.2518,2.4213,2.5975,2.29771215536184,0,0,0
187,2.2995,2.484,2.6721,2.36471912277541,1,0,1
188,2.4862,2.747,3.0186,2.67592963133571,1,0,1
189,2.4918,2.7324,2.9812,2.66331389448102,0,0,0
190,2.1099,2.2106,2.3122,2.11537606737709,0,1,1
191,2.4497,2.7107,2.9818,2.62275500590383,0,1,1
192,2.1587,2.2807,2.4112,2.17345540630055,0,0,0
193,2.1547,2.296,2.4462,2.17151857193564,1,0,1
194,2.3171,2.515,2.7205,2.39346373937024,0,0,0
195,2.1772,2.3125,2.4507,2.19788033957598,0,0,0
196,2.4366,2.6921,2.9542,2.59902101225354,1,0,1
197,2.1024,2.2002,2.2992,2.1066897033404,0,0,0
198,2.2797,2.4559,2.6441,2.33468355098589,0,0,0
199,2.2108,2.363,2.5171,2.24228074553667,0,1,1
200,2.3548,2.5688,2.7928,2.45232286061662,1,1,2
