config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
33,2.24,2.3967,2.5592,2.27896833191464,0,0,0
34,2.1123,2.2193,2.3266,2.11854451258607,0,0,0
35,2.0068,2.0727,2.1405,2.00141483213662,1,0,1
36,2.0242,2.1003,2.1789,2.01963836332102,0,0,0
37,2.1819,2.3216,2.466,2.20419462374,0,1,1
38,2.2978,2.4874,2.6834,2.36445149131044,0,1,1
39,2.3024,2.5115,2.7315,2.37915237576346,0,0,0
40,2.1667,2.3112,2.4632,2.18656008182126,0,1,1
41,2.0872,2.1873,2.2867,2.08966713768733,0,0,0
42,2.0364,2.099,2.1632,2.03367929401288,0,0,0
43,2.1217,2.2566,2.3978,2.13147343035339,0,0,0
44,2.2132,2.3589,2.5083,2.24337201752572,0,0,0
45,1.8541,1.8766,1.9092,1.84981425839951,1,0,1
46,2.3085,2.4852,2.6618,2.37315561777083,0,0,0
47,2.1615,2.3019,2.4489,2.17969378925323,1,1,2
48,2.3482,2.5544,2.7673,2.43929341032991,1,0,1
49,1.9602,2.0098,2.0611,1.95333971949709,0,0,0
50,2.4565,2.7362,3.0338,2.65072880171378,0,2,2
51,2.2778,2.4425,2.6126,2.32863060014908,1,0,1
52,2.2186,2.3778,2.5425,2.25334576013122,1,1,2
53,2.4575,2.7131,2.9754,2.6293841972209,1,0,1
54,2.3473,2.5424,2.7398,2.43235511004437,0,1,1
55,2.1482,2.2595,2.3713,2.16029094145175,0,0,0
56,1.7754,1.7531,1.7346,1.78399004583133,0,0,0
57,2.3917,2.631,2.8826,2.52024469200103,1,0,1
58,2.0289,2.1237,2.2248,2.02377672875593,0,0,0
59,2.1752,2.3295,2.5029,2.19772698338478,1,1,2
60,2.2373,2.3983,2.5618,2.27735048335547,1,0,1
61,2.326,2.5263,2.734,2.40645532170558,0,1,1
62,1.9765,2.0299,2.0845,1.97013088263029,0,0,0
63,2.443,2.6817,2.9246,2.59332115139863,1,0,1
64,2.1664,2.2883,2.4125,2.18285557164119,0,0,0
65,2.0593,2.1511,2.2473,2.05798346048429,0,0,0
66,2.1055,2.2082,2.3145,2.11040926761591,1,0,1
67,2.1377,2.2585,2.3809,2.14915581831128,0,0,0
68,2.4641,2.713,2.9664,2.6327005944952,0,0,0
69,2.3111,2.4813,2.6534,2.37315908911655,1,0,1
70,2.3245,2.5206,2.7262,2.40192956582234,1,1,2
71,2.0621,2.1462,2.2294,2.06136171065217,0,0,0
72,2.1714,2.3063,2.4448,2.1908361243565,1,0,1
73,2.0512,2.1354,2.2215,2.0490820235346,0,0,0
74,2.3153,2.4938,2.672,2.38265755819502,0,0,0
75,2.2233,2.3714,2.5197,2.25663469525672,1,0,1
76,2.0684,2.1642,2.2645,2.0681764915841,0,0,0
77,2.3093,2.4998,2.6923,2.38045088786926,1,0,1
78,2.0667,2.1592,2.2543,2.06627241337711,0,0,0
79,2.2231,2.3916,2.5697,2.26110405793234,0,0,0
80,2.2611,2.4445,2.6354,2.31442022417993,1,1,2
81,2.1813,2.3149,2.4494,2.20260987949417,0,0,0
82,2.2758,2.4597,2.6465,2.33410425452481,0,1,1
83,2.2531,2.4034,2.5539,2.29364567290261,0,0,0
84,2.2304,2.3617,2.4922,2.26064616770086,1,0,1
85,2.0822,2.1781,2.276,2.08375940161865,1,0,1
86,2.1139,2.2225,2.3335,2.12042438322045,0,1,1
87,2.5184,2.7653,3.0162,2.70832811352952,1,1,2
88,2.419,2.6261,2.8316,2.53510156303108,1,0,1
89,2.152,2.275,2.3989,2.16622388316634,1,0,1
90,2.0906,2.1913,2.294,2.09339945822711,1,1,2
91,2.2578,2.4098,2.5625,2.29990255677198,1,0,1
92,2.2941,2.4725,2.6547,2.3550497281262,1,0,1
93,2.1349,2.2377,2.34,2.14414671806485,0,0,0
94,1.986,2.0456,2.1075,1.97962343970757,0,0,0
95,1.9969,2.0615,2.1269,1.99074715427439,0,0,0
96,2.3542,2.5525,2.7551,2.4429405990954,1,0,1
97,2.1345,2.2495,2.3649,2.14485826086984,0,0,0
98,2.277,2.458,2.6487,2.33351373027248,1,1,2
99,2.0167,2.0782,2.1353,2.01336654174721,0,0,0
100,2.1711,2.2919,2.4171,2.18802689684205,0,0,0
101,2.3715,2.587,2.8065,2.47683782199136,0,1,1
102,2.0544,2.1392,2.2251,2.05261573942796,0,0,0
103,1.9677,2.023,2.0804,1.96053682983966,0,0,0
104,2.5313,2.79,3.054,2.74023461672479,0,0,0
105,2.0399,2.1013,2.1633,2.03749024053391,0,1,1
106,2.1685,2.3071,2.4511,2.18787446845346,0,1,1
107,2.3959,2.5858,2.7715,2.49235200620996,1,2,3
108,2.1763,2.3331,2.4937,2.20078298230174,0,0,0
109,2.1675,2.3326,2.5094,2.19083252808234,0,1,1
110,2.1712,2.2894,2.4092,2.18791129119616,2,0,2
111,2.0323,2.1166,2.2097,2.0282697332539,0,0,0
112,2.118,2.2212,2.3239,2.1248881054467,1,0,1
113,2.5575,2.8384,3.1257,2.80721765877976,0,1,1
114,2.0496,2.1557,2.2785,2.04685627203012,0,0,0
115,2.1703,2.2938,2.4175,2.18783970775011,0,1,1
116,2.0324,2.1077,2.1837,2.02864357479435,0,0,0
117,2.2773,2.4452,2.6141,2.3298484968389,1,0,1
118,2.2718,2.4433,2.6176,2.32409609121388,1,0,1
119,2.4092,2.62,2.8297,2.52482744429805,0,2,2
120,2.1186,2.2407,2.3692,2.1267398662954,1,1,2
121,2.0546,2.1409,2.2315,2.05284149233736,0,1,1
122,2.2991,2.4861,2.6796,2.3649216230718,0,0,0
123,2.3826,2.5971,2.8158,2.49112178255256,1,1,2
124,2.224,2.3867,2.5588,2.26058368294453,1,0,1
125,2.086,2.1705,2.2563,2.08778557621545,1,0,1
126,2.2458,2.4153,2.5934,2.28995312204878,0,1,1
127,2.3011,2.4942,2.6958,2.3700529781396,1,1,2
128,2.0757,2.1736,2.2748,2.07642940139691,1,0,1
129,2.1469,2.2696,2.399,2.15987011749551,2,1,3
130,1.976,2.0262,2.0766,1.96993806816307,1,0,1
131,2.2105,2.3724,2.545,2.24350784897195,0,3,3
132,2.219,2.3792,2.546,2.25399672465131,0,0,0
133,2.2556,2.4007,2.5463,2.29493912624081,0,0,0
134,2.4104,2.6392,2.8776,2.53867710338816,2,0,2
135,2.1828,2.3149,2.456,2.20345789295518,0,0,0
136,1.8968,1.9141,1.9309,1.89324062284734,1,0,1
137,2.4505,2.683,2.9291,2.59679314428803,2,1,3
138,2.3723,2.6151,2.8748,2.49465997639825,1,1,2
139,2.3191,2.5141,2.7148,2.39489308636397,1,1,2
140,2.413,2.6413,2.8759,2.54243854933836,0,0,0
141,2.3468,2.5366,2.7325,2.42809484785942,1,1,2
142,2.2428,2.4034,2.5677,2.28390110896066,1,0,1
143,2.3859,2.6103,2.8499,2.50067010995482,2,2,4
144,2.2863,2.4627,2.6438,2.34414769691965,0,0,0
145,2.4778,2.7509,3.0346,2.67685554500686,0,1,1
146,2.1709,2.3007,2.4318,2.18953239329382,1,0,1
147,2.2113,2.3713,2.537,2.24451683566741,0,1,1
148,2.1969,2.3452,2.4985,2.22409037824292,0,0,0
149,2.0537,2.1465,2.243,2.05167070334524,0,0,0
150,2.3167,2.52,2.7272,2.39630968075159,1,1,2
151,2.0308,2.1009,2.1707,2.02722337919727,0,0,0
152,2.5308,2.8091,3.0961,2.76309257190953,0,2,2
153,2.206,2.3401,2.4756,2.23211903119044,1,0,1
154,2.0892,2.1904,2.2956,2.09179362527599,1,0,1
155,2.3321,2.549,2.7761,2.42337345662799,0,1,1
156,2.1333,2.2569,2.3855,2.14413988294204,0,1,1
157,2.099,2.2143,2.3364,2.10351339858253,0,1,1
158,2.2358,2.3869,2.5388,2.27268207353867,0,0,0
159,2.1802,2.3102,2.4398,2.20073533649738,0,2,2
160,2.1102,2.2416,2.3863,2.11732839383089,0,1,1
161,2.2225,2.3456,2.4678,2.24916430901374,1,0,1
162,2.5233,2.8104,3.1108,2.76239789456471,0,1,1
163,2.1386,2.2624,2.3928,2.15029256634595,1,0,1
164,2.239,2.3867,2.5346,2.27563190706277,1,0,1
165,2.14,2.2576,2.3761,2.15151470080843,0,0,0
166,2.139,2.2827,2.4385,2.15279815952829,0,0,0
167,2.4959,2.7677,3.0542,2.70194829679722,0,0,0
168,2.1795,2.3287,2.4803,2.20333424372124,0,2,2
169,1.9684,2.0247,2.0848,1.96128025843868,0,0,0
170,2.1396,2.2634,2.3927,2.15152101936576,0,1,1
171,2.1367,2.2641,2.3969,2.14852632623385,0,0,0
172,2.2705,2.4434,2.6228,2.32250156965817,2,0,2
173,2.069,2.163,2.2612,2.06885581948064,0,0,0
174,2.1614,2.2989,2.4403,2.179300502832,0,0,0
175,2.3398,2.5474,2.7643,2.42849696317725,1,0,1
176,2.1936,2.347,2.506,2.22115566620432,0,1,1
177,2.3659,2.5745,2.7902,2.46430667577804,1,1,2
178,2.1103,2.2283,2.3549,2.11670535059893,0,0,0
179,2.2918,2.4903,2.7031,2.35954632348555,1,1,2
180,2.0994,2.2112,2.3305,2.10379582582307,1,0,1
181,2.2672,2.4542,2.6535,2.32299373679289,1,0,1
182,2.1973,2.3419,2.4914,2.22375159074536,1,0,1
183,2.1042,2.2115,2.3215,2.10919860548472,0,1,1
184,2.2878,2.4577,2.6331,2.34321885896297,0,1,1
185,2.2868,2.4621,2.6384,2.34483966124935,0,1,1
186,2.4501,2.6949,2.9471,2.60837104782107,1,1,2
187,2.0837,2.1912,2.3073,2.0856301433701,0,1,1
188,1.8495,1.8272,1.7956,1.85795619517621,1,0,1
189,2.1628,2.28,2.3958,2.17823977470223,1,0,1
190,2.2613,2.452,2.6485,2.31770134839914,1,0,1
191,2.169,2.3252,2.4937,2.19103532633511,0,1,1
192,2.1938,2.3383,2.4865,2.21960617212982,0,0,0
193,2.1054,2.2263,2.3549,2.11121321429003,0,1,1
194,2.1465,2.2777,2.4137,2.16059620892582,0,0,0
195,2.3104,2.4909,2.6723,2.37723110203759,0,0,0
196,2.2288,2.3938,2.5635,2.2677449061819,0,2,2
197,2.4602,2.7063,2.9602,2.62391286464525,1,1,2
198,2.3619,2.5684,2.779,2.45814565122946,0,2,2
199,2.1823,2.3181,2.4568,2.20406419101939,0,0,0
200,2.0778,2.162,2.2457,2.0787552364653,0,0,0
