config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
53,2.6238,2.9509,3.295,2.9869662667195587,0,1,1
54,2.5277,2.807,3.0945,2.759712115694574,2,1,3
55,2.228,2.3746,2.5244,2.261610933323686,1,0,1
56,2.2386,2.3995,2.5663,2.2785344888507915,1,1,2
57,2.4936,2.7511,3.0201,2.6830999966597178,2,1,3
58,2.3038,2.4964,2.6964,2.3734954603007536,0,1,1
59,2.5775,2.8487,3.1171,2.8233847457525925,0,2,2
60,2.368,2.5814,2.7986,2.470767385487344,0,2,2
61,2.4009,2.6361,2.8755,2.5313892911566573,0,2,2
62,2.3533,2.5672,2.7878,2.45079174504744,0,0,0
63,2.2639,2.4287,2.5954,2.3117945068613315,2,0,2
64,2.3506,2.5761,2.8126,2.453673121443465,0,2,2
65,2.2735,2.463,2.6617,2.332553517506015,0,1,1
66,2.1497,2.2682,2.3873,2.162949531078629,1,0,1
67,2.4559,2.7162,2.9891,2.6307419904610327,1,1,2
68,2.3359,2.5306,2.729,2.417003155317412,2,1,3
69,2.0488,2.1373,2.2302,2.046317496404124,0,1,1
70,2.3693,2.5988,2.8407,2.481853623736713,1,1,2
71,2.5021,2.7699,3.0454,2.707557164955328,1,1,2
72,2.1382,2.2827,2.4331,2.152264996016694,2,0,2
73,2.4056,2.6236,2.8415,2.5254534675327376,2,1,3
74,2.3715,2.5933,2.8213,2.4806881377260885,0,1,1
75,2.5027,2.7598,3.0288,2.695878502405616,2,1,3
76,2.4727,2.727,2.9857,2.6504482682053947,0,0,0
77,2.0713,2.1732,2.281,2.0714553996839804,0,1,1
78,2.5269,2.8164,3.1114,2.7718731775294607,1,1,2
79,2.4386,2.6929,2.9566,2.600338083043359,1,1,2
80,2.438,2.6684,2.9052,2.578754471402956,2,0,2
81,2.5684,2.8544,3.1495,2.830761408133617,1,2,3
82,2.4774,2.7432,3.0168,2.668767770180132,1,1,2
83,2.3729,2.5931,2.8244,2.480680376702934,1,1,2
84,2.2455,2.3915,2.5329,2.2832459941278644,1,2,3
85,2.4796,2.7304,2.9876,2.656540720469319,2,0,2
86,2.3567,2.5755,2.8032,2.458098879679219,2,1,3
87,2.352,2.5517,2.7518,2.4415080913863747,1,1,2
88,2.4618,2.7214,2.9931,2.6387566990942988,1,0,1
89,2.1963,2.3381,2.4828,2.2221027776589537,1,0,1
90,2.4798,2.7377,3.0067,2.663456417496399,1,1,2
91,2.2734,2.4366,2.6014,2.3230780501253245,1,1,2
92,2.3686,2.5805,2.7959,2.470648821025561,1,1,2
93,2.6129,2.9258,3.2536,2.9432399095344715,1,1,2
94,2.3401,2.5754,2.8258,2.4446433884704675,0,1,1
95,2.3743,2.5665,2.7683,2.4646736998976797,1,1,2
96,2.0997,2.2059,2.3154,2.1039725048644944,0,1,1
97,2.2431,2.4086,2.5769,2.285962415247561,0,0,0
98,2.3017,2.4784,2.6545,2.3645045584981177,2,1,3
99,2.418,2.6415,2.8672,2.5462263084229213,0,0,0
100,2.4864,2.7676,3.0612,2.6987190116414013,1,0,1
101,2.3556,2.572,2.7976,2.4550384908992573,1,1,2
102,2.1863,2.3215,2.4583,2.208830378124156,1,0,1
103,2.2708,2.4165,2.5636,2.3134660680802903,1,0,1
104,2.4261,2.665,2.9112,2.569204128341294,0,0,0
105,2.1248,2.2475,2.3744,2.134129923712483,1,1,2
106,2.1196,2.2417,2.3694,2.127938594293697,1,0,1
107,2.2287,2.3787,2.538,2.2627595037381205,1,1,2
108,2.442,2.6756,2.914,2.5873364438960915,1,0,1
109,2.2826,2.4571,2.6331,2.339114076291778,1,1,2
110,2.4045,2.638,2.8836,2.5337296638162043,1,1,2
111,2.2345,2.4039,2.5867,2.2751983072187665,1,1,2
112,2.5401,2.8335,3.1383,2.7970391801098957,1,1,2
113,2.6026,2.9339,3.2857,2.959044968422874,0,2,2
114,2.3187,2.4959,2.6716,2.386321192903139,0,0,0
115,2.2456,2.421,2.6053,2.2916438348319548,0,1,1
116,2.3663,2.5662,2.7682,2.460197352775682,1,2,3
117,2.5485,2.855,3.1762,2.8287058495662625,2,0,2
118,2.3398,2.5476,2.7646,2.4286287630556123,0,1,1
119,2.6102,2.9243,3.256,2.941010802546235,2,1,3
120,2.3527,2.5675,2.7875,2.4507917245864066,1,2,3
121,2.331,2.5263,2.7276,2.41055854151056,0,0,0
122,2.2909,2.509,2.7445,2.367113682858567,0,1,1
123,2.4921,2.7455,3.0083,2.6768321335052128,2,1,3
124,2.2925,2.4595,2.6273,2.3485578200072266,0,0,0
125,2.5707,2.8799,3.1998,2.8686909535788603,1,2,3
126,2.4407,2.7205,3.0109,2.62804431403201,1,2,3
127,2.5973,2.9126,3.2349,2.921608355389236,0,2,2
128,2.2683,2.4639,2.6658,2.32869420023298,0,2,2
129,2.2175,2.3584,2.4965,2.2479127390610203,0,1,1
130,2.2782,2.467,2.6655,2.338268607938563,0,1,1
131,2.5809,2.892,3.2204,2.888091347979419,2,2,4
132,2.2887,2.4726,2.6628,2.350185515946881,1,1,2
133,2.4624,2.7291,3.0041,2.647461035163894,0,0,0
134,2.4897,2.7392,2.9914,2.6702397545621057,2,1,3
135,2.4909,2.7527,3.0226,2.684288336156889,0,2,2
136,2.2982,2.4843,2.6763,2.3634381615766085,0,1,1
137,2.2037,2.3711,2.5469,2.236692134167252,0,1,1
138,2.3807,2.5959,2.8156,2.4889846737020966,0,1,1
139,2.4827,2.7608,3.0515,2.6895240235148687,1,1,2
140,2.4069,2.6327,2.8616,2.532626908370783,1,0,1
141,2.2107,2.3773,2.5578,2.2446514710127383,1,1,2
142,2.3766,2.5967,2.8191,2.4871504766413044,0,0,0
143,2.4608,2.7119,2.9714,2.6294914992653484,2,2,4
144,2.2858,2.4747,2.6714,2.3484051171546803,1,0,1
145,2.4884,2.7361,2.9851,2.6667212560097595,1,1,2
146,2.5573,2.8862,3.2376,2.877833864365511,1,1,2
147,2.4088,2.6367,2.8763,2.5354069655390075,1,1,2
148,2.2899,2.4787,2.6766,2.3534730236689057,1,1,2
149,2.242,2.4237,2.6131,2.2893476591165767,1,1,2
150,2.2507,2.4003,2.5521,2.2902479463845187,1,0,1
151,2.397,2.6412,2.8949,2.532041092070953,1,1,2
152,2.2361,2.3987,2.5662,2.2760776520539454,1,1,2
153,2.6286,2.9148,3.2077,2.9237213224353718,2,2,4
154,2.6013,2.9271,3.269,2.946657195241545,2,1,3
155,2.3226,2.5495,2.7858,2.4163067710278234,2,1,3
156,2.3328,2.5429,2.7609,2.4208040623094798,0,0,0
157,2.5038,2.7842,3.0799,2.723901564329386,1,1,2
158,2.3433,2.563,2.7964,2.439637899201686,1,2,3
159,2.4313,2.6777,2.9297,2.583346606469672,0,1,1
160,2.2998,2.4756,2.6526,2.3615210327831337,2,1,3
161,2.4634,2.7111,2.9664,2.630050756228458,1,1,2
162,2.3457,2.5527,2.7691,2.435993761958335,1,1,2
163,2.3882,2.6012,2.8228,2.4968951512398787,2,1,3
164,2.4406,2.6864,2.9384,2.595960309645945,1,1,2
165,2.5588,2.8501,3.1497,2.82346117082596,1,1,2
166,2.2219,2.4019,2.5929,2.262792804623038,0,1,1
167,2.2846,2.4808,2.6847,2.3500585068794733,1,0,1
168,2.6763,3.0267,3.3954,3.126531091254878,0,2,2
169,2.0971,2.2038,2.315,2.100992955395867,1,0,1
170,2.2835,2.4723,2.6676,2.345574929273877,0,1,1
171,2.4669,2.7193,2.9764,2.6401283265383624,1,2,3
172,2.5664,2.8667,3.1769,2.8483268843647336,0,1,1
173,2.3292,2.5423,2.7674,2.4169990912943424,0,1,1
174,2.5104,2.7815,3.0646,2.723201356262012,1,1,2
175,2.4508,2.7194,3.0039,2.6309772904492785,0,1,1
176,2.4313,2.6771,2.9289,2.5827500184683814,2,2,4
177,2.3211,2.5094,2.7078,2.3934046619402016,1,1,2
178,2.3501,2.5786,2.8201,2.454557458231819,1,1,2
179,2.4461,2.6909,2.9476,2.6019463229030952,2,0,2
180,2.4119,2.6752,2.9588,2.5676570348227874,1,1,2
181,2.5225,2.8052,3.0997,2.7557062434485795,1,1,2
182,2.6535,2.9847,3.3299,3.04477841659446,1,2,3
183,2.2718,2.4486,2.629,2.3260524596401733,0,1,1
184,2.3432,2.5546,2.774,2.4354792563103485,0,1,1
185,2.0558,2.1491,2.246,2.054017507263705,0,1,1
186,2.7798,3.1482,3.5426,3.3694633037054813,1,2,3
187,2.5281,2.8132,3.105,2.7678814567359917,1,2,3
188,2.2533,2.4198,2.5883,2.299142986247875,0,1,1
189,2.3825,2.6079,2.8439,2.4975006397051,1,1,2
190,2.3638,2.5718,2.7834,2.461704130213303,1,1,2
191,2.4791,2.7823,3.0984,2.7135744680667275,1,2,3
192,2.109,2.2225,2.3383,2.115101674106527,0,0,0
193,2.3149,2.5013,2.6903,2.385601718020138,1,0,1
194,2.4687,2.7224,2.983,2.643681370594297,0,0,0
195,2.419,2.6845,2.961,2.581725092603344,1,2,3
196,2.5178,2.7876,3.0635,2.7334192252966973,1,1,2
197,2.336,2.5404,2.7508,2.422155019729487,1,1,2
198,2.3914,2.6334,2.8892,2.521632923779213,0,1,1
199,2.4274,2.6722,2.9206,2.57673180230232,0,1,1
200,2.3293,2.5472,2.7758,2.420073793139093,0,1,1
