config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
75,2.3313,2.5254,2.7217,2.4109067599802514,1,0,1
76,2.1112,2.2339,2.3631,2.118131662546093,0,0,0
77,2.3666,2.5945,2.8271,2.478358867504101,1,1,2
78,2.412,2.644,2.8913,2.542449067531022,0,0,0
79,2.4096,2.673,2.9505,2.565457110417539,0,0,0
80,2.3518,2.5626,2.7788,2.447085814050451,0,0,0
81,2.2745,2.4553,2.6415,2.330834703781388,1,0,1
82,2.508,2.7678,3.0341,2.7073354650907797,1,0,1
83,2.1832,2.3225,2.465,2.205799517792219,0,1,1
84,2.1194,2.2322,2.3474,2.1270772215448703,1,0,1
85,2.2378,2.3936,2.551,2.276468202420391,1,0,1
86,2.01,2.075,2.14,2.004875809567244,1,0,1
87,2.1831,2.3206,2.4619,2.2052777304593008,0,0,0
88,2.1271,2.2576,2.3937,2.1375049256300973,0,0,0
89,2.3252,2.5267,2.7327,2.4065042912806582,0,0,0
90,2.457,2.7327,3.0185,2.6484910444860765,1,2,3
91,1.986,2.0413,2.097,1.9800036152646965,0,1,1
92,2.1747,2.3105,2.4518,2.194787852602443,0,0,0
93,2.3709,2.5826,2.7947,2.47412884575888,0,1,1
94,2.3968,2.6235,2.8544,2.5192201091181947,0,1,1
95,2.3913,2.6214,2.8646,2.51262193860226,0,0,0
96,2.2697,2.4703,2.68,2.3321958021083584,0,0,0
97,2.0255,2.1012,2.1794,2.021093314342039,0,1,1
98,2.5298,2.8101,3.0959,2.764445797332164,1,0,1
99,2.1293,2.2422,2.3554,2.1386238306617367,0,1,1
100,2.2388,2.4113,2.5889,2.2825617814642523,1,0,1
101,2.2304,2.4106,2.5969,2.274247440012485,0,0,0
102,2.3111,2.5073,2.7073,2.385329029677436,1,0,1
103,2.3903,2.6108,2.8343,2.505979238651595,1,1,2
104,2.4836,2.726,2.9695,2.6545595113559943,0,1,1
105,2.2855,2.4535,2.6228,2.34013076113652,1,1,2
106,2.3544,2.5772,2.81,2.4573290849471605,0,1,1
107,2.1999,2.3646,2.5403,2.2310384448123517,0,0,0
108,2.2309,2.3945,2.5645,2.269748171035144,1,0,1
109,2.2917,2.4746,2.6633,2.35366876729826,1,1,2
110,2.0449,2.1305,2.2193,2.042050917726642,0,0,0
111,2.0885,2.1731,2.2559,2.0908965424081294,1,1,2
112,2.2426,2.4262,2.62,2.2904481207187883,1,1,2
113,2.0679,2.1499,2.232,2.067652320198911,0,0,0
114,2.2658,2.4285,2.5913,2.31362787000249,0,0,0
115,2.2162,2.3527,2.4915,2.2447970915693114,0,1,1
116,2.1597,2.2857,2.4146,2.175580741541426,0,0,0
117,2.2176,2.3789,2.5468,2.252565289631534,0,0,0
118,1.8858,1.8952,1.9052,1.8837668845512785,0,1,1
119,2.107,2.2183,2.3341,2.1125949571255846,0,0,0
120,1.8555,1.8687,1.8886,1.8531487292839424,0,0,0
121,2.1596,2.2985,2.4472,2.1769660849510952,0,0,0
122,1.8505,1.8525,1.8549,1.8500356480550184,0,0,0
123,2.0541,2.1387,2.2269,2.0523171875934554,0,0,0
124,2.0366,2.1185,2.204,2.033010571181331,0,0,0
125,2.113,2.2368,2.3693,2.1202409351056115,1,0,1
126,2.1674,2.2932,2.4226,2.18456728748882,0,0,0
127,2.2096,2.3677,2.5313,2.2419478590109865,0,2,2
128,2.2374,2.396,2.5569,2.276755101894948,0,0,0
129,1.9754,2.0285,2.0824,1.968966047349579,1,1,2
130,1.9857,2.0432,2.1018,1.9794697118243887,1,0,1
131,2.2364,2.4072,2.5856,2.27869935357525,0,0,0
132,2.3393,2.5178,2.695,2.413194132503451,0,0,0
133,1.9745,2.025,2.0753,1.96833612683488,0,0,0
134,2.2081,2.3795,2.5608,2.243074712066964,0,1,1
135,2.3879,2.6029,2.8222,2.498607614706124,0,0,0
136,2.2354,2.3913,2.5513,2.2732591116677434,0,1,1
137,2.1564,2.2977,2.4496,2.173447039666973,1,1,2
138,2.1597,2.3017,2.4514,2.1777087100980563,0,0,0
139,2.3818,2.6037,2.8332,2.4945881047479554,1,0,1
140,2.0809,2.1858,2.3008,2.082374569049313,1,0,1
141,2.1135,2.2253,2.3422,2.120098557866943,1,0,1
142,1.8796,1.8998,1.9243,1.875475230576045,0,0,0
143,2.0993,2.2009,2.3047,2.1033278826105755,0,1,1
144,1.97,2.0206,2.0724,1.963574394908539,1,0,1
145,2.1218,2.2313,2.3412,2.1296546912050176,0,0,0
146,2.2171,2.376,2.54,2.2514541150078675,0,0,0
147,2.1488,2.2762,2.4087,2.162800415174424,0,0,0
148,2.4042,2.645,2.8966,2.5393014743074773,0,0,0
149,2.0416,2.1137,2.1842,2.0392014189842165,0,0,0
150,2.4062,2.6195,2.8378,2.5219605182872957,0,1,1
151,1.9973,2.055,2.1147,1.991954269513608,1,0,1
152,2.2555,2.4283,2.6062,2.303725005160927,0,0,0
153,2.2383,2.4026,2.5677,2.27982631680299,0,0,0
154,2.2479,2.4223,2.6047,2.29432276607572,2,0,2
155,2.1692,2.3085,2.4541,2.188766787661629,0,1,1
156,2.1937,2.3394,2.4888,2.219747399645648,1,0,1
157,2.4474,2.6983,2.9566,2.6101892254659784,0,1,1
158,2.2565,2.4189,2.5818,2.3018994761548983,1,2,3
159,2.2705,2.416,2.5586,2.3132769208971,0,0,0
160,2.4648,2.7073,2.9563,2.627223300667484,1,1,2
161,2.249,2.4229,2.6071,2.295253097923601,1,2,3
162,1.9794,2.0336,2.0894,1.9731556934645365,1,2,3
163,2.0965,2.1976,2.3,2.100138011631123,1,0,1
164,2.1626,2.2958,2.434,2.17997831330026,1,1,2
165,2.2601,2.4264,2.5945,2.3076026220195893,0,0,0
166,2.4339,2.6919,2.9613,2.596607248611551,0,1,1
167,2.2583,2.4228,2.5884,2.3048026130419843,0,0,0
168,2.0826,2.169,2.254,2.0842969496912094,0,1,1
169,2.1764,2.3134,2.4613,2.196617581872817,1,0,1
170,2.5312,2.8231,3.1249,2.781277271126442,1,0,1
171,1.9455,1.9853,2.0257,1.9392637553791396,2,0,2
172,2.332,2.5416,2.7639,2.418668350075077,0,0,0
173,2.2224,2.3737,2.5266,2.256266031448232,1,0,1
174,2.5838,2.8838,3.1967,2.8753377478348376,1,0,1
175,2.1225,2.2346,2.3478,2.130652711621744,0,0,0
176,2.2204,2.3667,2.5151,2.252422301370667,0,0,0
177,2.0897,2.1912,2.2949,2.0923976469952743,1,0,1
178,2.1742,2.3087,2.4471,2.194080793297734,0,0,0
179,2.1308,2.238,2.3521,2.139514424110491,0,1,1
180,2.0385,2.1147,2.1912,2.0352990634866237,0,1,1
181,2.5322,2.7988,3.0737,2.750697522197661,1,1,2
182,2.3158,2.4944,2.6769,2.38276733394417,0,1,1
183,2.1588,2.2801,2.404,2.1738471003621007,1,1,2
184,2.3844,2.6062,2.8359,2.498018769651493,0,0,0
185,2.1106,2.2068,2.3013,2.116183432940455,0,0,0
186,2.4473,2.7018,2.9637,2.613440880424986,0,0,0
187,2.3779,2.6085,2.8527,2.4943243678713665,1,0,1
188,2.1874,2.324,2.462,2.210444074655154,1,1,2
189,2.2743,2.4485,2.6244,2.328456672128544,1,0,1
190,2.2726,2.4526,2.6395,2.3278843422968687,0,0,0
191,2.2333,2.4012,2.5767,2.2739086652009446,0,0,0
192,1.9222,1.9546,1.9885,1.9163470633041368,0,0,0
193,1.954,1.9998,2.0471,1.9473345594319933,0,0,0
194,1.9774,2.0532,2.1388,1.9687947947011344,1,1,2
195,2.1871,2.3148,2.4439,2.208308037977381,0,0,0
196,2.0967,2.2059,2.3206,2.1006201088020138,1,0,1
197,2.3658,2.5857,2.8113,2.4717304515634937,2,0,2
198,1.8655,1.8572,1.8445,1.8687867253305863,1,0,1
199,2.0827,2.1543,2.2245,2.084129885502266,0,0,0
200,2.4627,2.7145,2.9731,2.633160839370607,0,0,0
