config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
52,2.6494,3.0078,3.3845,3.09620240418399,2,2,4
53,2.4981,2.7729,3.0598,2.7090602795644,1,2,3
54,2.4667,2.7469,3.0379,2.66787119629,1,2,3
55,2.4095,2.6486,2.8966,2.54573379422972,1,0,1
56,2.5842,2.8691,3.1537,2.85368736057735,2,2,4
57,2.5958,2.9066,3.2261,2.91175266735186,1,2,3
58,2.2747,2.4447,2.6172,2.32720429415848,2,0,2
59,2.5434,2.8288,3.1216,2.79165875612882,2,2,4
60,2.7948,3.2196,3.6732,3.60492049805262,2,2,4
61,2.3011,2.4866,2.6758,2.36722261963791,2,0,2
62,2.4219,2.6568,2.8949,2.56065631745726,2,1,3
63,2.5084,2.7959,3.0961,2.7399786880604,0,1,1
64,2.408,2.6332,2.8634,2.53335614208716,1,2,3
65,2.5507,2.8349,3.1295,2.80099268836696,2,1,3
66,2.7094,3.0524,3.4178,3.16975247480467,2,3,5
67,2.73,3.0921,3.48,3.25700351446925,1,1,2
68,2.5544,2.8592,3.1812,2.83552018147548,2,2,4
69,2.5529,2.8307,3.1139,2.79617502013685,1,1,2
70,2.4046,2.6389,2.8783,2.53569755287384,1,2,3
71,2.4323,2.677,2.9284,2.58308621940347,2,2,4
72,2.5904,2.8965,3.2145,2.89546177743264,2,2,4
73,2.4014,2.6337,2.8726,2.52942632397631,2,1,3
74,2.58,2.8908,3.2176,2.88615968699979,0,1,1
75,2.6069,2.9138,3.2312,2.92323610940568,1,2,3
76,2.7619,3.143,3.5399,3.36459906683607,1,2,3
77,2.4082,2.6528,2.9088,2.54794140310652,1,1,2
78,2.2627,2.4455,2.6388,2.31584131743324,0,1,1
79,2.6817,3.0278,3.4012,3.12922199989623,2,1,3
80,2.6326,2.9446,3.2667,2.97344520073713,2,3,5
81,2.7018,3.04,3.3904,3.14181248569468,2,1,3
82,2.6629,3.0122,3.3826,3.10092109232764,2,1,3
83,2.7447,3.1243,3.521,3.32811893718889,2,2,4
84,2.5826,2.8951,3.221,2.89314517085794,1,2,3
85,2.3138,2.5011,2.6918,2.38450204296195,1,1,2
86,2.4268,2.6705,2.9209,2.57440339028987,1,2,3
87,2.373,2.5823,2.794,2.47503787753301,0,1,1
88,2.4562,2.6872,2.9222,2.60492420826544,2,1,3
89,2.4284,2.6619,2.8997,2.56837451378351,0,1,1
90,2.6003,2.9243,3.2657,2.94185852188601,1,2,3
91,2.4223,2.6763,2.9404,2.57637958991411,2,2,4
92,2.5073,2.7678,3.0349,2.7070863223268,2,1,3
93,2.3561,2.5952,2.8467,2.47000795753584,1,1,2
94,2.6238,2.9313,3.254,2.9516732054263,2,0,2
95,2.2967,2.4788,2.6625,2.36033075902754,1,2,3
96,2.3114,2.5124,2.7198,2.38773017012849,1,0,1
97,2.3104,2.4889,2.6683,2.37628578530324,2,2,4
98,2.3721,2.6037,2.8467,2.48736391147756,2,1,3
99,2.5924,2.891,3.1989,2.88683121712926,2,1,3
100,2.5215,2.8136,3.1248,2.76549780593064,2,1,3
101,2.4537,2.7189,2.9955,2.63258529950038,1,2,3
102,2.4512,2.6852,2.9197,2.60121281156199,2,2,4
103,2.7234,3.0948,3.4808,3.26308213021406,2,2,4
104,2.573,2.8746,3.1913,2.86055472332339,1,2,3
105,2.5839,2.8608,3.1441,2.84169620020897,1,2,3
106,2.6883,3.0522,3.4353,3.18075924563595,2,2,4
107,2.4967,2.7788,3.0761,2.71511165094945,1,1,2
108,2.6687,3.0078,3.3647,3.08804417851247,2,1,3
109,2.5866,2.907,3.2455,2.91280789491479,2,2,4
110,2.5127,2.8145,3.1386,2.76410889247262,2,1,3
111,2.7808,3.1805,3.6053,3.47238073300286,2,2,4
112,2.4501,2.709,2.9838,2.62035028313906,1,1,2
113,2.3443,2.5336,2.7257,2.4250996238864,2,1,3
114,2.4345,2.6864,2.9507,2.59171547530577,1,1,2
115,2.4416,2.6773,2.9169,2.58875943711104,2,1,3
116,2.3107,2.5014,2.699,2.38161975578501,1,0,1
117,2.6223,2.9351,3.255,2.95793164010507,0,0,0
118,2.2465,2.4262,2.6172,2.29395262751692,0,1,1
119,2.8305,3.2425,3.678,3.62170553165746,2,2,4
120,2.4689,2.7296,2.9974,2.65103638874921,1,2,3
121,2.509,2.7789,3.0579,2.7200642885328,1,2,3
122,2.4533,2.6969,2.944,2.61243199406934,1,1,2
123,2.5708,2.8732,3.1896,2.8583024521357,2,2,4
124,2.563,2.8621,3.1786,2.84079885855136,2,1,3
125,2.2529,2.4111,2.5688,2.29607722696604,2,2,4
126,2.2865,2.4562,2.6281,2.341960218868,0,1,1
127,2.7898,3.1934,3.6145,3.49525639222126,2,2,4
128,2.6051,2.9085,3.2179,2.91454160678999,2,2,4
129,2.5355,2.8247,3.1257,2.78416767473333,2,2,4
130,2.6131,2.9357,3.2727,2.96057788998778,2,1,3
131,2.5333,2.8381,3.1543,2.80215684681987,0,2,2
132,2.4536,2.7005,2.951,2.6159259417032,2,2,4
133,2.4811,2.7428,3.0146,2.66951012293163,1,2,3
134,2.485,2.7727,3.08,2.70316795576668,1,1,2
135,2.4943,2.7766,3.0754,2.71150656845537,2,1,3
136,2.47,2.7199,2.9748,2.64206073045001,1,2,3
137,2.4403,2.6881,2.9462,2.59666814011613,1,1,2
138,2.2985,2.4819,2.6702,2.36274284580817,1,2,3
139,2.3491,2.5557,2.7692,2.44069645082399,2,0,2
140,2.8048,3.2057,3.6238,3.51599571460437,2,1,3
141,2.6722,2.984,3.3028,3.03690696421107,1,2,3
142,2.4295,2.6755,2.9363,2.57887770349836,1,1,2
143,2.6548,2.9936,3.34,3.06116463609799,2,2,4
144,2.6697,3.0207,3.3831,3.1140685860871,2,2,4
145,2.6177,2.945,3.2896,2.97706932428581,2,2,4
146,2.1597,2.2944,2.4364,2.17660763300103,2,0,2
147,2.6273,2.9114,3.1945,2.91775981598961,2,1,3
148,2.7468,3.1254,3.5161,3.32548421937854,1,1,2
149,2.362,2.5666,2.7758,2.45701365300692,1,0,1
150,2.2301,2.3902,2.5616,2.26716634649185,2,1,3
151,2.4213,2.6533,2.8918,2.55687915043171,2,2,4
152,2.4281,2.6791,2.9487,2.58063721682544,2,1,3
153,2.861,3.2998,3.766,3.82117864706348,2,2,4
154,2.4439,2.6789,2.9203,2.59095322062944,2,2,4
155,2.5831,2.8893,3.2056,2.88393214516658,2,2,4
156,2.3045,2.4982,2.7002,2.37479658526551,0,1,1
157,2.3315,2.5219,2.7167,2.40884463522012,2,0,2
158,2.6378,2.9955,3.372,3.07373267482381,2,2,4
159,2.3842,2.6138,2.848,2.5038895954807,1,2,3
160,2.6008,2.9089,3.2383,2.91559351920188,2,1,3
161,2.6937,3.0256,3.3677,3.11360067178823,1,2,3
162,2.4444,2.696,2.9546,2.60659424738821,2,2,4
163,2.759,3.1217,3.499,3.30540966274964,2,1,3
164,2.4199,2.6465,2.8804,2.55044184688605,1,2,3
165,2.5347,2.827,3.1317,2.78703165940382,1,1,2
166,2.3735,2.5782,2.7859,2.47261486550075,0,1,1
167,2.4276,2.6612,2.9065,2.56610426037779,2,2,4
168,2.465,2.6993,2.938,2.62012249655863,2,2,4
169,2.6263,2.9593,3.3093,3.00240090596634,2,2,4
170,2.4981,2.7978,3.1082,2.7395421855467,2,2,4
171,2.6606,2.9797,3.3103,3.03255060623099,2,2,4
172,2.5497,2.841,3.1419,2.80923821966698,2,2,4
173,2.606,2.906,3.2211,2.91060135414378,2,1,3
174,2.3426,2.5625,2.7884,2.44010140581543,0,1,1
175,2.4199,2.6717,2.9375,2.5703166411887,2,1,3
176,2.4784,2.7408,3.0136,2.66624211283194,2,1,3
177,2.6035,2.8994,3.2048,2.90007440395724,2,2,4
178,2.3168,2.4988,2.6868,2.38537502259407,2,1,3
179,2.3985,2.6173,2.843,2.51525059842222,2,2,4
180,2.541,2.8285,3.1258,2.79057182391166,2,1,3
181,2.6825,3.0148,3.3611,3.09641165106185,2,2,4
182,2.3953,2.6128,2.8351,2.51031563995264,1,0,1
183,2.8168,3.2258,3.6533,3.57252177324246,2,2,4
184,2.2926,2.4736,2.657,2.35447738988219,0,0,0
185,2.4366,2.6688,2.9029,2.5790863417339,2,1,3
186,2.4514,2.7044,2.9676,2.6174840755555,2,2,4
187,2.4008,2.6188,2.8413,2.51819457264722,2,2,4
188,2.696,3.0286,3.3685,3.11817598783416,1,3,4
189,2.5416,2.8039,3.0763,2.7591396094681,1,1,2
190,2.5011,2.7734,3.0606,2.71029753042853,1,2,3
191,2.6385,2.9672,3.3048,3.01378091992434,2,2,4
192,2.7401,3.1149,3.5127,3.30970202567467,2,2,4
193,2.3166,2.5154,2.725,2.39276840290338,1,1,2
194,2.3881,2.5961,2.8088,2.49397061499782,2,1,3
195,2.6277,2.9417,3.2593,2.96852743881089,1,2,3
196,2.6292,2.9606,3.305,3.00378305734099,1,2,3
197,2.2906,2.4705,2.6513,2.35165640798582,1,1,2
198,2.4655,2.7232,2.9961,2.64176523330352,1,1,2
199,2.5479,2.8122,3.0841,2.77114888965678,2,2,4
200,2.499,2.7774,3.0654,2.71496087589635,0,1,1
