config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
61,1.999,2.0587,2.1185,1.9934768682270805,0,2,2
62,2.0619,2.1468,2.2351,2.060978160640462,2,0,2
63,2.3144,2.4958,2.684,2.3818929942071216,0,1,1
64,2.4528,2.7148,2.9854,2.6285245835335944,1,0,1
65,2.3141,2.5129,2.7163,2.390450605913669,0,0,0
66,2.3634,2.5853,2.8156,2.469316771106028,0,2,2
67,2.1929,2.3435,2.5019,2.2194816299287243,1,1,2
68,2.3817,2.6151,2.8541,2.5030061491761297,1,1,2
69,2.3533,2.5413,2.7327,2.4359234265147585,1,1,2
70,2.1784,2.3064,2.4436,2.1974836118869785,0,0,0
71,2.3064,2.499,2.6986,2.376938991065817,1,1,2
72,2.367,2.6031,2.85,2.483506167311318,0,0,0
73,2.3284,2.5129,2.6975,2.402419683297303,1,1,2
74,2.3888,2.622,2.8679,2.5115161820413623,0,0,0
75,2.0129,2.0766,2.1413,2.008172093269817,0,0,0
76,2.5014,2.7533,3.0159,2.6884875789345277,1,0,1
77,2.3844,2.6181,2.8624,2.5061186718761306,0,1,1
78,2.1532,2.2801,2.4094,2.168082145692437,2,0,2
79,2.1799,2.3198,2.4636,2.201896710737917,0,1,1
80,2.5222,2.7912,3.0636,2.739316905074139,0,0,0
81,2.5766,2.8641,3.1658,2.8453041676322903,0,1,1
82,2.4931,2.7504,3.0154,2.682688551378311,0,0,0
83,2.4848,2.7463,3.0155,2.6750740993515527,0,1,1
84,2.6363,2.9595,3.2938,2.99998812244533,1,1,2
85,2.2726,2.4574,2.6473,2.330052649072313,1,1,2
86,2.3104,2.5175,2.7318,2.389388010866728,0,0,0
87,2.0316,2.0975,2.1638,2.0282779037584744,2,1,3
88,2.4479,2.7003,2.9618,2.6120427472880765,0,1,1
89,2.1372,2.2585,2.3854,2.1484260071372474,1,1,2
90,2.4547,2.6887,2.9269,2.605502647246329,2,0,2
91,2.5385,2.8354,3.1396,2.799691124183506,2,1,3
92,2.5051,2.8099,3.126,2.75719196152172,1,0,1
93,2.0235,2.098,2.1742,2.018948840670287,1,0,1
94,2.2047,2.3927,2.5938,2.2428202551787217,1,0,1
95,2.44,2.6803,2.9265,2.590236191411841,0,0,0
96,2.5612,2.8392,3.1254,2.8087783063568925,1,1,2
97,2.3176,2.5226,2.7385,2.397283394957182,1,1,2
98,2.2307,2.3866,2.5463,2.267511599633831,1,0,1
99,2.1317,2.255,2.3865,2.1420853528748203,2,1,3
100,2.2172,2.3643,2.5156,2.248532760965358,2,1,3
101,2.3651,2.5654,2.7665,2.4590766692730206,1,1,2
102,2.4033,2.6237,2.8524,2.5227306860141097,1,2,3
103,2.3547,2.5645,2.78,2.450309137785515,1,1,2
104,2.1644,2.3205,2.4939,2.1850200457487614,2,1,3
105,2.5414,2.8387,3.1476,2.8044536661696307,1,1,2
106,2.3833,2.5967,2.8147,2.4912441151725067,1,0,1
107,2.5113,2.7887,3.0743,2.7325432735207498,1,1,2
108,2.3319,2.5283,2.7297,2.4124885093804767,0,0,0
109,2.1727,2.2962,2.4185,2.1908070348373854,0,1,1
110,2.437,2.6539,2.8737,2.566720820916604,0,1,1
111,2.5212,2.7924,3.0779,2.7392160282564024,1,1,2
112,2.4479,2.6917,2.9421,2.6044542919991858,1,0,1
113,2.1588,2.2904,2.4275,2.1751877983125047,1,1,2
114,2.5193,2.8098,3.1053,2.761488328107188,0,1,1
115,2.4288,2.6948,2.9757,2.5959875383281203,0,0,0
116,2.572,2.8843,3.2038,2.875720331790287,2,1,3
117,2.3739,2.5954,2.8217,2.484000336651332,2,0,2
118,2.373,2.6144,2.8691,2.495269921241392,2,1,3
119,2.2804,2.469,2.6657,2.3412538336208457,0,1,1
120,2.2752,2.4229,2.5741,2.319265292508036,1,1,2
121,2.4828,2.7408,3.0037,2.668843112940473,1,1,2
122,2.3266,2.5292,2.737,2.4088357613432505,1,1,2
123,2.4435,2.6827,2.9298,2.593864252954206,1,0,1
124,2.1596,2.2962,2.4353,2.177101712637252,2,0,2
125,2.3178,2.5272,2.7455,2.400193223445952,1,1,2
126,2.3754,2.5826,2.7997,2.4756194947619563,2,0,2
127,2.4671,2.7222,2.9886,2.642087438717206,0,0,0
128,1.9264,1.9664,2.0064,1.919103365978819,0,1,1
129,1.9198,1.9489,1.9783,1.9143584844459487,1,0,1
130,2.222,2.3799,2.5405,2.257484915376139,0,1,1
131,2.278,2.475,2.6837,2.341193276470785,0,1,1
132,2.5652,2.8813,3.2105,2.8705123678728457,1,0,1
133,2.3137,2.5069,2.7013,2.387630145472878,2,2,4
134,2.2141,2.3539,2.4919,2.24347245393681,1,0,1
135,2.4683,2.7192,2.975,2.6406256247414253,1,0,1
136,2.2436,2.4148,2.5935,2.2878893262479374,0,0,0
137,2.148,2.2635,2.3821,2.1604430017283214,1,1,2
138,2.3717,2.5873,2.8094,2.4767522620386906,1,1,2
139,2.434,2.6971,2.975,2.6009449154459845,0,1,1
140,2.6414,3.0038,3.3948,3.0933752075870955,1,1,2
141,2.2341,2.3949,2.5642,2.27263394902188,0,0,0
142,2.3614,2.5853,2.8174,2.4679315265242074,0,1,1
143,1.7798,1.7366,1.6903,1.795176986433887,1,0,1
144,2.2389,2.4001,2.5652,2.2792335807867934,0,1,1
145,2.3216,2.5166,2.7177,2.3980975239168165,0,1,1
146,1.9529,2.0002,2.0522,1.9462253156905744,0,1,1
147,2.1719,2.3064,2.4425,2.191511578434677,1,1,2
148,2.2813,2.4663,2.66,2.340811050169134,0,1,1
149,2.6387,2.9644,3.3066,3.009379532975018,2,0,2
150,2.5967,2.9009,3.218,2.9025111291980723,2,2,4
151,2.2868,2.4693,2.6564,2.347388379040056,0,2,2
152,2.6228,2.9445,3.278,2.974880302009531,1,2,3
153,2.3062,2.505,2.7113,2.3796176805694707,0,2,2
154,2.4024,2.6366,2.8789,2.532033759321535,0,1,1
155,2.4274,2.6539,2.8817,2.5616939681908555,2,0,2
156,1.9712,2.0219,2.073,1.9647766595698848,0,1,1
157,2.6057,2.9156,3.247,2.926605497166348,0,1,1
158,2.2503,2.4372,2.6317,2.301823724619814,0,0,0
159,2.0405,2.1472,2.2624,2.036321073192485,1,1,2
160,2.3712,2.6115,2.869,2.491250800433966,0,0,0
161,2.1823,2.3315,2.4874,2.2063855179538447,0,1,1
162,2.4467,2.7053,2.9801,2.6150434771095767,1,1,2
163,2.3178,2.5175,2.7252,2.3952471638361525,1,0,1
164,2.4417,2.6795,2.9217,2.590664508804548,2,1,3
165,2.4592,2.7124,2.9688,2.6300515794185446,1,1,2
166,1.7576,1.7238,1.6914,1.7701894848945798,1,0,1
167,2.4114,2.6587,2.9149,2.555169301514531,1,1,2
168,2.2614,2.4427,2.6288,2.314370739150871,2,0,2
169,2.2074,2.3541,2.5006,2.2369654329466155,2,1,3
170,2.4115,2.6601,2.9255,2.5550302910323617,1,0,1
171,2.4027,2.6281,2.8641,2.525271632289229,1,0,1
172,2.61,2.9128,3.2239,2.921394974264645,1,1,2
173,2.3257,2.5222,2.7245,2.404293394145439,0,1,1
174,2.3493,2.5602,2.7755,2.4439599846773694,1,0,1
175,2.0896,2.1833,2.278,2.092066536442324,1,1,2
176,2.2067,2.3603,2.5198,2.237213083497536,1,1,2
177,2.3116,2.5559,2.8133,2.410393916472473,1,2,3
178,2.1879,2.3455,2.5162,2.2144135541011165,1,0,1
179,2.5843,2.8826,3.1883,2.873639772899145,1,0,1
180,2.2965,2.4818,2.6736,2.360798576270122,0,1,1
181,2.4946,2.7769,3.0679,2.7130016979048928,0,0,0
182,2.1993,2.3407,2.4871,2.2254346915894008,0,1,1
183,2.461,2.6951,2.9321,2.614589656041172,2,1,3
184,2.429,2.6731,2.9266,2.577417923924679,0,1,1
185,2.3167,2.483,2.6491,2.378651556467461,0,0,0
186,2.2135,2.3687,2.5277,2.2461720786970965,0,1,1
187,2.579,2.8724,3.1734,2.857960511978124,0,1,1
188,2.2375,2.3977,2.5599,2.2774083770372147,1,1,2
189,2.1373,2.2559,2.3763,2.1484346419816154,0,1,1
190,2.1848,2.3154,2.4469,2.2061939636107653,1,0,1
191,2.6606,3.0165,3.4028,3.1144358913461474,2,0,2
192,2.6493,2.9849,3.3424,3.047902122231989,0,1,1
193,2.476,2.7043,2.9375,2.629744172472971,0,0,0
194,2.1591,2.2948,2.434,2.176298943530535,0,2,2
195,2.3958,2.6112,2.8293,2.5098360177322903,0,1,1
196,2.1962,2.3458,2.5014,2.223440436885821,1,0,1
197,2.4138,2.6701,2.9423,2.565074932647447,0,0,0
198,1.9756,2.0156,2.0551,1.9709196753527372,0,1,1
199,2.6964,3.0465,3.4043,3.1578623174655647,1,0,1
200,2.3742,2.6001,2.8355,2.4866290076603943,1,0,1
